0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.215324510626109911e-01 -4.346581030497658205e+00
7.215324510626109550e-07 -4.346581030497658994e-06 7.215324510626109711e-04 -4.346581030497658621e-03 7.153763350659184672e-01 -4.309478974962410724e+00
2.158441237191140539e-06 -1.300264103595772969e-05 1.436908786128529439e-03 -8.656060005460070039e-03 7.092783715387093180e-01 -4.272710363883771123e+00
4.304628394858378660e-06 -2.593141140530156935e-05 2.146187157667238561e-03 -1.292877036934384112e-02 7.032380507196561714e-01 -4.236272275803267817e+00
7.154053603245273823e-06 -4.309645405044867651e-05 2.849425208386894594e-03 -1.716504264514710776e-02 6.972548664750637393e-01 -4.200161812580155640e+00
1.070073367810723297e-05 -6.446165850817594449e-05 3.546680074861958618e-03 -2.136520445772726456e-02 6.913283163050641944e-01 -4.164376099292194766e+00
1.493874206927425555e-05 -8.999123906519541439e-05 4.238008391167022958e-03 -2.552958055701946144e-02 6.854579013484161099e-01 -4.128912284133543942e+00
1.986220836178969592e-05 -1.196497319063484271e-04 4.923466292515439428e-03 -2.965849284115300646e-02 6.796431263859302740e-01 -4.093767538309837306e+00
2.546531778069106503e-05 -1.534019922858112755e-04 5.603109418901369536e-03 -3.375226037946284230e-02 6.738834998426036504e-01 -4.058939055930657958e+00
3.174231069943504047e-05 -1.912131917212047760e-04 6.276992918743973596e-03 -3.781119943539350270e-02 6.681785337884936782e-01 -4.024424053899497977e+00
3.868748215196750507e-05 -2.330488152104977619e-04 6.945171452532467211e-03 -4.183562348929299735e-02 6.625277439383892020e-01 -3.990219771801340798e+00
4.629518134843835806e-05 -2.788746584715921122e-04 7.607699196470855962e-03 -4.582584326109433864e-02 6.569306496503297677e-01 -3.956323471788013357e+00
5.455981119455954019e-05 -3.286568252044744470e-04 8.264629846121186035e-03 -4.978216673288235472e-02 6.513867739230235765e-01 -3.922732438461439930e+00
6.347582781460374217e-05 -3.823617243758182333e-04 8.916016620044209251e-03 -5.370489917134379371e-02 6.458956433921975160e-01 -3.889443978754870024e+00
7.303774007804015049e-05 -4.399560675259169061e-04 9.561912263436406906e-03 -5.759434315009866190e-02 6.404567883259332239e-01 -3.856455421812242434e+00
8.324010912980249412e-05 -5.014068660978278184e-04 1.020236905176234027e-02 -6.145079857191090150e-02 6.350697426190313744e-01 -3.823764118865784933e+00
9.407754792418386277e-05 -5.666814287886045350e-04 1.083743879438137103e-02 -6.527456269077668016e-02 6.297340437864429319e-01 -3.791367443111942848e+00
1.055447207623516761e-04 -6.357473589224931637e-04 1.146717283816781410e-02 -6.906593013388862001e-02 6.244492329558105626e-01 -3.759262789585765763e+00
1.176363428334752960e-04 -7.085725518459675548e-04 1.209162207112362414e-02 -7.282519292347439110e-02 6.192148548591518420e-01 -3.727447575033819849e+00
1.303471797594580824e-04 -7.851251923444757573e-04 1.271083692598277623e-02 -7.655264049850821206e-02 6.140304578237307798e-01 -3.695919237785752820e+00
1.436720471432645959e-04 -8.653737520807697420e-04 1.332486738380650633e-02 -8.024855973629396733e-02 6.088955937621522985e-01 -3.664675237624600346e+00
1.576058101208332432e-04 -9.492869870546883412e-04 1.393376297756865854e-02 -8.391323497391857400e-02 6.038098181617056470e-01 -3.633713055655902746e+00
1.721433829165636186e-04 -1.036833935084262867e-03 1.453757279573036389e-02 -8.754694802957448119e-02 5.987726900730023782e-01 -3.603030194175735890e+00
1.872797284023669810e-04 -1.127983913308013139e-03 1.513634548580336699e-02 -9.114997822375021930e-02 5.937837720979386447e-01 -3.572624176537760210e+00
2.030098576602682792e-04 -1.222706515708301203e-03 1.573012925790130689e-02 -9.472260240028798628e-02 5.888426303770034620e-01 -3.542492547019305604e+00
2.193288295485465791e-04 -1.320971610655608539e-03 1.631897188827831011e-02 -9.826509494730728544e-02 5.839488345759837884e-01 -3.512632870686662301e+00
2.362317502714008830e-04 -1.422749338473602507e-03 1.690292072285429215e-02 -1.017777278179939487e-01 5.791019578720694172e-01 -3.483042733259547497e+00
2.537137729521272457e-04 -1.528010109024855985e-03 1.748202268072636054e-02 -1.052607705512534908e-01 5.743015769394176351e-01 -3.453719740974932950e+00
2.717700972097930124e-04 -1.636724599317084449e-03 1.805632425766577967e-02 -1.087144902922284190e-01 5.695472719341744261e-01 -3.424661520450194452e+00
2.903959687393929440e-04 -1.748863751129763012e-03 1.862587152959995287e-02 -1.121391518126786113e-01 5.648386264789981848e-01 -3.395865718545729273e+00
3.095866788954718899e-04 -1.864398768660987474e-03 1.919071015607895156e-02 -1.155350175312243460e-01 5.601752276471088088e-01 -3.367330002227068242e+00
3.293375642791979336e-04 -1.983301116194438867e-03 1.975088538372606062e-02 -1.189023475334514135e-01 5.555566659458853751e-01 -3.339052058426575265e+00
3.496440063288698574e-04 -2.105542515786317046e-03 2.030644204967194458e-02 -1.222413995918779916e-01 5.509825353000281645e-01 -3.311029593904732504e+00
3.705014309138418495e-04 -2.231094944972099575e-03 2.085742458497197305e-02 -1.255524291857827157e-01 5.464524330343295544e-01 -3.283260335111168438e+00
