2.370000000000000107e+00 -3.599999999999999867e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.921877240219519223e-01 -3.686077040254858161e+00
2.370000792187723970e+00 -3.600036860770402525e-01 7.921877240219519535e-04 -3.686077040254858318e-03 7.881341428580402875e-01 -3.660234122626253139e+00
2.370002372509590671e+00 -3.600110323882031449e-01 1.580321866879992251e-03 -7.346311162881111710e-03 7.841093758197795749e-01 -3.634596060212580859e+00
2.370004736940833467e+00 -3.600220132954262131e-01 2.364431242699771910e-03 -1.098090722309369265e-02 7.801132722639101402e-01 -3.609161375272297079e+00
2.370007881485348467e+00 -3.600366033640245989e-01 3.144544514963681925e-03 -1.459006859836598988e-02 7.761456807838282845e-01 -3.583928596811320588e+00
2.370011802175544080e+00 -3.600547773612197688e-01 3.920690195747510327e-03 -1.817399719517730911e-02 7.722064492546026893e-01 -3.558896260635840303e+00
2.370016495072189144e+00 -3.600765102546755747e-01 4.692896645002112704e-03 -2.173289345581315077e-02 7.682954248768925076e-01 -3.534062909402673647e+00
2.370021956264258822e+00 -3.601017772110408077e-01 5.461192069879005490e-03 -2.526695636521582300e-02 7.644124542198067473e-01 -3.509427092667251280e+00
2.370028181868782724e+00 -3.601305535944986924e-01 6.225604524098812126e-03 -2.877638345788307433e-02 7.605573832627017250e-01 -3.484987366929248598e+00
2.370035168030689920e+00 -3.601628149653234856e-01 6.986161907361513462e-03 -3.226137082481232016e-02 7.567300574359528964e-01 -3.460742295675927505e+00
2.370042910922654844e+00 -3.601985370784439588e-01 7.742891964797465887e-03 -3.572211312048824416e-02 7.529303216607278193e-01 -3.436690449423277727e+00
2.370051406744941414e+00 -3.602376958820138753e-01 8.495822286458194067e-03 -3.915880356991151973e-02 7.491580203877608035e-01 -3.412830405754943897e+00
2.370060651725248047e+00 -3.602802675159895163e-01 9.244980306845954759e-03 -4.257163397566646190e-02 7.454129976351620002e-01 -3.389160749359032110e+00
2.370070642118552673e+00 -3.603262283107145358e-01 9.990393304481117592e-03 -4.596079472502549723e-02 7.416950970252828013e-01 -3.365680072062837702e+00
2.370081374206954195e+00 -3.603755547855116426e-01 1.073208840150640005e-02 -4.932647479708833493e-02 7.380041618206463205e-01 -3.342386972865528882e+00
2.370092844299517498e+00 -3.604282236472816092e-01 1.147009256332704591e-02 -5.266886176995386193e-02 7.343400349589724874e-01 -3.319280057968854614e+00
2.370105048732115804e+00 -3.604842117891095543e-01 1.220443259828601912e-02 -5.598814182792271471e-02 7.307025590873030829e-01 -3.296357940805884290e+00
2.370117983867273015e+00 -3.605434962888782735e-01 1.293513515737332309e-02 -5.928449976872859906e-02 7.270915765952652432e-01 -3.273619242067889790e+00
2.370131646094006950e+00 -3.606060544078890651e-01 1.366222673396858857e-02 -6.255811901079648407e-02 7.235069296474663236e-01 -3.251062589729337038e+00
2.370146031827670363e+00 -3.606718635894896052e-01 1.438573366361605571e-02 -6.580918160052581789e-02 7.199484602150616475e-01 -3.228686619071105657e+00
2.370161137509794180e+00 -3.607409014577092066e-01 1.510568212383111772e-02 -6.903786821959692621e-02 7.164160101064902531e-01 -3.206489972701903390e+00
2.370176959607928069e+00 -3.608131458159015148e-01 1.582209813393760725e-02 -7.224435819229882427e-02 7.129094209974170537e-01 -3.184471300578001873e+00
2.370193494615482788e+00 -3.608885746453943666e-01 1.653500755493502589e-02 -7.542882949287682548e-02 7.094285344598784127e-01 -3.162629260021254218e+00
2.370210739051572091e+00 -3.609671661041472523e-01 1.724443608939490308e-02 -7.859145875289808014e-02 7.059731919906611086e-01 -3.140962515735491234e+00
2.370228689460853300e+00 -3.610488985254158845e-01 1.795040928138556466e-02 -8.173242126863357326e-02 7.025432350389277936e-01 -3.119469739821323806e+00
2.370247342413369651e+00 -3.611337504164243151e-01 1.865295251642449387e-02 -8.485189100845490218e-02 6.991385050330959361e-01 -3.098149611789360769e+00
2.370266694504391314e+00 -3.612217004570445478e-01 1.935209102145759100e-02 -8.795004062024426583e-02 6.957588434070010042e-01 -3.077000818571931084e+00
2.370286742354255960e+00 -3.613127274984833659e-01 2.004784986486459267e-02 -9.102704143881619470e-02 6.924040916253462186e-01 -3.056022054533308996e+00
2.370307482608212446e+00 -3.614068105619767102e-01 2.074025395648993950e-02 -9.408306349334950858e-02 6.890740912084570846e-01 -3.035212021478485234e+00
2.370328911936260052e+00 -3.615039288374915505e-01 2.142932804769839827e-02 -9.711827551482798970e-02 6.857686837563600202e-01 -3.014569428660543338e+00
2.370351027032991720e+00 -3.616040616824350296e-01 2.211509673145475863e-02 -1.001328449434885359e-01 6.824877109721960711e-01 -2.994092992786653085e+00
2.370373824617434177e+00 -3.617071886203713227e-01 2.279758444242695539e-02 -1.031269379362751842e-01 6.792310146849761532e-01 -2.973781438022713886e+00
2.370397301432891179e+00 -3.618132893397456029e-01 2.347681545711193321e-02 -1.061007193742978943e-01 6.759984368717146808e-01 -2.953633495996727198e+00
2.370421454246784965e+00 -3.619223436926158888e-01 2.415281389398364620e-02 -1.090543528702946213e-01 6.727898196789210417e-01 -2.933647905800847777e+00
2.370446279850498605e+00 -3.620343316933919975e-01 2.482560371366256818e-02 -1.119880007760954699e-01 6.696050054434962151e-01 -2.913823413992243871e+00
2.370471775059217912e+00 -3.621492335175821031e-01 2.549520871910606473e-02 -1.149018241900877091e-01 6.664438367130226526e-01 -2.894158774592716199e+00
2.370497936711773779e+00 -3.622670295005467889e-01 2.616165255581908572e-02 -1.177959829646804263e-01 6.633061562654760657e-01 -2.874652749087170278e+00
2.370524761670485869e+00 -3.623877001362605377e-01 2.682495871208456090e-02 -1.206706357137675989e-01 6.601918071283606748e-01 -2.855304106420923471e+00
2.370552246821004960e+00 -3.625112260760807170e-01 2.748515051921292252e-02 -1.235259398201885295e-01 6.571006325972873485e-01 -2.836111622995912018e+00
2.370580389072156624e+00 -3.626375881275238910e-01 2.814225115181021031e-02 -1.263620514431844366e-01 6.540324762540070669e-01 -2.817074082665822488e+00
2.370609185355784909e+00 -3.627667672530497378e-01 2.879628362806421760e-02 -1.291791255258502580e-01 6.509871819839028184e-01 -2.798190276730147197e+00
2.370638632626595133e+00 -3.628987445688522939e-01 2.944727081004811994e-02 -1.319773158025804027e-01 6.479645939929631338e-01 -2.779459003927241767e+00
2.370668727861999336e+00 -3.630335013436588043e-01 3.009523540404108327e-02 -1.347567748065076343e-01 6.449645568242428073e-01 -2.760879070426375037e+00
2.370699468061960413e+00 -3.631710189975357328e-01 3.074019996086532758e-02 -1.375176538769340151e-01 6.419869153738172463e-01 -2.742449289818800651e+00
2.370730850248836674e+00 -3.633112791007024889e-01 3.138218687623914316e-02 -1.402601031667528031e-01 6.390315149062565370e-01 -2.724168483107917815e+00
2.370762871467227750e+00 -3.634542633723523708e-01 3.202121839114539792e-02 -1.429842716498607169e-01 6.360982010696096811e-01 -2.706035478698481711e+00
2.370795528783820050e+00 -3.635999536794809472e-01 3.265731659221500494e-02 -1.456903071285592099e-01 6.331868199099284222e-01 -2.688049112384954142e+00
2.370828819287232214e+00 -3.637483320357218775e-01 3.329050341212493047e-02 -1.483783562409441703e-01 6.302972178853268881e-01 -2.670208227338976670e+00
2.370862740087862353e+00 -3.638993806001901699e-01 3.392080063001026019e-02 -1.510485644682831585e-01 6.274292418795980320e-01 -2.652511674096011518e+00
2.370897288317734386e+00 -3.640530816763325461e-01 3.454822987188985867e-02 -1.537010761423791561e-01 6.245827392153875390e-01 -2.634958310541166249e+00
2.370932461130345281e+00 -3.642094177107854658e-01 3.517281261110524748e-02 -1.563360344529203250e-01 6.217575576669424064e-01 -2.617547001894231062e+00
2.370968255700514060e+00 -3.643683712922402562e-01 3.579457016877218845e-02 -1.589535814548145576e-01 6.189535454724399699e-01 -2.600276620693954932e+00
2.371004669224228145e+00 -3.645299251503157922e-01 3.641352371424462497e-02 -1.615538580755085107e-01 6.161705513459067030e-01 -2.583146046781569005e+00
2.371041698918493701e+00 -3.646940621544380590e-01 3.702969426559053062e-02 -1.641370041222900700e-01 6.134084244887377801e-01 -2.566154167283597687e+00
2.371079342021183756e+00 -3.648607653127276529e-01 3.764310269007926923e-02 -1.667031582895736608e-01 6.106670146008246203e-01 -2.549299876593968506e+00
2.371117595790888544e+00 -3.650300177708938332e-01 3.825376970468009202e-02 -1.692524581661676297e-01 6.079461718913036217e-01 -2.532582076355451406e+00
2.371156457506764959e+00 -3.652018028111363446e-01 3.886171587657139687e-02 -1.717850402425230849e-01 6.052457470889235358e-01 -2.515999675440427019e+00
2.371195924468388672e+00 -3.653761038510542902e-01 3.946696162366031962e-02 -1.743010399179635017e-01 6.025655914520584577e-01 -2.499551589931042095e+00
2.371235993995603586e+00 -3.655529044425621654e-01 4.006952721511237991e-02 -1.768005915078945389e-01 5.999055567783529996e-01 -2.483236743098728105e+00
2.371276663428375286e+00 -3.657321882708131633e-01 4.066943277189073030e-02 -1.792838282509932601e-01 5.972654954140285133e-01 -2.467054065383143424e+00
2.371317930126642715e+00 -3.659139391531295304e-01 4.126669826730475915e-02 -1.817508823163763998e-01 5.946452602628430339e-01 -2.451002494370530194e+00
2.371359791470170286e+00 -3.660981410379402501e-01 4.186134352756760296e-02 -1.842018848107469242e-01 5.920447047947203778e-01 -2.435080974771518303e+00
