2.529999999999999805e+00 -3.800000000000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.532224365087600626e-01 -3.934757105230915819e+00
2.530000853222436508e+00 -3.800039347571052550e-01 8.532224365087600704e-04 -3.934757105230915659e-03 8.489575060489216174e-01 -3.907430086663969959e+00
2.530002555402379283e+00 -3.800117769442971638e-01 1.702179942557681706e-03 -7.842187191894885862e-03 8.447219512042969392e-01 -3.880317495223235547e+00
2.530005102304273112e+00 -3.800234994489842810e-01 2.546901893761978775e-03 -1.172250468711812099e-02 8.405156315252932941e-01 -3.853417812464812187e+00
2.530008489721798259e+00 -3.800390753714838477e-01 3.387417525287272219e-03 -1.557592249958293304e-02 8.363384053958416997e-01 -3.826729526166690043e+00
2.530012713477729047e+00 -3.800584780235096161e-01 4.223755930683113953e-03 -1.940265202574962405e-02 8.321901300873416618e-01 -3.800251130401099076e+00
2.530017769423789975e+00 -3.800816809266657770e-01 5.055946060770455906e-03 -2.320290315615072471e-02 8.280706618113534700e-01 -3.773981125604023212e+00
2.530023653440512721e+00 -3.801086578109475478e-01 5.884016722581809217e-03 -2.697688428175474759e-02 8.239798557710559246e-01 -3.747918018641922089e+00
2.530030361437090924e+00 -3.801393826132479226e-01 6.707996578352865523e-03 -3.072480230039666832e-02 8.199175662115170127e-01 -3.722060322875805127e+00
2.530037889351235414e+00 -3.801738294758711945e-01 7.527914144564382300e-03 -3.444686262327247006e-02 8.158836464687611034e-01 -3.696406558222580685e+00
2.530046233149026325e+00 -3.802119727450526954e-01 8.343797791033143521e-03 -3.814326918149504864e-02 8.118779490176917246e-01 -3.670955251213854797e+00
2.530055388824766549e+00 -3.802537869694854189e-01 9.155675740050835121e-03 -4.181422443270890049e-02 8.079003255188758059e-01 -3.645704935052186180e+00
2.530065352400832079e+00 -3.802992468988531938e-01 9.963576065569711149e-03 -4.545992936776108856e-02 8.039506268642125919e-01 -3.620654149664845889e+00
2.530076119927524569e+00 -3.803483274823706295e-01 1.076752669243392392e-02 -4.908058351742593250e-02 8.000287032215023242e-01 -3.595801441755128280e+00
2.530087687482920344e+00 -3.804010038673298344e-01 1.156755539565542702e-02 -5.267638495918106067e-02 7.961344040779614328e-01 -3.571145364851338044e+00
2.530100051172720299e+00 -3.804572513976538506e-01 1.236368979973338778e-02 -5.624753032403240205e-02 7.922675782826649193e-01 -3.546684479353377384e+00
2.530113207130098463e+00 -3.805170456124572498e-01 1.315595737801605186e-02 -5.979421480338577982e-02 7.884280740879838767e-01 -3.522417352577137617e+00
2.530127151515550565e+00 -3.805803622446132239e-01 1.394438545210403488e-02 -6.331663215596292082e-02 7.846157391899871714e-01 -3.498342558796587731e+00
2.530141880516741715e+00 -3.806471772193280034e-01 1.472900119129402254e-02 -6.681497471475951466e-02 7.808304207678806730e-01 -3.474458679283765061e+00
2.530157390348353630e+00 -3.807174666527220475e-01 1.550983161206190286e-02 -7.028943339404328250e-02 7.770719655224503919e-01 -3.450764302346564172e+00
2.530173677251931430e+00 -3.807912068504184511e-01 1.628690357758435375e-02 -7.374019769638984201e-02 7.733402197135802458e-01 -3.427258023364526451e+00
2.530190737495728648e+00 -3.808683743061381799e-01 1.706024379729793525e-02 -7.716745571975436313e-02 7.696350291968151458e-01 -3.403938444822521170e+00
2.530208567374555351e+00 -3.809489457003027435e-01 1.782987882649475150e-02 -8.057139416457688441e-02 7.659562394590303525e-01 -3.380804176342506295e+00
2.530227163209621377e+00 -3.810328978986436410e-01 1.859583506595378216e-02 -8.395219834091939559e-02 7.623036956531924480e-01 -3.357853834713310448e+00
2.530246521348383126e+00 -3.811202079508193008e-01 1.935813876160697583e-02 -8.731005217563270193e-02 7.586772426322563323e-01 -3.335086043918555454e+00
2.530266638164387238e+00 -3.812108530890388480e-01 2.011681600423923313e-02 -9.064513821955125228e-02 7.550767249821873639e-01 -3.312499435162681305e+00
2.530287510057116496e+00 -3.813048107266935882e-01 2.087189272922141889e-02 -9.395763765471393247e-02 7.515019870541590485e-01 -3.290092646895216966e+00
2.530309133451832615e+00 -3.814020584569952077e-01 2.162339471627557769e-02 -9.724773030160914489e-02 7.479528729959137312e-01 -3.267864324833252176e+00
2.530331504799421705e+00 -3.815025740516216346e-01 2.237134758927149247e-02 -1.005155946264423977e-01 7.444292267823230391e-01 -3.245813121982203064e+00
2.530354620576237945e+00 -3.816063354593700607e-01 2.311577681605381587e-02 -1.037614077484246000e-01 7.409308922451521839e-01 -3.223937698654887107e+00
