-2.979999999999999982e+00 -1.639999999999999902e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.110972596814130409e-01 -2.438332336416728641e+00
-2.979999388902740520e+00 -1.640002438332336387e+00 6.110972596814130990e-04 -2.438332336416728762e-03 6.100722597551215820e-01 -2.423419228600481645e+00
-2.979998167733221237e+00 -1.640007300083901498e+00 1.221169519436534831e-03 -4.861751565017211063e-03 6.090441938516637510e-01 -2.408606267792582578e+00
-2.979996337519507765e+00 -1.640014570441734376e+00 1.830213713288198710e-03 -7.270357832809793211e-03 6.080131540540180124e-01 -2.393892749224247218e+00
-2.979993899292640247e+00 -1.640024234692316396e+00 2.438226867342216646e-03 -9.664250582034039985e-03 6.069792308732433472e-01 -2.379277972982048794e+00
-2.979990854086541852e+00 -1.640036278220871502e+00 3.045206098215460025e-03 -1.204352855501608990e-02 6.059425132735510866e-01 -2.364761243976706062e+00
-2.979987202937930402e+00 -1.640050686510670541e+00 3.651148611489011230e-03 -1.440828979899279674e-02 6.049030886969871679e-01 -2.350341871912052572e+00
-2.979982946886230000e+00 -1.640067445142341374e+00 4.256051700185998002e-03 -1.675863167090484857e-02 6.038610430877248136e-01 -2.336019171254195115e+00
-2.979978086973486651e+00 -1.640086539793183640e+00 4.859912743273723038e-03 -1.909465084215904510e-02 6.028164609159746279e-01 -2.321792461200859137e+00
-2.979972624244282553e+00 -1.640107956236487086e+00 5.462729204189697638e-03 -2.141644330335990346e-02 6.017694252015212131e-01 -2.307661065650916665e+00
-2.979966559745653054e+00 -1.640131680340856102e+00 6.064498629391218594e-03 -2.372410436901082123e-02 6.007200175368888617e-01 -2.293624313174099427e+00
-2.979959894527006270e+00 -1.640157698069538261e+00 6.665218646928107102e-03 -2.601772868218492005e-02 5.996683181101433169e-01 -2.279681536980890488e+00
-2.979952629640041373e+00 -1.640185995479757519e+00 7.264886965038250613e-03 -2.829741021916581251e-02 5.986144057273363739e-01 -2.265832074892598413e+00
-2.979944766138670431e+00 -1.640216558722051632e+00 7.863501370765586806e-03 -3.056324229405841045e-02 5.975583578345975422e-01 -2.252075269311605510e+00
-2.979936305078942027e+00 -1.640249374039614905e+00 8.461059728600183599e-03 -3.281531756337001393e-02 5.965002505398787624e-01 -2.238410467191800812e+00
-2.979927247518963096e+00 -1.640284427767645381e+00 9.057559979140062181e-03 -3.505372803056181624e-02 5.954401586343581743e-01 -2.224837020009183597e+00
-2.979917594518825208e+00 -1.640321706332696028e+00 9.653000137774420467e-03 -3.727856505057099840e-02 5.943781556135063759e-01 -2.211354283732637871e+00
-2.979907347140531737e+00 -1.640361196252030362e+00 1.024737829338792650e-02 -3.948991933430363865e-02 5.933143136978245025e-01 -2.197961618794889826e+00
-2.979896506447924587e+00 -1.640402884132983408e+00 1.084069260708575046e-02 -4.168788095309852726e-02 5.922487038532540105e-01 -2.184658390063630051e+00
-2.979885073506613580e+00 -1.640446756672326645e+00 1.143294131093900400e-02 -4.387253934316216047e-02 5.911813958112680512e-01 -2.171443966812804494e+00
-2.979873049383906736e+00 -1.640492800655636518e+00 1.202412270675027282e-02 -4.604398330997496597e-02 5.901124580886467630e-01 -2.158317722694089280e+00
-2.979860435148741882e+00 -1.640541002956669159e+00 1.261423516483891998e-02 -4.820230103266905791e-02 5.890419580069407024e-01 -2.145279035708510751e+00
-2.979847231871619151e+00 -1.640591350536737547e+00 1.320327712284586133e-02 -5.034758006837757038e-02 5.879699617116318500e-01 -2.132327288178252900e+00
-2.979833440624534813e+00 -1.640643830444094009e+00 1.379124708455749249e-02 -5.247990735655582578e-02 5.868965341909910816e-01 -2.119461866718624243e+00
-2.979819062480915992e+00 -1.640698429813317372e+00 1.437814361874848422e-02 -5.459936922327444930e-02 5.858217392946402091e-01 -2.106682162210181453e+00
-2.979804098515558053e+00 -1.640755135864702785e+00 1.496396535804312387e-02 -5.670605138548463070e-02 5.847456397518240312e-01 -2.093987569771033730e+00
-2.979788549804560205e+00 -1.640813935903657983e+00 1.554871099779494767e-02 -5.880003895525566515e-02 5.836682971893932814e-01 -2.081377488729291514e+00
-2.979772417425265107e+00 -1.640874817320101986e+00 1.613237929498434128e-02 -6.088141644398495367e-02 5.825897721495063575e-01 -2.068851322595690601e+00
-2.979755702456198030e+00 -1.640937767587868468e+00 1.671496906713384675e-02 -6.295026776658065037e-02 5.815101241070547156e-01 -2.056408479036369474e+00
-2.979738405977006899e+00 -1.641002774264114006e+00 1.729647919124090161e-02 -6.500667624561702607e-02 5.804294114868117083e-01 -2.044048369845809621e+00
-2.979720529068404122e+00 -1.641069824988729442e+00 1.787690860272771187e-02 -6.705072461546283946e-02 5.793476916803140808e-01 -2.031770410919931713e+00
-2.979702072812109748e+00 -1.641138907483755904e+00 1.845625629440802648e-02 -6.908249502638276474e-02 5.782650210624780129e-01 -2.019574022229352561e+00
-2.979683038290794173e+00 -1.641210009552804605e+00 1.903452131547050605e-02 -7.110206904861211819e-02 5.771814550079547024e-01 -2.007458627792795713e+00
-2.979663426588023523e+00 -1.641283119080481079e+00 1.961170277047846050e-02 -7.310952767640491179e-02 5.760970479072280437e-01 -1.995423655650659267e+00
-2.979643238788205029e+00 -1.641358224031813196e+00 2.018779981838568841e-02 -7.510495133205556673e-02 5.750118531824602863e-01 -1.983468537838735113e+00
-2.979622475976533291e+00 -1.641435312451683171e+00 2.076281167156814739e-02 -7.708841986989430073e-02 5.739259233030885587e-01 -1.971592710362090495e+00
-2.979601139238938323e+00 -1.641514372464263349e+00 2.133673759487123706e-02 -7.906001258025639744e-02 5.728393098011779205e-01 -1.959795613169090123e+00
-2.979579229662033590e+00 -1.641595392272456877e+00 2.190957690467241342e-02 -8.101980819342548268e-02 5.717520632865301655e-01 -1.948076690125580157e+00
-2.979556748333065830e+00 -1.641678360157340366e+00 2.248132896795894398e-02 -8.296788488355105740e-02 5.706642334615582568e-01 -1.936435388989216966e+00
-2.979533696339864424e+00 -1.641763264477613005e+00 2.305199320142050159e-02 -8.490432027254027347e-02 5.695758691359261716e-01 -1.924871161383949980e+00
-2.979510074770793882e+00 -1.641850093669046995e+00 2.362156907055642727e-02 -8.682919143392422989e-02 5.684870182409581529e-01 -1.913383462774651100e+00
-2.979485884714704991e+00 -1.641938836243943767e+00 2.419005608879738409e-02 -8.874257489669888643e-02 5.673977278438226968e-01 -1.901971752441895536e+00
-2.979461127260888187e+00 -1.642029480790592855e+00 2.475745381664120823e-02 -9.064454664914077531e-02 5.663080441614927185e-01 -1.890635493456883420e+00
-2.979435803499027369e+00 -1.642122015972735438e+00 2.532376186080270014e-02 -9.253518214259766339e-02 5.652180125744863393e-01 -1.879374152656516639e+00
-2.979409914519154157e+00 -1.642216430529030768e+00 2.588897987337718601e-02 -9.441455629525417892e-02 5.641276776403933990e-01 -1.868187200618616206e+00
-2.979383461411603040e+00 -1.642312713272526592e+00 2.645310755101757880e-02 -9.628274349587279124e-02 5.630370831071873639e-01 -1.857074111637284419e+00
-2.979356445266968745e+00 -1.642410853090134015e+00 2.701614463412476547e-02 -9.813981760751007422e-02 5.619462719263292882e-01 -1.846034363698414227e+00
-2.979328867176062712e+00 -1.642510838942105256e+00 2.757809090605109481e-02 -9.998585197120848922e-02 5.608552862656649429e-01 -1.835067438455340483e+00
-2.979300728229870465e+00 -1.642612659861514945e+00 2.813894619231676122e-02 -1.018209194096638265e-01 5.597641675221199931e-01 -1.824172821204631756e+00
-2.979272029519510756e+00 -1.642716304953745876e+00 2.869871035983887972e-02 -1.036450922308684575e-01 5.586729563341960025e-01 -1.813350000862027134e+00
-2.979242772136194706e+00 -1.642821763395977630e+00 2.925738331617307522e-02 -1.054584422317304815e-01 5.575816925942675972e-01 -1.802598469938513137e+00
-2.979212957171185838e+00 -1.642929024436679208e+00 2.981496500876734332e-02 -1.072610407016689887e-01 5.564904154606898912e-01 -1.791917724516538524e+00
-2.979182585715761444e+00 -1.643038077395105434e+00 3.037145542422803324e-02 -1.090529584261855228e-01 5.553991633697111796e-01 -1.781307264226371645e+00
-2.979151658861173946e+00 -1.643148911660795797e+00 3.092685458759774492e-02 -1.108342656904118956e-01 5.543079740472034445e-01 -1.770766592222597025e+00
-2.979120177698612260e+00 -1.643261516693078406e+00 3.148116256164494586e-02 -1.126050322826344929e-01 5.532168845202035667e-01 -1.760295215160746274e+00
-2.979088143319166271e+00 -1.643375882020576162e+00 3.203437944616514821e-02 -1.143653274977952383e-01 5.521259311282747939e-01 -1.749892643174067342e+00
-2.979055556813789085e+00 -1.643491997240717151e+00 3.258650537729342045e-02 -1.161152201409693108e-01 5.510351495346913486e-01 -1.739558389850436981e+00
-2.979022419273262390e+00 -1.643609852019247919e+00 3.313754052682810897e-02 -1.178547785308197426e-01 5.499445747374426263e-01 -1.729291972209395345e+00
-2.978988731788160926e+00 -1.643729436089750973e+00 3.368748510156555076e-02 -1.195840705030291329e-01 5.488542410800704152e-01 -1.719092910679333119e+00
-2.978954495448818296e+00 -1.643850739253164717e+00 3.423633934264561779e-02 -1.213031634137084619e-01 5.477641822623287027e-01 -1.708960729074795903e+00
-2.978919711345293209e+00 -1.643973751377307391e+00 3.478410352490794721e-02 -1.230121241427832579e-01 5.466744313506801678e-01 -1.698894954573933802e+00
-2.978884380567337065e+00 -1.644098462396404781e+00 3.533077795625862855e-02 -1.247110190973571980e-01 5.455850207886260295e-01 -1.688895117696083359e+00
-2.978848504204360204e+00 -1.644224862310619928e+00 3.587636297704725752e-02 -1.263999142150532828e-01 5.444959824068734688e-01 -1.678960752279474944e+00
