2.430000000000000160e+00 -4.299999999999999933e-01 0.000000000000000000e+00 0.000000000000000000e+00 8.152093798570153593e-01 -3.798263970415371560e+00
2.430000815209380161e+00 -4.300037982639703937e-01 8.152093798570154244e-04 -3.798263970415371830e-03 8.111727001730185682e-01 -3.771953342780244967e+00
2.430002441591460283e+00 -4.300113684812835735e-01 1.626382080030034033e-03 -7.570217313195616755e-03 8.071620408757528287e-01 -3.745843722345248317e+00
2.430004875135581166e+00 -4.300226845423191224e-01 2.433544120905786843e-03 -1.131606103554086418e-02 8.031772938071563006e-01 -3.719933725724419826e+00
2.430008111856996056e+00 -4.300377205370803924e-01 3.236721414712943369e-03 -1.503599476126528389e-02 7.992183494746351036e-01 -3.694221974853681090e+00
2.430012147796760225e+00 -4.300564507538164882e-01 4.035939764187578341e-03 -1.873021673611896531e-02 7.952850971024643112e-01 -3.668707097059177968e+00
2.430016979021621726e+00 -4.300788496776496439e-01 4.831224861290043041e-03 -2.239892383317814220e-02 7.913774246820630687e-01 -3.643387725123150567e+00
2.430022601623907708e+00 -4.301048919892079270e-01 5.622602285972106220e-03 -2.604231155830129263e-02 7.874952190211876868e-01 -3.618262497347437989e+00
2.430029011721412502e+00 -4.301345525632635503e-01 6.410097504993293727e-03 -2.966057405564873073e-02 7.836383657920271695e-01 -3.593330057614560591e+00
2.430036205457283494e+00 -4.301678064673767898e-01 7.193735870785321167e-03 -3.325390411326328843e-02 7.798067495782687875e-01 -3.568589055446579117e+00
2.430044178999903881e+00 -4.302046289605455098e-01 7.973542620363590488e-03 -3.682249316870987027e-02 7.760002539211015016e-01 -3.544038146061605055e+00
2.430052928542778101e+00 -4.302449954918602937e-01 8.749542874284692295e-03 -4.036653131477147688e-02 7.722187613642188531e-01 -3.519675990428163370e+00
2.430062450304413701e+00 -4.302888816991655152e-01 9.521761635648910357e-03 -4.388620730519963986e-02 7.684621534978113289e-01 -3.495501255317337463e+00
2.430072740528202768e+00 -4.303362634077260163e-01 1.029022378914672131e-02 -4.738170856051697466e-02 7.647303110015756245e-01 -3.471512613352786936e+00
2.430083795482302911e+00 -4.303871166288998906e-01 1.105495410014829642e-02 -5.085322117386976287e-02 7.610231136867711133e-01 -3.447708743058712777e+00
2.430095611459516913e+00 -4.304414175588168190e-01 1.181597721383506779e-02 -5.430092991692847537e-02 7.573404405373199699e-01 -3.424088328905749101e+00
2.430108184777171498e+00 -4.304991425770626767e-01 1.257331765437238839e-02 -5.772501824583422397e-02 7.536821697499790362e-01 -3.400650061354850706e+00
2.430121511776995646e+00 -4.305602682453698593e-01 1.332699982412236667e-02 -6.112566830718907385e-02 7.500481787736057449e-01 -3.377392636899244849e+00
2.430135588824998472e+00 -4.306247713063139360e-01 1.407704800289597165e-02 -6.450306094408832236e-02 7.464383443475218760e-01 -3.354314758104435246e+00
2.430150412311345764e+00 -4.306926286820161320e-01 1.482348634724349294e-02 -6.785737570219275983e-02 7.428525425390104520e-01 -3.331415133646365767e+00
2.430165978650235648e+00 -4.307638174728519731e-01 1.556633888978250363e-02 -7.118879083583912193e-02 7.392906487799332238e-01 -3.308692478347688315e+00
2.430182284279774230e+00 -4.308383149561661463e-01 1.630562953856243627e-02 -7.449748331418680480e-02 7.357525379025243728e-01 -3.286145513212298308e+00
2.430199325661850818e+00 -4.309160985849935233e-01 1.704138207646496012e-02 -7.778362882739910111e-02 7.322380841743328928e-01 -3.263772965458041853e+00
2.430217099282011350e+00 -4.309971459867864008e-01 1.777362016063929392e-02 -8.104740179285714607e-02 7.287471613323697195e-01 -3.241573568547752693e+00
2.430235601649333166e+00 -4.310814349621477914e-01 1.850236732197166334e-02 -8.428897536140489422e-02 7.252796426164422883e-01 -3.219546062218572757e+00
2.430254829296297547e+00 -4.311689434835714319e-01 1.922764696458810485e-02 -8.750852142362346153e-02 7.218354008017144885e-01 -3.197689192509626910e+00
2.430274778778663158e+00 -4.312596496941875635e-01 1.994948236538982012e-02 -9.070621061613308445e-02 7.184143082304889072e-01 -3.176001711788082993e+00
2.430295446675336812e+00 -4.313535319065154860e-01 2.066789667362031041e-02 -9.388221232792116899e-02 7.150162368432463333e-01 -3.154482378773643347e+00
2.430316829588247352e+00 -4.314505686012221619e-01 2.138291291046355569e-02 -9.703669470669480657e-02 7.116410582089385262e-01 -3.133129958561488237e+00
2.430338924142215973e+00 -4.315507384258874257e-01 2.209455396867249580e-02 -1.001698246652562990e-01 7.082886435545522330e-01 -3.111943222643692941e+00
2.430361726984828330e+00 -4.316540201937753007e-01 2.280284261222704709e-02 -1.032817678878999862e-01 7.049588637939713243e-01 -3.090920948929190892e+00
2.430385234786304416e+00 -4.317603928826121429e-01 2.350780147602101952e-02 -1.063726888368291823e-01 7.016515895561344918e-01 -3.070061921762293089e+00
2.430409444239369776e+00 -4.318698356333707244e-01 2.420945306557715365e-02 -1.094427507585914727e-01 6.983666912125072734e-01 -3.049364931939770873e+00
2.430434352059126724e+00 -4.319823277490612567e-01 2.490781975678965990e-02 -1.124921156905312469e-01 6.951040389038901646e-01 -3.028828776726599337e+00
2.430459954982922444e+00 -4.320978486935285190e-01 2.560292379569354890e-02 -1.155209444672578439e-01 6.918635025665621496e-01 -3.008452259870328049e+00
2.430486249770220653e+00 -4.322163780902556485e-01 2.629478729826011107e-02 -1.185293967271281723e-01 6.886449519577805267e-01 -2.988234191614140833e+00
2.430513233202471035e+00 -4.323378957211743701e-01 2.698343225021789318e-02 -1.215176309187423198e-01 6.854482566806473498e-01 -2.968173388708628124e+00
2.430540902082977794e+00 -4.324623815254818315e-01 2.766888050689854037e-02 -1.244858043074509452e-01 6.822732862083612515e-01 -2.948268674422322544e+00
2.430569253236770866e+00 -4.325898155984637117e-01 2.835115379310690006e-02 -1.274340729818732587e-01 6.791199099078544243e-01 -2.928518878550991023e+00
2.430598283510474023e+00 -4.327201781903241562e-01 2.903027370301475285e-02 -1.303625918604242595e-01 6.759879970628361878e-01 -2.908922837425731878e+00
2.430627989772174313e+00 -4.328534497050219865e-01 2.970626170007759081e-02 -1.332715146978499798e-01 6.728774168962511348e-01 -2.889479393919904826e+00
2.430658368911291500e+00 -4.329896106991137361e-01 3.037913911697384325e-02 -1.361609940917698769e-01 6.697880385921669566e-01 -2.870187397454929901e+00
2.430689417838447053e+00 -4.331286418806029603e-01 3.104892715556600846e-02 -1.390311814892248032e-01 6.667197313170999395e-01 -2.851045704004965486e+00
