-2.169999999999999929e+00 -3.089999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.819809007542943280e-01 1.151409485922260778e+00
-2.169999718019099078e+00 -3.089998848590513880e+00 2.819809007542943211e-04 1.151409485922260702e-03 2.795441664156938510e-01 1.141580209165478754e+00
-2.169999156494031745e+00 -3.089996555600818873e+00 5.615250671699881062e-04 2.292989695087739588e-03 2.771273507730008245e-01 1.131832495655549664e+00
-2.169998317841614011e+00 -3.089993130778628139e+00 8.386524179429888717e-04 3.424822190743289328e-03 2.747302925342456903e-01 1.122165671063867443e+00
-2.169997204458903539e+00 -3.089988583790766352e+00 1.113382710477234553e-03 4.546987861807156618e-03 2.723528316426693241e-01 1.112579066580254183e+00
-2.169995818723361225e+00 -3.089982924223837912e+00 1.385735542119904008e-03 5.659566928387410774e-03 2.699948092690903079e-01 1.103072018869173831e+00
-2.169994162993009734e+00 -3.089976161584890857e+00 1.655730351388994296e-03 6.762638947256584439e-03 2.676560678042765318e-01 1.093643870026262954e+00
-2.169992239606590712e+00 -3.089968305302073670e+00 1.923386419193270826e-03 7.856282817282848191e-03 2.653364508513080811e-01 1.084293967535163716e+00
-2.169990050883720656e+00 -3.089959364725288982e+00 2.188722870044579067e-03 8.940576784818011352e-03 2.630358032179443972e-01 1.075021664224680817e+00
-2.169987599125047240e+00 -3.089949349126839717e+00 2.451758673262523485e-03 1.001559844904269247e-02 2.607539709089905511e-01 1.065826318226236635e+00
-2.169984886612402963e+00 -3.089938267702072583e+00 2.712512644171514130e-03 1.108142476726892839e-02 2.584908011186685117e-01 1.056707292931643227e+00
-2.169981915608957479e+00 -3.089926129570012225e+00 2.971003445290182603e-03 1.213813206020057135e-02 2.562461422229891927e-01 1.047663956951169650e+00
-2.169978688359369912e+00 -3.089912943773994947e+00 3.227249587513171970e-03 1.318579601715174146e-02 2.540198437721347680e-01 1.038695684071925696e+00
-2.169975207089938518e+00 -3.089898719282293538e+00 3.481269431285306890e-03 1.422449170122366650e-02 2.518117564828464272e-01 1.029801853216542051e+00
-2.169971474008750789e+00 -3.089883464988739004e+00 3.733081187768153529e-03 1.525429355444020765e-02 2.496217322308194875e-01 1.020981848402154890e+00
-2.169967491305830887e+00 -3.089867189713336071e+00 3.982702919998973128e-03 1.627527540284236240e-02 2.474496240431112992e-01 1.012235058699689327e+00
-2.169963261153286638e+00 -3.089849902202874699e+00 4.230152544042084864e-03 1.728751046154205356e-02 2.452952860905589505e-01 1.003560878193445083e+00
-2.169958785705456528e+00 -3.089831611131534927e+00 4.475447830132643634e-03 1.829107133973549917e-02 2.431585736802084896e-01 9.949587059409739087e-01
-2.169954067099052697e+00 -3.089812325101489066e+00 4.718606403812852269e-03 1.928603004567647217e-02 2.410393432477611342e-01 9.864279459332609967e-01
-2.169949107453305714e+00 -3.089792052643497655e+00 4.959645747060613397e-03 2.027245799160973250e-02 2.389374523500310821e-01 9.779680070551939330e-01
