-8.900000000000000133e-01 3.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.771805797890960432e-01 8.067855690254873702e-01
-8.899998228194202499e-01 3.100000806785569107e+00 1.771805797890960545e-04 8.067855690254873953e-04 1.754726205308723419e-01 7.998988343859007033e-01
-8.899994701662199414e-01 3.100002413469972407e+00 3.526532003199683764e-04 1.606684403411388212e-03 1.737798136129089233e-01 7.930710493573727149e-01
-8.899989437332059827e-01 3.100004813225424982e+00 5.264330139328772919e-04 2.399755452768760795e-03 1.721020277256730957e-01 7.863017082748603448e-01
-8.899982451981642839e-01 3.100007999282586191e+00 6.985350416585504353e-04 3.186057161043621098e-03 1.704391327030446990e-01 7.795903098187741964e-01
-8.899973762239898889e-01 3.100011964930057040e+00 8.689741743615951542e-04 3.965647470862395177e-03 1.687909995124638463e-01 7.729363569776472875e-01
-8.899963384588159832e-01 3.100016703513885030e+00 1.037765173874058986e-03 4.738583827840042381e-03 1.671575002451582692e-01 7.663393570111129982e-01
-8.899951335361419025e-01 3.100022208437069882e+00 1.204922674119217243e-03 5.504923184851155324e-03 1.655385081064451314e-01 7.597988214132046503e-01
-8.899937630749596984e-01 3.100028473159075926e+00 1.370461182225662412e-03 6.264722006264360037e-03 1.639338974061134435e-01 7.533142658759623966e-01
-8.899922286798800375e-01 3.100035491195348047e+00 1.534395079631775812e-03 7.018036272140322496e-03 1.623435435488784495e-01 7.468852102533497517e-01
-8.899905319412568794e-01 3.100043256116830293e+00 1.696738623180654368e-03 7.764921482393672032e-03 1.607673230249157814e-01 7.405111785254807621e-01
-8.899886744353107115e-01 3.100051761549491136e+00 1.857505946205570239e-03 8.505432660919153010e-03 1.592051134004698332e-01 7.341916987631462721e-01
-8.899866577242511179e-01 3.100061001173850972e+00 2.016711059606040180e-03 9.239624359682299670e-03 1.576567933085372686e-01 7.279263030926464983e-01
-8.899844833563982371e-01 3.100070968724513598e+00 2.174367852914577473e-03 9.967550662774946404e-03 1.561222424396263853e-01 7.217145276609215898e-01
-8.899821528663028891e-01 3.100081657989703920e+00 2.330490095354203865e-03 1.068926519043586834e-02 1.546013415325914186e-01 7.155559126009782833e-01
-8.899796677748660345e-01 3.100093062810806988e+00 2.485091436886795440e-03 1.140482110303684717e-02 1.530939723655399265e-01 7.094500019976139882e-01
-8.899770295894567917e-01 3.100105177081911911e+00 2.638185409252335502e-03 1.211427110503446140e-02 1.516000177468142252e-01 7.033963438534298618e-01
-8.899742398040297875e-01 3.100117994749360673e+00 2.789785426999149935e-03 1.281766744888789174e-02 1.501193615060481823e-01 6.973944900551374282e-01
-8.899712998992412860e-01 3.100131509811299590e+00 2.939904788505197895e-03 1.351506193894302932e-02 1.486518884852935096e-01 6.914439963401484146e-01
-8.899682113425643193e-01 3.100145716317234790e+00 3.088556676990491558e-03 1.420650593528317851e-02 1.471974845302232993e-01 6.855444222634560214e-01
-8.899649755884028179e-01 3.100160608367592552e+00 3.235754161520714746e-03 1.489205035754663509e-02 1.457560364814034504e-01 6.796953311647919715e-01
-8.899615940782048540e-01 3.100176180113281443e+00 3.381510198002118071e-03 1.557174568871142785e-02 1.443274321656381753e-01 6.738962901360701085e-01
-8.899580682405746623e-01 3.100192425755260217e+00 3.525837630167756066e-03 1.624564197884749775e-02 1.429115603873875595e-01 6.681468699891054408e-01
-8.899543994913841072e-01 3.100209339544109266e+00 3.668749190555143508e-03 1.691378884883660422e-02 1.415083109202539546e-01 6.624466452236090763e-01
-8.899505892338825941e-01 3.100226915779603409e+00 3.810257501475397286e-03 1.757623549406021196e-02 1.401175744985405647e-01 6.567951939954579377e-01
-8.899466388588066490e-01 3.100245148810291340e+00 3.950375075973937972e-03 1.823303068805566876e-02 1.387392428088798368e-01 6.511920980852365926e-01
-8.899425497444878319e-01 3.100264033033077293e+00 4.089114318782817448e-03 1.888422278614090496e-02 1.373732084819311583e-01 6.456369428670460930e-01
-8.899383232569605395e-01 3.100283562892806266e+00 4.226487527264748481e-03 1.952985972900795134e-02 1.360193650841483304e-01 6.401293172775820439e-01
-8.899339607500681426e-01 3.100303732881852348e+00 4.362506892348896534e-03 2.016998904628553371e-02 1.346776071096147109e-01 6.346688137854769041e-01
-8.899294635655686792e-01 3.100324537539712377e+00 4.497184499458511432e-03 2.080465786007101164e-02 1.333478299719491056e-01 6.292550283609036343e-01
-8.899248330332392154e-01 3.100345971452600935e+00 4.630532329430460912e-03 2.143391288843191425e-02 1.320299299962763850e-01 6.238875604454429125e-01
-8.899200704709797627e-01 3.100368029253049773e+00 4.762562259426737603e-03 2.205780044887735783e-02 1.307238044112682129e-01 6.185660129222041448e-01
-8.899151771849159731e-01 3.100390705619511689e+00 4.893286063838006225e-03 2.267636646179956028e-02 1.294293513412500818e-01 6.132899920862078247e-01
-8.899101544695008359e-01 3.100413995275965728e+00 5.022715415179256071e-03 2.328965645388576811e-02 1.281464697983739909e-01 6.080591076150176910e-01
-8.899050036076158188e-01 3.100437892991527278e+00 5.150861884977629875e-03 2.389771556150078677e-02 1.268750596748580706e-01 6.028729725396267947e-01
-8.898997258706711211e-01 3.100462393580061260e+00 5.277736944652488063e-03 2.450058853404041281e-02 1.256150217352927922e-01 5.977312032155936983e-01
-8.898943225187047057e-01 3.100487491899798442e+00 5.403351966387781244e-03 2.509831973725600712e-02 1.243662576090100308e-01 5.926334192944245904e-01
-8.898887948004806647e-01 3.100513182852954852e+00 5.527718223996791642e-03 2.569095315655043135e-02 1.231286697825199200e-01 5.875792436952039788e-01
-8.898831439535869192e-01 3.100539461385355189e+00 5.650846893779311146e-03 2.627853240024563553e-02 1.219021615920092005e-01 5.825683025764654133e-01
-8.898773712045315865e-01 3.100566322486058013e+00 5.772749055371320138e-03 2.686110070282210147e-02 1.206866372159045298e-01 5.776002253083072357e-01
-8.898714777688390143e-01 3.100593761186986264e+00 5.893435692587224370e-03 2.743870092813040923e-02 1.194820016675011004e-01 5.726746444447456952e-01
-8.898654648511447052e-01 3.100621772562558665e+00 6.012917694254725325e-03 2.801137557257515551e-02 1.182881607876501429e-01 5.677911956963056506e-01
-8.898593336452896851e-01 3.100650351729326903e+00 6.131205855042375259e-03 2.857916676827145994e-02 1.171050212375138733e-01 5.629495179028493057e-01
-8.898530853344134295e-01 3.100679493845613255e+00 6.248310876279888904e-03 2.914211628617430910e-02 1.159324904913780346e-01 5.581492530066337610e-01
-8.898467210910466774e-01 3.100709194111152645e+00 6.364243366771267334e-03 2.970026553918094295e-02 1.147704768295286781e-01 5.533900460256059306e-01
-8.898402420772030252e-01 3.100739447766737822e+00 6.479013843600795602e-03 3.025365558520654724e-02 1.136188893311894516e-01 5.486715450269227246e-01
