-7.500000000000000000e-01 3.100000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.211187792342553804e-01 9.754437895978242956e-01
-7.499997788812207133e-01 3.100000975443789830e+00 2.211187792342553748e-04 9.754437895978242904e-04 2.190536381450659820e-01 9.671171618294438499e-01
-7.499993387088033092e-01 3.100002918004741037e+00 4.401724173793213849e-04 1.942560951427268210e-03 2.170067562876285827e-01 9.588616660537484515e-01
-7.499986815296296738e-01 3.100005819427358311e+00 6.571791736669499928e-04 2.901422617481016694e-03 2.149779753529840742e-01 9.506766932151503591e-01
-7.499978093724806172e-01 3.100009671526668953e+00 8.721571490199341199e-04 3.852099310696167032e-03 2.129671384091285646e-01 9.425616394819258392e-01
-7.499967242481931917e-01 3.100014466187619000e+00 1.085124287429062783e-03 4.794660950178092525e-03 2.109740898893093797e-01 9.345159062015053753e-01
-7.499954281498159014e-01 3.100020195364475484e+00 1.296098377318372161e-03 5.729176856379598198e-03 2.089986755804047469e-01 9.265388998561333578e-01
-7.499939230527630230e-01 3.100026851080231793e+00 1.505097052898776884e-03 6.655715756235731570e-03 2.070407426113900773e-01 9.186300320189048074e-01
-7.499922109149674831e-01 3.100034425426020146e+00 1.712137795510166932e-03 7.574345788254636599e-03 2.051001394418878743e-01 9.107887193101669165e-01
-7.499902936770325157e-01 3.100042910560527609e+00 1.917237934952054816e-03 8.485134507564802767e-03 2.031767158508019921e-01 9.030143833542899623e-01
-7.499881732623817632e-01 3.100052298709418341e+00 2.120414650802856637e-03 9.388148890919092646e-03 2.012703229250375481e-01 8.953064507367965996e-01
-7.499858515774080470e-01 3.100062582164759828e+00 2.321684973727894397e-03 1.028345534165588972e-02 1.993808130483049335e-01 8.876643529618599704e-01
-7.499833305116212490e-01 3.100073753284454448e+00 2.521065786776199164e-03 1.117111969461774892e-02 1.975080398900067868e-01 8.800875264101499784e-01
-7.499806119377945279e-01 3.100085804491675479e+00 2.718573826666206145e-03 1.205120722102789865e-02 1.956518583942103429e-01 8.725754122970427185e-01
-7.499776977121094257e-01 3.100098728274308879e+00 2.914225685060416703e-03 1.292378263332494108e-02 1.938121247687036308e-01 8.651274566311764058e-01
-7.499745896742996409e-01 3.100112517184398619e+00 3.108037809829120555e-03 1.378891008995611692e-02 1.919886964741333024e-01 8.577431101733605789e-01
-7.499712896477933599e-01 3.100127163837598676e+00 3.300026506303253837e-03 1.464665320012947802e-02 1.901814322132288071e-01 8.504218283958318025e-01
-7.499677994398548098e-01 3.100142660912627246e+00 3.490207938516482790e-03 1.549707502852530963e-02 1.883901919201066977e-01 8.431630714418503203e-01
-7.499641208417243687e-01 3.100159001150727178e+00 3.678598130436589418e-03 1.634023809996715954e-02 1.866148367496597849e-01 8.359663040856428751e-01
-7.499602556287572330e-01 3.100176177355131291e+00 3.865212967186249307e-03 1.717620440405280210e-02 1.848552290670265608e-01 8.288309956926798172e-01
-7.499562055605609734e-01 3.100194182390531239e+00 4.050068196253276201e-03 1.800503539974548234e-02 1.831112324371459987e-01 8.217566201802923853e-01
-7.499519723811323146e-01 3.100213009182551271e+00 4.233179428690421811e-03 1.882679201992577475e-02 1.813827116143912344e-01 8.147426559786212774e-01
-7.499475578189920277e-01 3.100232650717227312e+00 4.414562140304813254e-03 1.964153467590439711e-02 1.796695325322863468e-01 8.077885859918954026e-01
-7.499429635873191557e-01 3.100253100040489151e+00 4.594231672837099240e-03 2.044932326189629127e-02 1.779715622933045749e-01 8.008938975600428112e-01
-7.499381913840840186e-01 3.100274350257648415e+00 4.772203235130403898e-03 2.125021715945633535e-02 1.762886691587455534e-01 7.940580824206197041e-01
-7.499332428921797744e-01 3.100296394532890076e+00 4.948491904289149812e-03 2.204427524187695456e-02 1.746207225386960105e-01 7.872806366710719539e-01
-7.499281197795529819e-01 3.100319226088768421e+00 5.123112626827845684e-03 2.283155587854802590e-02 1.729675929820679303e-01 7.805610607313098193e-01
-7.499228236993331631e-01 3.100342838205707885e+00 5.296080219809913212e-03 2.361211693927933730e-02 1.713291521667187067e-01 7.738988593066041810e-01
-7.499173562899611456e-01 3.100367224221506568e+00 5.467409371976632119e-03 2.438601579858594090e-02 1.697052728896485119e-01 7.672935413507973035e-01
-7.499117191753162937e-01 3.100392377530846399e+00 5.637114644866280527e-03 2.515330933993673718e-02 1.680958290572792113e-01 7.607446200298257910e-01
-7.499059139648424077e-01 3.100418291584806418e+00 5.805210473923560002e-03 2.591405395996656397e-02 1.665006956758098289e-01 7.542516126855541847e-01
-7.498999422536728465e-01 3.100444959890379160e+00 5.971711169599369477e-03 2.666830557265211649e-02 1.649197488416519475e-01 7.478140407999183115e-01
-7.498938056227544280e-01 3.100472376009992814e+00 6.136630918441021709e-03 2.741611961345203491e-02 1.633528657319413546e-01 7.414314299593709467e-01
-7.498875056389702198e-01 3.100500533561036054e+00 6.299983784172962994e-03 2.815755104341140583e-02 1.617999245951286247e-01 7.351033098196315674e-01
-7.498810438552614421e-01 3.100529426215389073e+00 6.461783708768091550e-03 2.889265435323103842e-02 1.602608047416459736e-01 7.288292140707377520e-01
-7.498744218107479265e-01 3.100559047698956405e+00 6.622044513509737877e-03 2.962148356730177554e-02 1.587353865346514681e-01 7.226086804023936772e-01
-7.498676410308479090e-01 3.100589391791204186e+00 6.780779900044389512e-03 3.034409224770416927e-02 1.572235513808475649e-01 7.164412504696128225e-01
-7.498607030273964913e-01 3.100620452324702292e+00 6.938003451425237347e-03 3.106053349817378129e-02 1.557251817213775313e-01 7.103264698586566617e-01
-7.498536092987633239e-01 3.100652223184670486e+00 7.093728633146614664e-03 3.177085996803243745e-02 1.542401610227966957e-01 7.042638880532612333e-01
-7.498463613299691799e-01 3.100684698308526777e+00 7.247968794169411255e-03 3.247512385608569696e-02 1.527683737681181098e-01 6.982530584011550356e-01
-7.498389605928011958e-01 3.100717871685441107e+00 7.400737167937529448e-03 3.317337691448685177e-02 1.513097054479317083e-01 6.922935380808602490e-01
-7.498314085459277800e-01 3.100751737355893489e+00 7.552046873385460934e-03 3.386567045256771297e-02 1.498640425516005459e-01 6.863848880687789533e-01
-7.498237066350118551e-01 3.100786289411233909e+00 7.701910915937061619e-03 3.455205534063648942e-02 1.484312725585272552e-01 6.805266731065611197e-01
-7.498158562928233239e-01 3.100821521993247565e+00 7.850342188495588666e-03 3.523258201374305371e-02 1.470112839294952511e-01 6.747184616687502690e-01
-7.498078589393508686e-01 3.100857429293722767e+00 7.997353472425083876e-03 3.590730047541180331e-02 1.456039660980820438e-01 6.689598259307079076e-01
-7.497997159819123070e-01 3.100894005554024169e+00 8.142957438523166711e-03 3.657626030134251277e-02 1.442092094621458820e-01 6.632503417368103005e-01
-7.497914288152642825e-01 3.100931245064667330e+00 8.287166647985313300e-03 3.723951064307932241e-02 1.428269053753817575e-01 6.575895885689184706e-01
-7.497829988217109554e-01 3.100969142164899051e+00 8.429993553360694281e-03 3.789710023164823832e-02 1.414569461389511007e-01 6.519771495151187590e-01
-7.497744273712114715e-01 3.101007691242280373e+00 8.571450499499646061e-03 3.854907738116335886e-02 1.400992249931806988e-01 6.464126112387298395e-01
-7.497657158214869888e-01 3.101046886732272689e+00 8.711549724492827565e-03 3.919548999240209108e-02 1.387536361093327786e-01 6.408955639475759636e-01
-7.497568655181263697e-01 3.101086723117829180e+00 8.850303360602159580e-03 3.983638555634966966e-02 1.374200745814441460e-01 6.354256013635235512e-01
-7.497478777946912087e-01 3.101127194928986697e+00 8.987723435183603976e-03 4.047181115771319310e-02 1.360984364182353246e-01 6.300023206922784613e-01
-7.497387539728196382e-01 3.101168296742465191e+00 9.123821871601840022e-03 4.110181347840546895e-02 1.347886185350884169e-01 6.246253225934412789e-01
-7.497294953623294678e-01 3.101210023181266262e+00 9.258610490136928023e-03 4.172643880099891067e-02 1.334905187460926623e-01 6.192942111508237257e-01
-7.497201032613205474e-01 3.101252368914278357e+00 9.392101008883020977e-03 4.234573301214973606e-02 1.322040357561595769e-01 6.140085938430126511e-01
-7.497105789562759082e-01 3.101295328655884198e+00 9.524305044639179776e-03 4.295974160599275171e-02 1.309290691532033202e-01 6.087680815141930379e-01
-7.497009237221621269e-01 3.101338897165571762e+00 9.655234113792383888e-03 4.356850968750694553e-02 1.296655194003908385e-01 6.035722883452173670e-01
-7.496911388225289130e-01 3.101383069247547475e+00 9.784899633192773935e-03 4.417208197585216489e-02 1.284132878284547363e-01 5.984208318249244485e-01
-7.496812255096079181e-01 3.101427839750355187e+00 9.913312921021228546e-03 4.477050280767708862e-02 1.271722766280770356e-01 5.933133327217073871e-01
-7.496711850244102138e-01 3.101473203566495584e+00 1.004048519764930494e-02 4.536381614039879800e-02 1.259423888423325533e-01 5.882494150553178036e-01
-7.496610185968237694e-01 3.101519155632050939e+00 1.016642758649163696e-02 4.595206555545411353e-02 1.247235283592032506e-01 5.832287060689217428e-01
-7.496507274457089309e-01 3.101565690926312513e+00 1.029115111485084076e-02 4.653529426152303722e-02 1.235155999041540886e-01 5.782508362013903946e-01
-7.496403127789941223e-01 3.101612804471410190e+00 1.041466671475499428e-02 4.711354509772442550e-02 1.223185090327717495e-01 5.733154390598277361e-01
-7.496297757937703254e-01 3.101660491331946989e+00 1.053698522378776654e-02 4.768686053678425352e-02 1.211321621234702495e-01 5.684221513923373159e-01
-7.496191176763844499e-01 3.101708746614635359e+00 1.065811738591123693e-02 4.825528268817658867e-02 1.199564663702576972e-01 5.635706130610226294e-01
-7.496083396025321477e-01 3.101757565467936573e+00 1.077807385228149450e-02 4.881885330123761357e-02 1.187913297755657099e-01 5.587604670152183095e-01
-7.495974427373500726e-01 3.101806943081705015e+00 1.089686518205706077e-02 4.937761376825283016e-02 1.176366611431425013e-01 5.539913592649514662e-01
-7.495864282355069186e-01 3.101856874686832466e+00 1.101450184320020356e-02 4.993160512751778496e-02 1.164923700710050330e-01 5.492629388546313995e-01
-7.495752972412936810e-01 3.101907355554899048e+00 1.113099421327120794e-02 5.048086806637241963e-02 1.153583669444555732e-01 5.445748578369673520e-01
-7.495640508887134734e-01 3.101958380997823284e+00 1.124635258021566310e-02 5.102544292420938682e-02 1.142345629291568049e-01 5.399267712471091940e-01
-7.495526903015703457e-01 3.102009946367518811e+00 1.136058714314482077e-02 5.156536969545649773e-02 1.131208699642681920e-01 5.353183370770074889e-01
-7.495412165935572135e-01 3.102062047055551552e+00 1.147370801310908933e-02 5.210068803253350284e-02 1.120172007556419630e-01 5.307492162500009325e-01
-7.495296308683433439e-01 3.102114678492800426e+00 1.158572521386473132e-02 5.263143724878350388e-02 1.109234687690782428e-01 5.262190725956157333e-01
-7.495179342196607308e-01 3.102167836149121616e+00 1.169664868263380932e-02 5.315765632137912228e-02 1.098395882236399140e-01 5.217275728245868160e-01
-7.495061277313899151e-01 3.102221515533015950e+00 1.180648827085744972e-02 5.367938389420370826e-02 1.087654740850251822e-01 5.172743865040898559e-01
-7.494942124776450276e-01 3.102275712191296719e+00 1.191525374494247468e-02 5.419665828070779900e-02 1.077010420589977202e-01 5.128591860331901398e-01
-7.494821895228580555e-01 3.102330421708763275e+00 1.202295478700147156e-02 5.470951746674099225e-02 1.066462085848756680e-01 5.084816466185002604e-01
-7.494700599218624415e-01 3.102385639707876841e+00 1.212960099558634680e-02 5.521799911335949218e-02 1.056008908290771153e-01 5.041414462500487526e-01
-7.494578247199760179e-01 3.102441361848436330e+00 1.223520188641542307e-02 5.572214055960954260e-02 1.045650066787212479e-01 4.998382656773548427e-01
-7.494454849530829410e-01 3.102497583827261707e+00 1.233976689309414405e-02 5.622197882528690016e-02 1.035384747352872670e-01 4.955717883857119199e-01
-7.494330416477150703e-01 3.102554301377875579e+00 1.244330536782943183e-02 5.671755061367261125e-02 1.025212143083277933e-01 4.913417005726724018e-01
-7.494204958211329037e-01 3.102611510270189665e+00 1.254582658213775938e-02 5.720889231424528681e-02 1.015131454092376428e-01 4.871476911247371033e-01
-7.494078484814054031e-01 3.102669206310194827e+00 1.264733972754699710e-02 5.769604000537002092e-02 1.005141887450784338e-01 4.829894515942431132e-01
-7.493951006274891524e-01 3.102727385339651978e+00 1.274785391629207516e-02 5.817902945696426520e-02 9.952426571245678866e-02 4.788666761764541757e-01
-7.493822532493071842e-01 3.102786043235785218e+00 1.284737818200453255e-02 5.865789613314072171e-02 9.854329839145545278e-02 4.747790616868453606e-01
-7.493693073278268058e-01 3.102845175910979858e+00 1.294592148039598774e-02 5.913267519482756640e-02 9.757120953961978538e-02 4.707263075385841322e-01
-7.493562638351368710e-01 3.102904779312482209e+00 1.304349268993560719e-02 5.960340150236614898e-02 9.660792258599636140e-02 4.667081157202068176e-01
-7.493431237345243856e-01 3.102964849422100269e+00 1.314010061252160293e-02 6.007010961808635641e-02 9.565336162522372621e-02 4.627241907734850335e-01
-7.493298879805502244e-01 3.103025382255909292e+00 1.323575397414682685e-02 6.053283380885984138e-02 9.470745141167605241e-02 4.587742397714850151e-01
-7.493165575191246264e-01 3.103086373863957803e+00 1.333046142555850341e-02 6.099160804863132390e-02 9.377011735365783918e-02 4.548579722968155159e-01
-7.493031332875816908e-01 3.103147820329978934e+00 1.342423154291216142e-02 6.144646602092813936e-02 9.284128550765072263e-02 4.509751004200603375e-01
-7.492896162147533179e-01 3.103209717771100440e+00 1.351707282841981168e-02 6.189744112134819981e-02 9.192088257261053774e-02 4.471253386784028727e-01
-7.492760072210423727e-01 3.103272062337560477e+00 1.360899371099242271e-02 6.234456646002660418e-02 9.100883588431442350e-02 4.433084040544271742e-01
-7.492623072184955157e-01 3.103334850212424723e+00 1.370000254687673766e-02 6.278787486408103635e-02 9.010507340975938695e-02 4.395240159551086490e-01
-7.492485171108752562e-01 3.103398077611304817e+00 1.379010762028649688e-02 6.322739888003614528e-02 8.920952374160849574e-02 4.357718961909810007e-01
-7.492346377937312285e-01 3.103461740782081257e+00 1.387931714402810580e-02 6.366317077622712928e-02 8.832211609268790509e-02 4.320517689554849716e-01
-7.492206701544711356e-01 3.103525836004626282e+00 1.396763926012079340e-02 6.409522254518261464e-02 8.744278029053149937e-02 4.283633608044942753e-01
-7.492066150724306928e-01 3.103590359590532088e+00 1.405508204041132532e-02 6.452358590598711308e-02 8.657144677197464722e-02 4.247064006360194433e-01
-7.491924734189434609e-01 3.103655307882838610e+00 1.414165348718329947e-02 6.494829230662313435e-02 8.570804657779552971e-02 4.210806196700840887e-01
-7.491782460574096802e-01 3.103720677255764837e+00 1.422736153376109522e-02 6.536937292629321772e-02 8.485251134740384726e-02 4.174857514287762528e-01
-7.491639338433645490e-01 3.103786464114442367e+00 1.431221404510849872e-02 6.578685867772199325e-02 8.400477331357653066e-02 4.139215317164727237e-01
-7.491495376245461690e-01 3.103852664894651614e+00 1.439621881842207546e-02 6.620078020943846731e-02 8.316476529724073363e-02 4.103876986002309435e-01
-7.491350582409624925e-01 3.103919276062559796e+00 1.447938358371931612e-02 6.661116790803869869e-02 8.233242070230298304e-02 4.068839923903527223e-01
-7.491204965249580461e-01 3.103986294114460254e+00 1.456171600442161991e-02 6.701805190042904592e-02 8.150767351052320975e-02 4.034101556211141526e-01
-7.491058533012801002e-01 3.104053715576516215e+00 1.464322367793214306e-02 6.742146205605016596e-02 8.069045827643570035e-02 3.999659330316608363e-01
-7.490911293871438392e-01 3.104121537004505438e+00 1.472391413620857854e-02 6.782142798908182002e-02 7.988071012231467982e-02 3.965510715470700331e-01
-7.490763255922975317e-01 3.104189754983566196e+00 1.480379484633089285e-02 6.821797906062888883e-02 7.907836473318373416e-02 3.931653202595744023e-01
-7.490614427190864788e-01 3.104258366127947255e+00 1.488287321106407726e-02 6.861114438088845857e-02 7.828335835187116842e-02 3.898084304099480590e-01
-7.490464815625170747e-01 3.104327367080758737e+00 1.496115656941594818e-02 6.900095281129840774e-02 7.749562777410792802e-02 3.864801553690526692e-01
-7.490314429103198668e-01 3.104396754513725210e+00 1.503865219719005553e-02 6.938743296666746718e-02 7.671511034366938764e-02 3.831802506195443048e-01
-7.490163275430122836e-01 3.104466525126942322e+00 1.511536730753372526e-02 6.977061321728701693e-02 7.594174394756134094e-02 3.799084737377343424e-01
-7.490011362339608070e-01 3.104536675648633448e+00 1.519130905148128631e-02 7.015052169102474477e-02 7.517546701124773467e-02 3.766645843756121215e-01
-7.489858697494423678e-01 3.104607202834908986e+00 1.526648451849253393e-02 7.052718627540036089e-02 7.441621849392021648e-02 3.734483442430170941e-01
-7.489705288487054080e-01 3.104678103469528772e+00 1.534090073698645383e-02 7.090063461964338232e-02 7.366393788381207786e-02 3.702595170899691812e-01
-7.489551142840304987e-01 3.104749374363665382e+00 1.541456467487026596e-02 7.127089413673334817e-02 7.291856519355079114e-02 3.670978686891472886e-01
-7.489396268007904034e-01 3.104821012355670984e+00 1.548748324006381759e-02 7.163799200542249335e-02 7.218004095555542732e-02 3.639631668185230873e-01
-7.489240671375093639e-01 3.104893014310843302e+00 1.555966328101937232e-02 7.200195517224101949e-02 7.144830621747146060e-02 3.608551812441408435e-01
-7.489084360259221640e-01 3.104965377121196912e+00 1.563111158723684210e-02 7.236281035348515744e-02 7.072330253764878838e-02 3.577736837030480732e-01
-7.488927341910324165e-01 3.105038097705234090e+00 1.570183488977449152e-02 7.272058403718820174e-02 7.000497198065894211e-02 3.547184478863731893e-01
-7.488769623511706275e-01 3.105111173007719216e+00 1.577183986175514918e-02 7.307530248507457249e-02 6.929325711285232170e-02 3.516892494225467569e-01
-7.488611212180517063e-01 3.105184599999453621e+00 1.584113311886800254e-02 7.342699173449711292e-02 6.858810099795446813e-02 3.486858658606700190e-01
-7.488452114968318085e-01 3.105258375677053984e+00 1.590972121986595697e-02 7.377567760035778910e-02 6.788944719270295636e-02 3.457080766540258088e-01
-7.488292338861647357e-01 3.105332497062731179e+00 1.597761066705866151e-02 7.412138567701181957e-02 6.719723974252148069e-02 3.427556631437312928e-01
-7.488131890782578903e-01 3.105406961204071337e+00 1.604480790680118396e-02 7.446414134015555408e-02 6.651142317723339470e-02 3.398284085425322121e-01
-7.487970777589278981e-01 3.105481765173820019e+00 1.611131932997841854e-02 7.480396974869808757e-02 6.583194250681326243e-02 3.369260979187364002e-01
-7.487809006076554530e-01 3.105556906069666834e+00 1.617715127248523302e-02 7.514089584661681753e-02 6.515874321717637918e-02 3.340485181802852477e-01
-7.487646582976397180e-01 3.105632381014031829e+00 1.624231001570241098e-02 7.547494436479709745e-02 6.449177126600479093e-02 3.311954580589638875e-01
-7.487483514958527264e-01 3.105708187153854549e+00 1.630680178696841676e-02 7.580613982285605568e-02 6.383097307861217151e-02 3.283667080947468842e-01
-7.487319808630926721e-01 3.105784321660385316e+00 1.637063276004702833e-02 7.613450653095080178e-02 6.317629554384399104e-02 3.255620606202773160e-01
-7.487155470540370894e-01 3.105860781728976949e+00 1.643380905559087279e-02 7.646006859157107594e-02 6.252768601001539028e-02 3.227813097454827473e-01
-7.486990507172954779e-01 3.105937564578878263e+00 1.649633674160088867e-02 7.678284990131656329e-02 6.188509228088367314e-02 3.200242513423200430e-01
-7.486824924954615934e-01 3.106014667453031119e+00 1.655822183388177063e-02 7.710287415265888733e-02 6.124846261165847044e-02 3.172906830296550185e-01
-7.486658730251650740e-01 3.106092087617866593e+00 1.661947029649342780e-02 7.742016483568854579e-02 6.061774570504600834e-02 3.145804041582712651e-01
-7.486491929371228427e-01 3.106169822363106459e+00 1.668008804219847305e-02 7.773474523984681694e-02 5.999289070732949369e-02 3.118932157960057072e-01
-7.486324528561899561e-01 3.106247869001562023e+00 1.674008093290580215e-02 7.804663845564281666e-02 5.937384720448416614e-02 3.092289207130175521e-01
-7.486156534014098973e-01 3.106326224868938279e+00 1.679945478011028726e-02 7.835586737635583110e-02 5.876056521832577484e-02 3.065873233671774778e-01
-7.485987951860645362e-01 3.106404887323638064e+00 1.685821534532861224e-02 7.866245469972300841e-02 5.815299520269606726e-02 3.039682298895896029e-01
-7.485818788177239780e-01 3.106483853746567547e+00 1.691636834053130908e-02 7.896642292961260357e-02 5.755108803967866338e-02 3.013714480702325837e-01
-7.485649048982954135e-01 3.106563121540945271e+00 1.697391942857098823e-02 7.926779437768283199e-02 5.695479503585231668e-02 2.987967873437282762e-01
-7.485478740240718576e-01 3.106642688132110308e+00 1.703087422360683931e-02 7.956659116502655393e-02 5.636406791857398457e-02 2.962440587752295795e-01
-7.485307867857803332e-01 3.106722550967333962e+00 1.708723829152541257e-02 7.986283522380178967e-02 5.577885883229803665e-02 2.937130750464342910e-01
-7.485136437686299438e-01 3.106802707515632811e+00 1.714301715035770890e-02 8.015654829884821808e-02 5.519912033492632708e-02 2.912036504417150340e-01
-7.484964455523592797e-01 3.106883155267582186e+00 1.719821627069263378e-02 8.044775194928993622e-02 5.462480539419065084e-02 2.887156008343701452e-01
