-7.199999999999999734e-01 3.140000000000000124e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.468528543333992076e-01 9.963675934899707265e-01
-7.199997531471455936e-01 3.140000996367593444e+00 2.468528543333992054e-04 9.963675934899706658e-04 2.447388596260003935e-01 9.878587603445561083e-01
-7.199992615554315911e-01 3.140002980593947335e+00 4.915917139593996201e-04 1.984226353834526741e-03 2.426433648412663902e-01 9.794224877307551314e-01
-7.199985273203527436e-01 3.140005944242788782e+00 7.342350788006660450e-04 2.963648841565282022e-03 2.405662120824053340e-01 9.710581567982985440e-01
-7.199975525190618342e-01 3.140009878949787225e+00 9.748012908830713938e-04 3.934706998363580663e-03 2.385072447806122486e-01 9.627651539622521515e-01
-7.199963392105261928e-01 3.140014776421939491e+00 1.213308535663683730e-03 4.897472152325832440e-03 2.364663076846077461e-01 9.545428708587000433e-01
-7.199948894356827944e-01 3.140020628436962724e+00 1.449774843348291403e-03 5.852015023184532760e-03 2.344432468502375411e-01 9.463907043007873110e-01
-7.199932052175925801e-01 3.140027426842690428e+00 1.684218090198528897e-03 6.798405727485319801e-03 2.324379096301311953e-01 9.383080562351154841e-01
-7.199912885615927793e-01 3.140035163556474274e+00 1.916655999828660150e-03 7.736713783720435000e-03 2.304501446634207584e-01 9.302943336984935696e-01
-7.199891414554482338e-01 3.140043830564591687e+00 2.147106144492080815e-03 8.667008117418929097e-03 2.284798018655189999e-01 9.223489487750360372e-01
-7.199867658695018324e-01 3.140053419921657873e+00 2.375585946357599860e-03 9.589357066193964982e-03 2.265267324179598418e-01 9.144713185536124112e-01
-7.199841637568230590e-01 3.140063923750042729e+00 2.602112678775559806e-03 1.050382838474757732e-02 2.245907887582987705e-01 9.066608650856397000e-01
-7.199813370533555412e-01 3.140075334239292637e+00 2.826703467533858705e-03 1.141048924983321770e-02 2.226718245700723131e-01 8.989170153432177734e-01
-7.199782876780634888e-01 3.140087643645558035e+00 3.049375292103930889e-03 1.230940626517643480e-02 2.207696947728245429e-01 8.912392011776086864e-01
-7.199750175330765778e-01 3.140100844291024540e+00 3.270144986876755665e-03 1.320064546635404262e-02 2.188842555121892075e-01 8.836268592780506248e-01
-7.199715285038341683e-01 3.140114928563350283e+00 3.489029242388944681e-03 1.408427232563209258e-02 2.170153641500367769e-01 8.760794311309074711e-01
-7.199678224592276354e-01 3.140129888915107248e+00 3.706044606538981285e-03 1.496035175676299969e-02 2.151628792546847746e-01 8.685963629791575435e-01
-7.199639012517418113e-01 3.140145717863227048e+00 3.921207485793666049e-03 1.582894811974215610e-02 2.133266605911666725e-01 8.611771057822059650e-01
-7.199597667175954285e-01 3.140162407988452475e+00 4.134534146384832680e-03 1.669012522552436317e-02 2.115065691115666779e-01 8.538211151760308759e-01
-7.199554206768798981e-01 3.140179951934793046e+00 4.346040715496399774e-03 1.754394634070039274e-02 2.097024669454144730e-01 8.465278514336540550e-01
-7.199508649336974209e-01 3.140198342408984988e+00 4.555743182441814379e-03 1.839047419213404519e-02 2.079142173901446233e-01 8.392967794259365011e-01
-7.199461012762975454e-01 3.140217572179956562e+00 4.763657399831959342e-03 1.922977097155998197e-02 2.061416849016167452e-01 8.321273685826942046e-01
-7.199411314772128367e-01 3.140237634078296924e+00 4.969799084733576497e-03 2.006189834014267606e-02 2.043847350846998701e-01 8.250190928541344393e-01
-7.199359572933929918e-01 3.140258520995729885e+00 5.174183819818276367e-03 2.088691743299680992e-02 2.026432346839185938e-01 8.179714306726104667e-01
-7.199305804663385100e-01 3.140280225884593435e+00 5.376827054502195113e-03 2.170488886366941927e-02 2.009170515741630914e-01 8.109838649146875467e-01
-7.199250027222324766e-01 3.140302741757321936e+00 5.577744106076358566e-03 2.251587272858410552e-02 1.992060547514606372e-01 8.040558828635236965e-01
-7.199192257720716803e-01 3.140326061685933201e+00 5.776950160827819258e-03 2.331992861144762882e-02 1.975101143238105483e-01 7.971869761715602021e-01
-7.199132513117965093e-01 3.140350178801520897e+00 5.974460275151629793e-03 2.411711558761918742e-02 1.958291015020825476e-01 7.903766408235185503e-01
-7.199070810224198480e-01 3.140375086293749174e+00 6.170289376653712368e-03 2.490749222844270555e-02 1.941628885909763291e-01 7.836243770997056712e-01
-7.199007165701546418e-01 3.140400777410354838e+00 6.364452265244688670e-03 2.569111660554241131e-02 1.925113489800450439e-01 7.769296895396189395e-01
-7.198941596065404624e-01 3.140427245456649974e+00 6.556963614224733429e-03 2.646804629508203027e-02 1.908743571347820966e-01 7.702920869058549336e-01
-7.198874117685690743e-01 3.140454483795032115e+00 6.747837971359515845e-03 2.723833838198788659e-02 1.892517885877674499e-01 7.637110821483154011e-01
-7.198804746788091125e-01 3.140482485844496185e+00 6.937089759947283503e-03 2.800204946413620277e-02 1.876435199298790990e-01 7.571861923687088769e-01
-7.198733499455292062e-01 3.140511245080152669e+00 7.124733279877162526e-03 2.875923565650491051e-02 1.860494288015674957e-01 7.507169387853491749e-01
-7.198660391628205479e-01 3.140540755032747988e+00 7.310782708678730327e-03 2.950995259529026055e-02 1.844693938841885927e-01 7.443028466982428704e-01
-7.198585439107180184e-01 3.140571009288189774e+00 7.495252102562919086e-03 3.025425544198850208e-02 1.829032948914028900e-01 7.379434454544686606e-01
-7.198508657553205348e-01 3.140602001487077022e+00 7.678155397454321934e-03 3.099219888744297186e-02 1.813510125606337675e-01 7.316382684138427184e-01
-7.198430062489105108e-01 3.140633725324232906e+00 7.859506410014956493e-03 3.172383715585681135e-02 1.798124286445897113e-01 7.253868529148710387e-01
-7.198349669300718734e-01 3.140666174548241596e+00 8.039318838659546482e-03 3.244922400877168350e-02 1.782874259028449926e-01 7.191887402409817831e-01
-7.198267493238073023e-01 3.140699342960990403e+00 8.217606264562391655e-03 3.316841274901266567e-02 1.767758880934862664e-01 7.130434755870443952e-01
