-1.699999999999999956e+00 -5.799999999999999600e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.177341815297135330e+00 -4.683287447011531768e+00
-1.699998822658184583e+00 -5.800046832874469205e-01 1.177341815297135294e-03 -4.683287447011531476e-03 1.173012345576140314e+00 -4.654669256641737363e+00
-1.699996472304023731e+00 -5.800140212441505794e-01 2.350354160873275450e-03 -9.337956703653269019e-03 1.168703983802687363e+00 -4.626255559863215794e+00
-1.699992953245879068e+00 -5.800279854564140969e-01 3.519058144675962872e-03 -1.396421226351648483e-02 1.164416702320149932e+00 -4.598045030156768576e+00
-1.699988269771032012e+00 -5.800465477137077830e-01 4.683474846996112974e-03 -1.856225729367325453e-02 1.160150470758457342e+00 -4.570036344284897467e+00
-1.699982426145714154e+00 -5.800696800073457116e-01 5.843625317754570780e-03 -2.313229363795815327e-02 1.155905256105415724e+00 -4.542228182392710423e+00
-1.699975426615140339e+00 -5.800973545291661093e-01 6.999530573859986775e-03 -2.767452182035086417e-02 1.151681022776711583e+00 -4.514619228106197646e+00
-1.699967275403543754e+00 -5.801295436702145203e-01 8.151211596636698600e-03 -3.218914104845706226e-02 1.147477732684651697e+00 -4.487208168628005645e+00
-1.699957976714214336e+00 -5.801662200194316332e-01 9.298689329321350311e-03 -3.667634921708506912e-02 1.143295345305616939e+00 -4.459993694830630240e+00
-1.699947534729539633e+00 -5.802073563623435515e-01 1.044198467462696678e-02 -4.113634291191570203e-02 1.139133817746295740e+00 -4.432974501347208829e+00
-1.699935953611047212e+00 -5.802529256797568369e-01 1.158111849237326157e-02 -4.556931741326290808e-02 1.134993104808670106e+00 -4.406149286659800879e+00
-1.699923237499449957e+00 -5.803029011464567732e-01 1.271611159718193107e-02 -4.997546669992270624e-02 1.130873159053805477e+00 -4.379516753185304978e+00
-1.699909390514693808e+00 -5.803572561299098487e-01 1.384698475623573691e-02 -5.435498345310801199e-02 1.126773930864446882e+00 -4.353075607358998234e+00
-1.699894416756006610e+00 -5.804159641889703458e-01 1.497375868710018425e-02 -5.870805906046701328e-02 1.122695368506444913e+00 -4.326824559715741536e+00
-1.699878320301950962e+00 -5.804789990725904847e-01 1.609645405560663003e-02 -6.303488362018275226e-02 1.118637418189028176e+00 -4.300762324968905759e+00
-1.699861105210477064e+00 -5.805463347185356726e-01 1.721509147379565730e-02 -6.733564594515165092e-02 1.114600024123931110e+00 -4.274887622086996686e+00
-1.699842775518979110e+00 -5.806179452521028628e-01 1.832969149791958963e-02 -7.161053356723864893e-02 1.110583128583418455e+00 -4.249199174368119003e+00
-1.699823335244352585e+00 -5.806938049848444638e-01 1.944027462650300964e-02 -7.585973274160676127e-02 1.106586671957192847e+00 -4.223695709512200303e+00
