-2.700000000000000178e+00 1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.725738549781982378e-01 3.103168886187168685e+00
-2.700000572573855173e+00 1.350003103168886387e+00 -5.725738549781982057e-04 3.103168886187168685e-03 -5.710147414844447544e-01 3.083094064508917764e+00
-2.700001716162451437e+00 1.350009289431837178e+00 -1.143588596462643018e-03 6.186262950696086622e-03 -5.694548675626907031e-01 3.063152212686355291e+00
-2.700003429205915406e+00 1.350018538847000515e+00 -1.713043464025333813e-03 9.249415163382441671e-03 -5.678943470945179151e-01 3.043342476797363361e+00
-2.700005710143726478e+00 1.350030831604640769e+00 -2.280937811119851649e-03 1.229275764017980464e-02 -5.663332916201870848e-01 3.023664007489117900e+00
-2.700008557414829369e+00 1.350046148026288417e+00 -2.847271102740038876e-03 1.531642164766892217e-02 -5.647718103779149068e-01 3.004115959967018412e+00
-2.700011969457742467e+00 1.350064468563896058e+00 -3.412042913117953758e-03 1.832053760763593941e-02 -5.632100103425357052e-01 2.984697493983448968e+00
-2.700015944710665750e+00 1.350085773798997746e+00 -3.975252923460489800e-03 2.130523510161938874e-02 -5.616479962635736456e-01 2.965407773826423288e+00
-2.700020481611585588e+00 1.350110044441873214e+00 -4.536900919724063362e-03 2.427064287544581159e-02 -5.600858707027197569e-01 2.946245968308057517e+00
-2.700025578598375997e+00 1.350137261330716987e+00 -5.096986790426783452e-03 2.721688884375387044e-02 -5.585237340707318587e-01 2.927211250752922211e+00
-2.700031234108900335e+00 1.350167405430811485e+00 -5.655510524497515609e-03 3.014410009450679134e-02 -5.569616846637598373e-01 2.908302798986238447e+00
-2.700037446581109446e+00 1.350200457833705014e+00 -6.212472209161275238e-03 3.305240289349303112e-02 -5.553998186991107033e-01 2.889519795321951356e+00
-2.700044214453137137e+00 1.350236399756393757e+00 -6.767872027860386171e-03 3.594192268881498536e-02 -5.538382303504568727e-01 2.870861426550654460e+00
-2.700051536163395216e+00 1.350275212540509084e+00 -7.321710258210842835e-03 3.881278411536563666e-02 -5.522770117824967739e-01 2.852326883927385204e+00
-2.700059410150665418e+00 1.350316877651508429e+00 -7.873987269993339144e-03 4.166511099929302159e-02 -5.507162531850779974e-01 2.833915363159289047e+00
-2.700067834854188664e+00 1.350361376677870817e+00 -8.424703523178417655e-03 4.449902636245230830e-02 -5.491560428067916444e-01 2.815626064393155659e+00
-2.700076808713754772e+00 1.350408691330297728e+00 -8.973859565985209050e-03 4.731465242684546046e-02 -5.475964669880389879e-01 2.797458192202821436e+00
-2.700086330169787718e+00 1.350458803440916844e+00 -9.521456032973248454e-03 5.011211061904827929e-02 -5.460376101935880966e-01 2.779410955576450792e+00
-2.700096397663430903e+00 1.350511694962491571e+00 -1.006749364316683604e-02 5.289152157462473358e-02 -5.444795550446200894e-01 2.761483567903692204e+00
-2.700107009636629307e+00 1.350567347967634113e+00 -1.061197319821145617e-02 5.565300514252842501e-02 -5.429223823502778989e-01 2.743675246962717917e+00
-2.700118164532209875e+00 1.350625744648023652e+00 -1.115489558056173384e-02 5.839668038949114015e-02 -5.413661711387182107e-01 2.725985214907129084e+00
-2.700129860793961445e+00 1.350686867313628081e+00 -1.169626175170045135e-02 6.112266560439826718e-02 -5.398109986876850064e-01 2.708412698252765871e+00
-2.700142096866712027e+00 1.350750698391930626e+00 -1.223607275038813592e-02 6.383107830265102867e-02 -5.382569405545999386e-01 2.690956927864385673e+00
-2.700154871196402961e+00 1.350817220427161125e+00 -1.277432969094273625e-02 6.652203523051541945e-02 -5.367040706061826372e-01 2.673617138942231186e+00
-2.700168182230164415e+00 1.350886416079530639e+00 -1.331103376154891930e-02 6.919565236945765530e-02 -5.351524610476103838e-01 2.656392571008493686e+00
-2.700182028416386881e+00 1.350958268124471173e+00 -1.384618622259652966e-02 7.185204494046615320e-02 -5.336021824512179323e-01 2.639282467893663497e+00
-2.700196408204791787e+00 1.351032759451879617e+00 -1.437978840504774806e-02 7.449132740835981425e-02 -5.320533037847484659e-01 2.622286077722775666e+00
-2.700211320046500774e+00 1.351109873065365674e+00 -1.491184170883249650e-02 7.711361348608258837e-02 -5.305058924391604647e-01 2.605402652901543270e+00
-2.700226762394101865e+00 1.351189592081504687e+00 -1.544234760127165609e-02 7.971901613898413341e-02 -5.289600142560003659e-01 2.588631450102410803e+00
-2.700242733701717412e+00 1.351271899729093784e+00 -1.597130761552765718e-02 8.230764758908654111e-02 -5.274157335543402381e-01 2.571971730250472099e+00
-2.700259232425066713e+00 1.351356779348413140e+00 -1.649872334908199581e-02 8.487961931933701853e-02 -5.258731131572975670e-01 2.555422758509326542e+00
-2.700276257021529069e+00 1.351444214390491005e+00 -1.702459646223929493e-02 8.743504207784634497e-02 -5.243322144181334910e-01 2.538983804266818023e+00
-2.700293805950205517e+00 1.351534188416373183e+00 -1.754892867665742984e-02 8.997402588211315944e-02 -5.227930972459395864e-01 2.522654141120685090e+00
-2.700311877671979222e+00 1.351626685096396496e+00 -1.807172177390337087e-02 9.249668002323384319e-02 -5.212558201309243078e-01 2.506433046864121827e+00
