-8.000000000000000444e-01 3.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.952874063069292843e-01 9.205908908019438952e-01
-7.999998047125936873e-01 3.080000920590890701e+00 1.952874063069292795e-04 9.205908908019439212e-04 1.933435760539810866e-01 9.127367003563818804e-01
-7.999994160816112920e-01 3.080002753918481773e+00 3.886309823609103344e-04 1.833327591158325897e-03 1.914170215815227394e-01 9.049496702680436266e-01
-7.999988360336073301e-01 3.080005492195743155e+00 5.800480039424330773e-04 2.738277261426369600e-03 1.895075920988791851e-01 8.972292243379706989e-01
-7.999980664780113049e-01 3.080009127702228788e+00 7.695555960413122268e-04 3.635506485764340365e-03 1.876151381464010170e-01 8.895747913286147224e-01
-7.999971093072770767e-01 3.080013652783506028e+00 9.571707341877132551e-04 4.525081277092954726e-03 1.857395115837541799e-01 8.819858049210157480e-01
-7.999959663970312995e-01 3.080019059850588103e+00 1.142910245771467433e-03 5.407067082013970044e-03 1.838805655783011805e-01 8.744617036723452141e-01
-7.999946396062199705e-01 3.080025341379373671e+00 1.326790811349768621e-03 6.281528785686315251e-03 1.820381545935805812e-01 8.670019309738140612e-01
-7.999931307772539801e-01 3.080032489910090376e+00 1.508828965943349214e-03 7.148530716660128972e-03 1.802121343778765872e-01 8.596059350089393369e-01
-7.999914417361536634e-01 3.080040498046741959e+00 1.689041100321225786e-03 8.008136651669068434e-03 1.784023619528826987e-01 8.522731687121679611e-01
-7.999895742926913522e-01 3.080049358456562469e+00 1.867443462274108413e-03 8.860409820381236548e-03 1.766086956024591204e-01 8.450030897278568709e-01
-7.999875302405334843e-01 3.080059063869472702e+00 2.044052157876567483e-03 9.705412910109094057e-03 1.748309948614798770e-01 8.377951603696004446e-01
-7.999853113573807128e-01 3.080069607077543292e+00 2.218883152738047523e-03 1.054320807047869415e-02 1.730691205047747983e-01 8.306488475799135296e-01
-7.999829194051074621e-01 3.080080980934461365e+00 2.391952273242822172e-03 1.137385691805860820e-02 1.713229345361602929e-01 8.235636228902515343e-01
-7.999803561298997057e-01 3.080093178355002514e+00 2.563275207778982663e-03 1.219742054094885911e-02 1.695923001775631045e-01 8.165389623813810172e-01
-7.999776232623917460e-01 3.080106192314505886e+00 2.732867507956545684e-03 1.301395950333024062e-02 1.678770818582313862e-01 8.095743466440860070e-01
-7.999747225178018839e-01 3.080120015848355930e+00 2.900744589814777119e-03 1.382353384997432599e-02 1.661771452040407271e-01 8.026692607402152735e-01
-7.999716555960668662e-01 3.080134642051466809e+00 3.066921735018817742e-03 1.462620311071454078e-02 1.644923570268828628e-01 7.958231941640596663e-01
-7.999684241819747799e-01 3.080150064077771699e+00 3.231414092045700650e-03 1.542202630487859993e-02 1.628225853141503365e-01 7.890356408040667402e-01
-7.999650299452973901e-01 3.080166275139717413e+00 3.394236677359851063e-03 1.621106194568266642e-02 1.611676992183043999e-01 7.823060989048803426e-01
-7.999614745409208139e-01 3.080183268507762140e+00 3.555404376578155667e-03 1.699336804458754721e-02 1.595275690465329521e-01 7.756340710297089380e-01
-7.999577596089751941e-01 3.080201037509877615e+00 3.714931945624688672e-03 1.776900211561725784e-02 1.579020662504963535e-01 7.690190640230186725e-01
-7.999538867749633742e-01 3.080219575531057075e+00 3.872834011875185209e-03 1.853802117964027663e-02 1.562910634161579493e-01 7.624605889735430742e-01
-7.999498576498881297e-01 3.080238876012825866e+00 4.029125075291343193e-03 1.930048176861381970e-02 1.546944342537051043e-01 7.559581611776186039e-01
-7.999456738303786230e-01 3.080258932452755616e+00 4.183819509545048596e-03 2.005643992979143711e-02 1.531120535875499789e-01 7.495113001028277377e-01
-7.999413368988155248e-01 3.080279738403985501e+00 4.336931563132598311e-03 2.080595122989426643e-02 1.515437973464218713e-01 7.431195293519642364e-01
