-8.800000000000000044e-01 3.109999999999999876e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.858798215509027130e-01 8.180790090742826592e-01
-8.799998141201784696e-01 3.110000818079008855e+00 1.858798215509027067e-04 8.180790090742826514e-04 1.841463451814393248e-01 8.110945867362412409e-01
-8.799994440940117624e-01 3.110002447252604885e+00 3.700261667323420417e-04 1.629173595810524001e-03 1.824282180373810458e-01 8.041699369504708983e-01
-8.799988916396269678e-01 3.110004880596137777e+00 5.524543847697231018e-04 2.433343532760995180e-03 1.807253075053513736e-01 7.973045473662412341e-01
-8.799981584599346762e-01 3.110008111244217943e+00 7.331796922750745404e-04 3.230648080127236470e-03 1.790374821192204924e-01 7.904979100288540561e-01
-8.799972462427603226e-01 3.110012132390207906e+00 9.122171743942950094e-04 4.021145990156090207e-03 1.773646115503623444e-01 7.837495213420024864e-01
-8.799961566609744157e-01 3.110016937285719596e+00 1.089581785944657285e-03 4.804895511498093012e-03 1.757065665979848645e-01 7.770588820304427102e-01
-8.799948913726218791e-01 3.110022519240112970e+00 1.265288352542642044e-03 5.581954393528535362e-03 1.740632191795336015e-01 7.704254971029833587e-01
-8.799934520210501709e-01 3.110028871620003521e+00 1.439351571722175633e-03 6.352379890631519067e-03 1.724344423211709998e-01 7.638488758157860881e-01
-8.799918402350361823e-01 3.110035987848769778e+00 1.611786014043346598e-03 7.116228766447305412e-03 1.708201101483252660e-01 7.573285316359770203e-01
-8.799900576289120258e-01 3.110043861406067922e+00 1.782606124191671868e-03 7.873557298083281794e-03 1.692200978763145902e-01 7.508639822055633850e-01
-8.799881058026899350e-01 3.110052485827348168e+00 1.951826222067986434e-03 8.624421280288844388e-03 1.676342818010429780e-01 7.444547493056580256e-01
-8.799859863421860551e-01 3.110061854703377815e+00 2.119460503869029493e-03 9.368876029594502136e-03 1.660625392897679964e-01 7.381003588210032218e-01
-8.799837008191429000e-01 3.110071961679766073e+00 2.285523043158797524e-03 1.010697638841550478e-02 1.645047487719401846e-01 7.318003407047968256e-01
-8.799812507913509219e-01 3.110082800456495100e+00 2.450027791930737588e-03 1.083877672912030195e-02 1.629607897301154906e-01 7.255542289438159376e-01
-8.799786378027693035e-01 3.110094364787453269e+00 2.612988581660853279e-03 1.156433095806411876e-02 1.614305426909378727e-01 7.193615615238334593e-01
