2.999999999999999889e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.167775122497466178e-01 -4.359553793077486361e+00
3.000071677751224922e-02 9.995640446206922186e-03 7.167775122497466742e-04 -4.359553793077486882e-03 7.105750653574367526e-01 -4.322168390372853608e+00
3.000214413008985698e-02 9.986958724023472025e-03 1.427352577607183442e-03 -8.681722183450341079e-03 7.044319371898150051e-01 -4.285121201175354777e+00
3.000427591460465282e-02 9.973991880638846327e-03 2.131784514796998715e-03 -1.296684338462569634e-02 6.983476001816525391e-01 -4.248409236729557392e+00
3.000710604671963030e-02 9.956776628017490957e-03 2.830132114978651126e-03 -1.721525262135525230e-02 6.923215306804285651e-01 -4.212029532605594540e+00
3.001062850036528840e-02 9.935349345863530093e-03 3.522453645659079629e-03 -2.142728215396084643e-02 6.863532089482409226e-01 -4.175979148585202694e+00
3.001483730721989443e-02 9.909746084560983742e-03 4.208806854607320506e-03 -2.560326130254604940e-02 6.804421191623220011e-01 -4.140255168544925368e+00
3.001972655619366409e-02 9.880002568089893411e-03 4.889248973769642730e-03 -2.974351647109097635e-02 6.745877494142722419e-01 -4.104854700336792561e+00
3.002529039291684798e-02 9.846154196918465232e-03 5.563836723183914618e-03 -3.384837117142776991e-02 6.687895917080152186e-01 -4.069774875666471559e+00
3.003152301923173867e-02 9.808236050871371042e-03 6.232626314891930031e-03 -3.791814604709424497e-02 6.630471419565634461e-01 -4.035012849969124460e+00
3.003841869268858780e-02 9.766282891974308045e-03 6.895673456848493664e-03 -4.195315889706337231e-02 6.573598999776301133e-01 -4.000565802283089667e+00
3.004597172604541247e-02 9.720329167274961019e-03 7.553033356826123999e-03 -4.595372469934646403e-02 6.517273694881241530e-01 -3.966430935121442847e+00
3.005417648677172551e-02 9.670409011640493727e-03 8.204760726314248506e-03 -4.992015563446790954e-02 6.461490580976113618e-01 -3.932605474341703822e+00
3.006302739655613773e-02 9.616556250531684003e-03 8.850909784411860673e-03 -5.385276110880961309e-02 6.406244773007407911e-01 -3.899086669013624551e+00
3.007251893081784935e-02 9.558804402753860383e-03 9.491534261712602366e-03 -5.775184777782323836e-02 6.351531424687205662e-01 -3.865871791285344639e+00
3.008264561822203073e-02 9.497186683184751302e-03 1.012668740418132263e-02 -6.161771956910858106e-02 6.297345728398617837e-01 -3.832958136247916592e+00
3.009340204019905068e-02 9.431736005479394308e-03 1.075642197702118483e-02 -6.545067770535649421e-02 6.243682915092395591e-01 -3.800343021798334942e+00
3.010478283046758019e-02 9.362484984752238865e-03 1.138079026853042360e-02 -6.925102072715483281e-02 6.190538254175235178e-01 -3.768023788501235316e+00
3.011678267456152983e-02 9.289465940236583258e-03 1.199984409394794747e-02 -7.301904451565606469e-02 6.137907053389797252e-01 -3.735997799449213286e+00
