-2.990000000000000213e+00 -1.620000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.242542542161573227e-01 -2.459419813367201613e+00
-2.989999375745746146e+00 -1.620002459419813468e+00 6.242542542161573244e-04 -2.459419813367201731e-03 6.231682744570048449e-01 -2.444446689486312607e+00
-2.989998128323217319e+00 -1.620007363286316338e+00 1.247422528673162306e-03 -4.903866502853513817e-03 6.220795734191317816e-01 -2.429573769290419794e+00
-2.989996258821115305e+00 -1.620014696726588488e+00 1.869502102092294137e-03 -7.333440272143934222e-03 6.209882406834492663e-01 -2.414800350084192360e+00
-2.989993768330772461e+00 -1.620024444967210764e+00 2.490490342775743271e-03 -9.748240622228126692e-03 6.198943642802035026e-01 -2.400125733979791676e+00
-2.989990657946065333e+00 -1.620036593333566977e+00 3.110384707055946669e-03 -1.214836635620791805e-02 6.187980307138203351e-01 -2.385549227866474276e+00
-2.989986928763327612e+00 -1.620051127249151124e+00 3.729182737769766876e-03 -1.453391558407439270e-02 6.176993249873614644e-01 -2.371070143380375139e+00
-2.989982581881264867e+00 -1.620068032234878608e+00 4.346882062757128316e-03 -1.690498572745476741e-02 6.165983306265937491e-01 -2.356687796874457952e+00
-2.989977618400871506e+00 -1.620087293908403003e+00 4.963480393383722447e-03 -1.926167352432922586e-02 6.154951297036831415e-01 -2.342401509388650105e+00
-2.989972039425348616e+00 -1.620108897983436824e+00 5.578975523087405762e-03 -2.160407503371787608e-02 6.143898028605135897e-01 -2.328210606620140233e+00
-2.989965846060022692e+00 -1.620132830269077173e+00 6.193365325947918984e-03 -2.393228564033801631e-02 6.132824293316423425e-01 -2.314114418893851610e+00
-2.989959039412267483e+00 -1.620159076669136500e+00 6.806647755279560986e-03 -2.624640005923186900e-02 6.121730869668919883e-01 -2.300112281133089631e+00
-2.989951620591425385e+00 -1.620187623181476910e+00 7.418820842246452718e-03 -2.854651234036495802e-02 6.110618522535893327e-01 -2.286203532830342500e+00
-2.989943590708731058e+00 -1.620218455897350029e+00 8.029882694500042883e-03 -3.083271587319530091e-02 6.099488003384551105e-01 -2.272387518018275543e+00
