-8.900000000000000133e-01 3.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.657262485073966174e-01 8.086494549881110272e-01
-8.899998342737515111e-01 3.080000808649455024e+00 1.657262485073966187e-04 8.086494549881110324e-04 1.640189275114703193e-01 8.017505196850613913e-01
-8.899995045285754580e-01 3.080002419049429729e+00 3.297451760188669029e-04 1.610399974673172455e-03 1.623268018322006900e-01 7.949106389264736228e-01
-8.899990124565976268e-01 3.080004824360043525e+00 4.920719778510676545e-04 2.405310613599645833e-03 1.606497390058539143e-01 7.881293056049915036e-01
-8.899983597348807285e-01 3.080008017799962694e+00 6.527217168569215749e-04 3.193439919204637493e-03 1.589876077365481866e-01 7.814060169828966895e-01
-8.899975480255560845e-01 3.080011992645899088e+00 8.117093245934698092e-04 3.974845936187534033e-03 1.573402778859341045e-01 7.747402746543421426e-01
-8.899965789759536339e-01 3.080016742232110083e+00 9.690496024794038616e-04 4.749586210841876162e-03 1.557076204629576910e-01 7.681315845079061955e-01
-8.899954542187307194e-01 3.080022259949905639e+00 1.124757222942361504e-03 5.517717795349782670e-03 1.540895076137115127e-01 7.615794566894740214e-01
-8.899941753720002069e-01 3.080028539247157582e+00 1.278846730556073034e-03 6.279297252039257177e-03 1.524858126113725620e-01 7.550834055654375154e-01
-8.899927440394570510e-01 3.080035573627815104e+00 1.431332543167445487e-03 7.034380657604694456e-03 1.508964098462213244e-01 7.486429496862094801e-01
-8.899911618105040834e-01 3.080043356651422481e+00 1.582228953013666874e-03 7.783023607290904221e-03 1.493211748157476648e-01 7.422576117500535586e-01
-8.899894302603762464e-01 3.080051881932641678e+00 1.731550127829414474e-03 8.525281219040958119e-03 1.477599841148383719e-01 7.359269185672264735e-01
-8.899875509502642723e-01 3.080061143140779389e+00 1.879310111944252834e-03 9.261208137608185204e-03 1.462127154260498274e-01 7.296504010244287963e-01
-8.899855254274369187e-01 3.080071133999318089e+00 2.025522827370302564e-03 9.990858538632614236e-03 1.446792475099617503e-01 7.234275940495596968e-01
-8.899833552253620939e-01 3.080081848285450619e+00 2.170202074880264297e-03 1.071428613268217422e-02 1.431594601956130974e-01 7.172580365767808885e-01
