-1.830000000000000071e+00 -5.799999999999999600e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.158833815420754920e+00 -4.750843775666764301e+00
-1.829998841166184720e+00 -5.800047508437756738e-01 1.158833815420754962e-03 -4.750843775666764579e-03 1.154390612806220684e+00 -4.721208980566452773e+00
-1.829996527941756490e+00 -5.800142228965319280e-01 2.313224428226975590e-03 -9.472052756233216575e-03 1.149968849260517567e+00 -4.691785126121583716e+00
-1.829993064748479004e+00 -5.800283867344142585e-01 3.463193277487492880e-03 -1.416383788235480064e-02 1.145568506749856441e+00 -4.662570868712039740e+00
-1.829988455986694795e+00 -5.800472131431653189e-01 4.608761784237349821e-03 -1.882640875106684000e-02 1.141189564262790723e+00 -4.633564867622892436e+00
-1.829982706035346185e+00 -5.800706731167840635e-01 5.749951348500140745e-03 -2.345997361868973341e-02 1.136831997886706969e+00 -4.604765785156281765e+00
-1.829975819251999702e+00 -5.800987378561879293e-01 6.886783346386847644e-03 -2.806473940384601740e-02 1.132495780882928793e+00 -4.576172286740515460e+00
-1.829967799972872511e+00 -5.801313787678785694e-01 8.019279127269776999e-03 -3.264091169058653402e-02 1.128180883760451003e+00 -4.547783041036439933e+00
-1.829958652512861494e+00 -5.801685674626101408e-01 9.147460011030228433e-03 -3.718869473162297185e-02 1.123887274348334353e+00 -4.519596720041098692e+00
-1.829948381165576121e+00 -5.802102757540618105e-01 1.027134728537856291e-02 -4.170829145166406876e-02 1.119614917866773585e+00 -4.491611999188759974e+00
-1.829936990203372860e+00 -5.802564756575127047e-01 1.139096220324533650e-02 -4.619990345085282779e-02 1.115363776996850298e+00 -4.463827557449272732e+00
-1.829924483877392705e+00 -5.803071393885209650e-01 1.250632598024218646e-02 -5.066373100830209864e-02 1.111133811949012840e+00 -4.436242077423896646e+00
-1.829910866417600479e+00 -5.803622393616066910e-01 1.361745979219119995e-02 -5.509997308572599228e-02 1.106924980530277214e+00 -4.408854245438555530e+00
-1.829896142032827688e+00 -5.804217481889378805e-01 1.472438477272147717e-02 -5.950882733116454743e-02 1.102737238210188098e+00 -4.381662751634605613e+00
-1.829880314910816708e+00 -5.804856386790206990e-01 1.582712201093166432e-02 -6.389049008279915065e-02 1.098570538185537959e+00 -4.354666290057105371e+00
-1.829863389218267633e+00 -5.805538838353935249e-01 1.692569254911720222e-02 -6.824515637285626102e-02 1.094424831443891577e+00 -4.327863558740711269e+00
-1.829845369100887131e+00 -5.806264568553251015e-01 1.802011738056109522e-02 -7.257301993159696873e-02 1.090300066825901970e+00 -4.301253259793126560e+00
-1.829826258683439733e+00 -5.807033311285164645e-01 1.911041744738699658e-02 -7.687427319139009119e-02 1.086196191086458818e+00 -4.274834099476230165e+00
-1.829806062069801342e+00 -5.807844802358073100e-01 2.019661363847345681e-02 -8.114910729086631525e-02 1.082113148954680693e+00 -4.248604788284881195e+00
-1.829784783343013865e+00 -5.808698779478864704e-01 2.127872678742813786e-02 -8.539771207915120010e-02 1.078050883192768650e+00 -4.222564041023446180e+00
-1.829762426565343159e+00 -5.809594982240066097e-01 2.235677767062090732e-02 -8.962027612017464673e-02 1.074009334653729830e+00 -4.196710576880064991e+00
