-2.000000000000000042e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.031993670515521710e-01 -4.275174653603118102e+00
-1.999929680063294857e-02 9.995724825346396364e-03 7.031993670515521849e-04 -4.275174653603118317e-03 6.971177734628301037e-01 -4.238518814432953974e+00
-1.999789648349243470e-02 9.987211131878359974e-03 1.400317140514382346e-03 -8.513693468036072701e-03 6.910938958612742322e-01 -4.202193020710756954e+00
-1.999580507245606042e-02 9.974495245389613032e-03 2.091411036375656445e-03 -1.271588648874683036e-02 6.851272224021343060e-01 -4.166194364539966166e+00
-1.999302853419728312e-02 9.957613164536326111e-03 2.776538258777790699e-03 -1.688208085328679608e-02 6.792172450436381181e-01 -4.130519961674497864e+00
-1.998957277869346100e-02 9.936600563721365020e-03 3.455755503821428612e-03 -2.101260081496129223e-02 6.733634595478832363e-01 -4.095166951405600386e+00
-1.998544365973009204e-02 9.911492795954997270e-03 4.129118963369311605e-03 -2.510776776636689314e-02 6.675653654804469816e-01 -4.060132496446173356e+00
-1.998064697540124363e-02 9.882324895692184974e-03 4.796684328849758899e-03 -2.916790026281306653e-02 6.618224662087814902e-01 -4.025413782812701236e+00
-1.997518846860618646e-02 9.849131581646559594e-03 5.458506795058539959e-03 -3.319331404562576859e-02 6.561342688994360461e-01 -3.991008019704932241e+00
-1.996907382754222957e-02 9.811947259581229458e-03 6.114641063957975721e-03 -3.718432206533069800e-02 6.505002845141426571e-01 -3.956912439383371449e+00
-1.996230868619375612e-02 9.770806025076515453e-03 6.765141348472118038e-03 -4.114123450471406790e-02 6.449200278048370372e-01 -3.923124297044800812e+00
-1.995489862481747770e-02 9.725741666274757141e-03 7.410061376276954812e-03 -4.506435880175886644e-02 6.393930173076469714e-01 -3.889640870695900254e+00
-1.994684917042389288e-02 9.676787666602302065e-03 8.049454393584601700e-03 -4.895399967245476353e-02 6.339187753358831445e-01 -3.856459461025048885e+00
-1.993816579725497112e-02 9.623977207468822209e-03 8.683373168920484678e-03 -5.281045913347981458e-02 6.284968279720974937e-01 -3.823577391272507509e+00
-1.992885392725807919e-02 9.567343170944070385e-03 9.311869996892582768e-03 -5.663403652475232364e-02 6.231267050592325107e-01 -3.790992007099002414e+00
-1.991891893055612595e-02 9.506918142412218789e-03 9.934996701951815876e-03 -6.042502853185132555e-02 6.178079401909101209e-01 -3.758700676452873868e+00
-1.990836612591398436e-02 9.442734413203915031e-03 1.055280464214272684e-02 -6.418372920830420214e-02 6.125400707008944456e-01 -3.726700789435847483e+00
-1.989720078120114227e-02 9.374823983206175340e-03 1.116534471284362159e-02 -6.791042999774005162e-02 6.073226376517670833e-01 -3.694989758167554150e+00
-1.988542811385064779e-02 9.303218563450267597e-03 1.177266735049538847e-02 -7.160541975590760388e-02 6.021551858228607612e-01 -3.663565016648894890e+00
-1.987305329131432846e-02 9.227949578677710832e-03 1.237482253631824909e-02 -7.526898477255650199e-02 5.970372636974594638e-01 -3.632424020624283489e+00
-1.986008143151431204e-02 9.149048169884529957e-03 1.297185980001570871e-02 -7.890140879318079115e-02 5.919684234493380881e-01 -3.601564247442953004e+00
-1.984651760329084538e-02 9.066545196843906265e-03 1.356382822346504681e-02 -8.250297304062374770e-02 5.869482209286360774e-01 -3.570983195919307462e+00
-1.983236682684645300e-02 8.980471240607362446e-03 1.415077644439368364e-02 -8.607395623654305605e-02 5.819762156471240955e-01 -3.540678386192472882e+00
-1.981763407418641113e-02 8.890856605984626126e-03 1.473275266004080847e-02 -8.961463462273552838e-02 5.770519707628746220e-01 -3.510647359585071570e+00
-1.980232426955560662e-02 8.797731324002305495e-03 1.530980463080368337e-02 -9.312528198232060406e-02 5.721750530643879840e-01 -3.480887678461356938e+00
-1.978644228987173903e-02 8.701125154341522727e-03 1.588197968386807074e-02 -9.660616966078196255e-02 5.673450329541772641e-01 -3.451396926084707495e+00
-1.976999296515491791e-02 8.601067587754656144e-03 1.644932471682224867e-02 -1.000575665868666669e-01 5.625614844318493901e-01 -3.422172706474581272e+00
-1.975298107895366237e-02 8.497587848461314250e-03 1.701188620125409709e-02 -1.034797392933412552e-01 5.578239850767309216e-01 -3.393212644263053690e+00
-1.973541136876733049e-02 8.390714896523709942e-03 1.756971018633082804e-02 -1.068729519376043074e-01 5.531321160300209927e-01 -3.364514384550889581e+00
-1.971728852646496832e-02 8.280477430201554565e-03 1.812284230236084828e-02 -1.102374663221551976e-01 5.484854619765331396e-01 -3.336075592763300346e+00
-1.969861719870063047e-02 8.166903888286636617e-03 1.867132776433738303e-02 -1.135735419149185021e-01 5.438836111260255679e-01 -3.307893954505396472e+00
-1.967940198732516868e-02 8.050022452417213495e-03 1.921521137546340977e-02 -1.168814358694238997e-01 5.393261551941728182e-01 -3.279967175417462855e+00
-1.965964744979450951e-02 7.929861049372372364e-03 1.975453753065758294e-02 -1.201614030448413667e-01 5.348126893831557371e-01 -3.252292981029979657e+00
-1.963935809957446932e-02 7.806447353346500709e-03 2.028935022004074024e-02 -1.234136960258713500e-01 5.303428123619389201e-01 -3.224869116618605425e+00
-1.961853840654206524e-02 7.679808788204010514e-03 2.081969303240267799e-02 -1.266385651424899450e-01 5.259161262462195285e-01 -3.197693347059019864e+00
-1.959719279738341563e-02 7.549972529714461811e-03 2.134560915864889760e-02 -1.298362584895489669e-01 5.215322365780914460e-01 -3.170763456681795045e+00
-1.957532565598818844e-02 7.416965507768231297e-03 2.186714139522698969e-02 -1.330070219462307635e-01 5.171907523054329880e-01 -3.144077249127271934e+00
-1.955294132384065645e-02 7.280814408572873486e-03 2.238433214753242362e-02 -1.361510991953580330e-01 5.128912857610318232e-01 -3.117632547200493764e+00
-1.953004410040736286e-02 7.141545676830314895e-03 2.289722343329345447e-02 -1.392687317425585214e-01 5.086334526414790780e-01 -3.091427192726267315e+00
-1.950663824352142847e-02 6.999185517895030462e-03 2.340585688593493224e-02 -1.423601589352847807e-01 5.044168719858406202e-01 -3.065459046404380050e+00
-1.948272796976350738e-02 6.853759899913340961e-03 2.391027375792077400e-02 -1.454256179816891537e-01 5.002411661541209531e-01 -3.039725987664994911e+00
-1.945831745483943276e-02 6.705294555943986691e-03 2.441051492407489421e-02 -1.484653439693541521e-01 4.961059608055403136e-01 -3.014225914524283567e+00
-1.943341083395455290e-02 6.553814986060108386e-03 2.490662088488043366e-02 -1.514795698838784233e-01 4.920108848766382992e-01 -2.988956743440328356e+00
-1.940801220218479547e-02 6.399346459432789756e-03 2.539863176975707196e-02 -1.544685266273187474e-01 4.879555705592160120e-01 -2.963916409169308430e+00
-1.938212561484447746e-02 6.241914016396301300e-03 2.588658734031628814e-02 -1.574324430364880678e-01 4.839396532781395921e-01 -2.939102864622046063e+00
-1.935575508785088161e-02 6.081542470495191095e-03 2.637052699359442726e-02 -1.603715459011101074e-01 4.799627716690066381e-01 -2.914514080720891798e+00
-1.932890459808561667e-02 5.918256410513360495e-03 2.685048976526343417e-02 -1.632860599818309888e-01 4.760245675556965539e-01 -2.890148046257011938e+00
-1.930157808375279616e-02 5.752080202485272166e-03 2.732651433281912956e-02 -1.661762080280879961e-01 4.721246859278206420e-01 -2.866002767748119240e+00
-1.927377944473404950e-02 5.583037991689436194e-03 2.779863901874695190e-02 -1.690422107958361175e-01 4.682627749180719445e-01 -2.842076269296621938e+00
-1.924551254294038297e-02 5.411153704624303493e-03 2.826690179366502312e-02 -1.718842870651327293e-01 4.644384857794977006e-01 -2.818366592448273700e+00
-1.921678120266093887e-02 5.236451050966722635e-03 2.873134027944452065e-02 -1.747026536575810030e-01 4.606514728627021382e-01 -2.794871796051315638e+00
-1.918758921090863226e-02 5.058953525513090223e-03 2.919199175230722393e-02 -1.774975254536323155e-01 4.569013935929904235e-01 -2.771589956116157438e+00
-1.915794031776273110e-02 4.878684410103341362e-03 2.964889314590021460e-02 -1.802691154097484649e-01 4.531879084474586539e-01 -2.748519165675585185e+00
-1.912783823670838323e-02 4.695666775527917308e-03 3.010208105434767495e-02 -1.830176345754240541e-01 4.495106809320519314e-01 -2.725657534645558044e+00
-1.909728664497310421e-02 4.509923483417847302e-03 3.055159173527972546e-02 -1.857432921100696244e-01 4.458693775585895192e-01 -2.703003189686596031e+00
-1.906628918386026744e-02 4.321477188118091201e-03 3.099746111283831554e-02 -1.884462952997562335e-01 4.422636678217682360e-01 -2.680554274065760190e+00
-1.903484945907960718e-02 4.130350338544269521e-03 3.143972478066008047e-02 -1.911268495738220052e-01 4.386932241761586915e-01 -2.658308947519287813e+00
-1.900297104107477250e-02 3.936565180022928365e-03 3.187841800483624116e-02 -1.937851585213412886e-01 4.351577220131927493e-01 -2.636265386115848486e+00
-1.897065746534792180e-02 3.740143756115471042e-03 3.231357572684943197e-02 -1.964214239074571489e-01 4.316568396381619821e-01 -2.614421782120480486e+00
-1.893791223278143421e-02 3.541107910425893464e-03 3.274523256648759206e-02 -1.990358456895776340e-01 4.281902582472256191e-01 -2.592776343859207522e+00
-1.890473880995669972e-02 3.339479288392456415e-03 3.317342282473481618e-02 -2.016286220334368440e-01 4.247576619044363122e-01 -2.571327295584323380e+00
-1.887114062947006093e-02 3.135279339063435245e-03 3.359818048663925499e-02 -2.041999493290211631e-01 4.213587375187990425e-01 -2.550072877340424871e+00
-1.883712109024590284e-02 2.928529316857073593e-03 3.401953922415805465e-02 -2.067500222063616000e-01 4.179931748213591147e-01 -2.529011344831125996e+00
-1.880268355784692202e-02 2.719250283305880804e-03 3.443753239897941187e-02 -2.092790335511927335e-01 4.146606663423329509e-01 -2.508140969286534627e+00
-1.876783136478159947e-02 2.507463108785401400e-03 3.485219306532174460e-02 -2.117871745204792655e-01 4.113609073882827372e-01 -2.487460037331453044e+00
-1.873256781080889083e-02 2.293188474227590614e-03 3.526355397271002667e-02 -2.142746345578107059e-01 4.080935960193501355e-01 -2.466966850854353410e+00
-1.869689616324016201e-02 2.076446872818925662e-03 3.567164756872937686e-02 -2.167416014086650522e-01 4.048584330265397324e-01 -2.446659726877101981e+00
