-1.800000000000000044e+00 -5.600000000000000533e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.165351068609080887e+00 -4.719672849584139129e+00
-1.799998834648931512e+00 -5.600047196728495935e-01 1.165351068609080890e-03 -4.719672849584139428e-03 1.160922563348837144e+00 -4.690417052484631810e+00
-1.799996508375299564e+00 -5.600141297627516668e-01 2.326273631957918083e-03 -9.410089902068770329e-03 1.156516414994531949e+00 -4.661372055613445475e+00
-1.799993025585252537e+00 -5.600282012247093100e-01 3.482790046952450105e-03 -1.407146195768221517e-02 1.152132589569658583e+00 -4.632536491290998981e+00
-1.799988390662615956e+00 -5.600469052231582534e-01 4.634922636522108980e-03 -1.870399844897321223e-02 1.147771050311506391e+00 -4.603908995087570233e+00
-1.799982607968929171e+00 -5.600702131306023457e-01 5.782693686833615364e-03 -2.330790744406078391e-02 1.143431757745766664e+00 -4.575488205932613184e+00
-1.799975681843484665e+00 -5.600980965262523092e-01 6.926125444579381979e-03 -2.788339564999339770e-02 1.139114669759748733e+00 -4.547272766221212237e+00
-1.799967616603370235e+00 -5.601305271946684927e-01 8.065240114339131475e-03 -3.243066841621460722e-02 1.134819741674233384e+00 -4.519261321917770857e+00
-1.799958416543514295e+00 -5.601674771244066209e-01 9.200059856013364373e-03 -3.694992973813238102e-02 1.130546926313996670e+00 -4.491452522656997459e+00
-1.799948085936732056e+00 -5.602089185066674304e-01 1.033060678232736174e-02 -4.144138226078937504e-02 1.126296174077002554e+00 -4.463845021842153926e+00
-1.799936629033775715e+00 -5.602548237339500803e-01 1.145690295640436340e-02 -4.590522728263152913e-02 1.122067433002305714e+00 -4.436437476740701769e+00
-1.799924050063386405e+00 -5.603051653987094483e-01 1.257897038940666845e-02 -5.034166475937223301e-02 1.117860648836664250e+00 -4.409228548577308615e+00
-1.799910353232348159e+00 -5.603599162920174237e-01 1.369683103824333344e-02 -5.475089330794954273e-02 1.113675765099902737e+00 -4.382216902624300303e+00
-1.799895542725544750e+00 -5.604190494022279756e-01 1.481050680334323674e-02 -5.913311021057384570e-02 1.109512723149024493e+00 -4.355401208289584325e+00
-1.799879622706018312e+00 -5.604825379136468833e-01 1.592001952649226004e-02 -6.348851141886342753e-02 1.105371462241108826e+00 -4.328780139202084598e+00
-1.799862597315029511e+00 -5.605503552052049088e-01 1.702539098873336737e-02 -6.781729155806551224e-02 1.101251919595000572e+00 -4.302352373294725751e+00
-1.799844470672121277e+00 -5.606224748491362986e-01 1.812664290832836922e-02 -7.211964393136023610e-02 1.097154030451818807e+00 -4.276116592885021994e+00
-1.799825246875182527e+00 -5.606988706096605046e-01 1.922379693878018686e-02 -7.639576052424526531e-02 1.093077728134297599e+00 -4.250071484753279449e+00
-1.799804930000515668e+00 -5.607795164416694567e-01 2.031687466691448410e-02 -8.064583200899853865e-02 1.089022944104978796e+00 -4.224215740218481230e+00
-1.799783524102904542e+00 -5.608643864894187203e-01 2.140589761101946431e-02 -8.487004774921702577e-02 1.084989608023279484e+00 -4.198548055211881902e+00
-1.799761033215685480e+00 -5.609534550852230961e-01 2.249088721904274335e-02 -8.906859580442891278e-02 1.080977647801441233e+00 -4.173067130348331766e+00
-1.799737461350818579e+00 -5.610466967481578804e-01 2.357186486684418464e-02 -9.324166293477724465e-02 1.076986989659388883e+00 -4.147771670995400228e+00
-1.799712812498962089e+00 -5.611440861827636795e-01 2.464885185650357233e-02 -9.738943460577265121e-02 1.073017558178519071e+00 -4.122660387340328469e+00
-1.799687090629547459e+00 -5.612455982777567742e-01 2.572186941468209212e-02 -1.015120949931129779e-01 1.069069276354414066e+00 -4.097731994454809623e+00
-1.799660299690856391e+00 -5.613512081047443703e-01 2.679093869103650605e-02 -1.056098269875677814e-01 1.065142065648531311e+00 -4.072985212357700391e+00
-1.799632443610099664e+00 -5.614608909169442885e-01 2.785608075668503589e-02 -1.096828121999254835e-01 1.061235846038853126e+00 -4.048418766075629449e+00
-1.799603526293496847e+00 -5.615746221479103184e-01 2.891731660272389010e-02 -1.137312309660011150e-01 1.057350536069536773e+00 -4.024031385701608343e+00
