4.000000000000000083e-02 2.999999999999999889e-02 0.000000000000000000e+00 0.000000000000000000e+00 6.903148532513944113e-01 -4.290322979343027754e+00
4.000069031485325305e-02 2.999570967702065716e-02 6.903148532513943758e-04 -4.290322979343027740e-03 6.841535515922235744e-01 -4.253164307376435360e+00
4.000206478325809417e-02 2.998716618973393602e-02 1.374468404843618048e-03 -8.543487286719463059e-03 6.780521293685852768e-01 -4.216344474054555036e+00
4.000411730379230951e-02 2.997440635797316358e-02 2.052520534212203505e-03 -1.275983176077401943e-02 6.720100406540772120e-01 -4.179860443971350925e+00
4.000684183436717389e-02 2.995746666576841813e-02 2.724530574866280627e-03 -1.693969220474536921e-02 6.660267438916653848e-01 -4.143709207348519108e+00
4.001023239168593343e-02 2.993638326435632546e-02 3.390557318757946026e-03 -2.108340141209388841e-02 6.601017018855440677e-01 -4.107887779891830071e+00
4.001428305070657554e-02 2.991119197516433834e-02 4.050659020643490246e-03 -2.519128919198571764e-02 6.542343817918235827e-01 -4.072393202645296917e+00
4.001898794410901211e-02 2.988192829276970636e-02 4.704893402435314162e-03 -2.926368239463101456e-02 6.484242551081216277e-01 -4.037222541843371815e+00
4.002434126176655782e-02 2.984862738783323338e-02 5.353317657543436164e-03 -3.330090493647439032e-02 6.426707976620910090e-01 -4.002372888761270175e+00
4.003033725022176609e-02 2.981132411000799939e-02 5.995988455205526757e-03 -3.730327782523566033e-02 6.369734895989426215e-01 -3.967841359563549553e+00
4.003697021216656715e-02 2.977005299082319950e-02 6.632961944804469621e-03 -4.127111918479921260e-02 6.313318153680145262e-01 -3.933625095151105366e+00
4.004423450592674294e-02 2.972484824654324925e-02 7.264293760172483780e-03 -4.520474427995031796e-02 6.257452637084104374e-01 -3.899721261006607875e+00
4.005212454495062080e-02 2.967574378100229157e-02 7.890039023880893523e-03 -4.910446554095692501e-02 6.202133276337873369e-01 -3.866127047038628195e+00
4.006063479730213872e-02 2.962277318841429613e-02 8.510252351514681346e-03 -5.297059258799555193e-02 6.147355044162953197e-01 -3.832839667424418728e+00
4.006975978515806697e-02 2.956596975615887607e-02 9.124987855930976471e-03 -5.680343225541997082e-02 6.093112955697369548e-01 -3.799856360451554949e+00
