-2.160000000000000142e+00 -3.069999999999999840e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.685694886026980810e-01 1.110222283333948123e+00
-2.159999731430511716e+00 -3.069998889777716400e+00 2.685694886026980923e-04 1.110222283333948219e-03 2.662265959103657931e-01 1.100749743613905540e+00
-2.159999196634427410e+00 -3.069996678805689605e+00 5.347960845130638992e-04 2.210972026947853955e-03 2.639027285150866708e-01 1.091355661855601289e+00
-2.159998397935614545e+00 -3.069993376478000968e+00 7.986988130281505839e-04 3.302327688803455112e-03 2.615977339679098623e-01 1.082039391301347075e+00
-2.159997337639067538e+00 -3.069988992110920911e+00 1.060296546996060494e-03 4.384367080104802257e-03 2.593114609628443534e-01 1.072800290460915074e+00
-2.159996018031059783e+00 -3.069983534943550474e+00 1.319608007958904912e-03 5.457167370565717615e-03 2.570437593301983514e-01 1.063637723070088636e+00
-2.159994441379292418e+00 -3.069977014138456806e+00 1.576651767289103225e-03 6.520805093635806751e-03 2.547944800299109525e-01 1.054551058049510104e+00
-2.159992609933045316e+00 -3.069969438782305104e+00 1.831446247319014255e-03 7.575356151685317188e-03 2.525634751448716520e-01 1.045539669463820154e+00
-2.159990525923322746e+00 -3.069960817886483895e+00 2.084009722463885973e-03 8.620895821149138216e-03 2.503505978742288085e-01 1.036602936481079151e+00
-2.159988191563002591e+00 -3.069951160387726308e+00 2.334360320338114709e-03 9.657498757630217714e-03 2.481557025266957761e-01 1.027740243332486259e+00
-2.159985609046979782e+00 -3.069940475148725145e+00 2.582516022864810717e-03 1.068523900096270476e-02 2.459786445138461841e-01 1.018950979272377655e+00
-2.159982780552312409e+00 -3.069928770958744835e+00 2.828494667378657085e-03 1.170418998023508260e-02 2.438192803434099387e-01 1.010234538538516968e+00
-2.159979708238364715e+00 -3.069916056534226279e+00 3.072313947722067184e-03 1.271442451877359894e-02 2.416774676125641452e-01 1.001590320312667481e+00
-2.159976394246949205e+00 -3.069902340519387263e+00 3.313991415334631343e-03 1.371601483908626608e-02 2.395530650012219209e-01 9.930177286814420023e-01
-2.159972840702468755e+00 -3.069887631486819313e+00 3.553544480335853184e-03 1.470903256776770821e-02 2.374459322653240667e-01 9.845161725974459488e-01
-2.159969049712056055e+00 -3.069871937938078776e+00 3.790990412601177341e-03 1.569354874036515274e-02 2.353559302301323486e-01 9.760850658406929892e-01
-2.159965023365713055e+00 -3.069855268304272577e+00 4.026346342831309440e-03 1.666963380620584481e-02 2.332829207835228902e-01 9.677238269803009052e-01
-2.159960763736449518e+00 -3.069837630946639528e+00 4.259629263614832240e-03 1.763735763318614522e-02 2.312267668692862543e-01 9.594318793364664533e-01
-2.159956272880418915e+00 -3.069819034157127202e+00 4.490856030484118369e-03 1.859678951252261014e-02 2.291873324804319378e-01 9.512086509427146730e-01
-2.159951552837056088e+00 -3.069799486158963919e+00 4.720043362964550064e-03 1.954799816346532507e-02 2.271644826525003324e-01 9.430535745084279720e-01
-2.159946605629210481e+00 -3.069778995107225850e+00 4.947207845617050681e-03 2.049105173797375473e-02 2.251580834568803757e-01 9.349660873816412199e-01
-2.159941433263281585e+00 -3.069757569089400562e+00 5.172365929073931452e-03 2.142601782535539720e-02 2.231680019941394977e-01 9.269456315121187284e-01
-2.159936037729350389e+00 -3.069735216125943911e+00 5.395533931068070832e-03 2.235296345686751604e-02 2.211941063873593405e-01 9.189916534146931326e-01
-2.159930421001313050e+00 -3.069711944170833817e+00 5.616728037455429902e-03 2.327195511028221087e-02 2.192362657754856614e-01 9.111036041328777202e-01
-2.159924585037009681e+00 -3.069687761112119606e+00 5.835964303230915980e-03 2.418305871441508992e-02 2.172943503066867843e-01 9.032809392027456585e-01
-2.159918531778356243e+00 -3.069662674772466016e+00 6.053258653537603104e-03 2.508633965361783610e-02 2.153682311317296483e-01 8.955231186170795610e-01
-2.159912263151471556e+00 -3.069636692909693654e+00 6.268626884669332815e-03 2.598186277223491630e-02 2.134577803973652932e-01 8.878296067897796240e-01
-2.159905781066806529e+00 -3.069609823217314570e+00 6.482084665066697830e-03 2.686969237902469762e-02 2.115628712397293609e-01 8.801998725205403273e-01
-2.159899087419270280e+00 -3.069582073325062943e+00 6.693647536306426837e-03 2.774989225154523773e-02 2.096833777777617758e-01 8.726333889597877036e-01
-2.159892184088356260e+00 -3.069553450799422656e+00 6.903330914084188606e-03 2.862252564050502684e-02 2.078191751066376658e-01 8.651296335738765109e-01
-2.159885072938267037e+00 -3.069523963144148659e+00 7.111150089190826709e-03 2.948765527407890344e-02 2.059701392912191287e-01 8.576880881105490850e-01
-2.159877755818038647e+00 -3.069493617800786556e+00 7.317120228482045657e-03 3.034534336218945236e-02 2.041361473595228737e-01 8.503082385646474339e-01
-2.159870234561662716e+00 -3.069462422149185965e+00 7.521256375841568406e-03 3.119565160075410057e-02 2.023170772962075148e-01 8.429895751440885654e-01
-2.159862510988209472e+00 -3.069430383508009896e+00 7.723573453137775637e-03 3.203864117589819149e-02 2.005128080360794318e-01 8.357315922360873950e-01
-2.159854586901948093e+00 -3.069397509135241897e+00 7.924086261173855436e-03 3.287437276813427733e-02 1.987232194576190047e-01 8.285337883736394460e-01
-2.159846464092467500e+00 -3.069363806228685210e+00 8.122809480631473789e-03 3.370290655650791389e-02 1.969481923765276365e-01 8.213956662022487976e-01
-2.159838144334794485e+00 -3.069329281926462372e+00 8.319757673008000565e-03 3.452430222271016258e-02 1.951876085392948434e-01 8.143167324469124946e-01
-2.159829629389512728e+00 -3.069293943307507266e+00 8.514945281547295353e-03 3.533861895515707369e-02 1.934413506167894925e-01 8.072964978793524260e-01
-2.159820921002880478e+00 -3.069257797392054066e+00 8.708386632164085220e-03 3.614591545303642850e-02 1.917093021978700240e-01 8.003344772854883438e-01
-2.159812020906946017e+00 -3.069220851142123951e+00 8.900095934361956090e-03 3.694624993032191718e-02 1.899913477830218744e-01 7.934301894331685645e-01
-2.159802930819664013e+00 -3.069183111462004288e+00 9.090087282144977687e-03 3.773968011975508546e-02 1.882873727780149109e-01 7.865831570401341510e-01
-2.159793652445009204e+00 -3.069144585198727349e+00 9.278374654922993264e-03 3.852626327679521678e-02 1.865972634875856517e-01 7.797929067422311178e-01
-2.159784187473090977e+00 -3.069105279142543719e+00 9.464971918410579332e-03 3.930605618353744807e-02 1.849209071091470202e-01 7.730589690618657750e-01
-2.159774537580265275e+00 -3.069065200027391249e+00 9.649892825519725686e-03 4.007911515259931362e-02 1.832581917265180549e-01 7.663808783766957733e-01
-2.159764704429247839e+00 -3.069024354531360466e+00 9.833151017246244407e-03 4.084549603097600845e-02 1.816090063036823188e-01 7.597581728885607344e-01
-2.159754689669224348e+00 -3.068982749277156419e+00 1.001476002354992692e-02 4.160525420386457229e-02 1.799732406785723993e-01 7.531903945926525790e-01
-2.159744494935960102e+00 -3.068940390832557874e+00 1.019473326422849942e-02 4.235844459845722332e-02 1.783507855568789713e-01 7.466770892469198895e-01
-2.159734121851910160e+00 -3.068897285710870282e+00 1.037308404978537837e-02 4.310512168770413988e-02 1.767415325058875331e-01 7.402178063417044207e-01
-2.159723572026327698e+00 -3.068853440371376085e+00 1.054982558229126607e-02 4.384533949404584297e-02 1.751453739483412320e-01 7.338120990696113122e-01
-2.159712847055371476e+00 -3.068808861219782802e+00 1.072497095623960693e-02 4.457915159311545694e-02 1.735622031563331114e-01 7.274595242956120034e-01
-2.159701948522211978e+00 -3.068763554608665345e+00 1.089853315939593933e-02 4.530661111741107056e-02 1.719919142452239202e-01 7.211596425273760769e-01
-2.159690877997138436e+00 -3.068717526837905218e+00 1.107052507364116381e-02 4.602777075993844808e-02 1.704344021675888443e-01 7.149120178858278107e-01
-2.159679637037662747e+00 -3.068670784155127507e+00 1.124095947580875179e-02 4.674268277782427788e-02 1.688895627071930194e-01 7.087162180759349894e-01
-2.159668227188624279e+00 -3.068623332756131639e+00 1.140984903851594533e-02 4.745139899590021526e-02 1.673572924729941347e-01 7.025718143577169839e-01
-2.159656649982293342e+00 -3.068575178785321267e+00 1.157720633098893899e-02 4.815397081025793447e-02 1.658374888931767599e-01 6.964783815174819814e-01
-2.159644906938473330e+00 -3.068526328336129705e+00 1.174304381988211521e-02 4.885044919177541911e-02 1.643300502092126525e-01 6.904354978392825970e-01
-2.159632999564603306e+00 -3.068476787451440035e+00 1.190737387009132772e-02 4.954088468961469899e-02 1.628348754699524836e-01 6.844427450765930843e-01
-2.159620929355857921e+00 -3.068426562124005219e+00 1.207020874556128005e-02 5.022532743469129007e-02 1.613518645257470685e-01 6.784997084242072596e-01
-2.159608697795247778e+00 -3.068375658296861985e+00 1.223156061008702673e-02 5.090382714311549733e-02 1.598809180225974624e-01 6.726059764903524751e-01
-2.159596306353719797e+00 -3.068324081863742503e+00 1.239144152810962504e-02 5.157643311960585092e-02 1.584219373963362820e-01 6.667611412690208628e-01
-2.159583756490254469e+00 -3.068271838669481610e+00 1.254986346550596155e-02 5.224319426087487006e-02 1.569748248668383361e-01 6.609647981125142957e-01
-2.159571049651964003e+00 -3.068218934510422713e+00 1.270683829037280027e-02 5.290415905898738363e-02 1.555394834322622877e-01 6.552165457042045116e-01
-2.159558187274190022e+00 -3.068165375134817907e+00 1.286237777380506292e-02 5.355937560469158781e-02 1.541158168633230130e-01 6.495159860315045108e-01
-2.159545170780599488e+00 -3.068111166243227217e+00 1.301649359066838624e-02 5.420889159072309060e-02 1.527037296975943814e-01 6.438627243590506755e-01
-2.159532001583279293e+00 -3.068056313488912057e+00 1.316919732036598081e-02 5.485275431508214450e-02 1.513031272338428157e-01 6.382563692020921664e-01
-2.159518681082831737e+00 -3.068000822478227807e+00 1.332050044759982427e-02 5.549101068428423378e-02 1.499139155263923273e-01 6.326965323000913743e-01
