-1.719999999999999973e+00 -6.400000000000000133e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.163267816870858118e+00 -4.735122196098844327e+00
-1.719998836732183012e+00 -6.400047351221961334e-01 1.163267816870858229e-03 -4.735122196098844223e-03 1.158959677160897428e+00 -4.705892058346504925e+00
-1.719996514504688934e+00 -6.400141761364506188e-01 2.322227494031755667e-03 -9.441014254445349516e-03 1.154669931180134057e+00 -4.676864321549312642e+00
-1.719993037607263631e+00 -6.400282940150265887e-01 3.476897425211889631e-03 -1.411787857599466206e-02 1.150398591158312556e+00 -4.648037728064045027e+00
-1.719988410311247273e+00 -6.400470599313305975e-01 4.627296016370202429e-03 -1.876591630405870931e-02 1.146145666212945669e+00 -4.619411022853024740e+00
-1.719982636869564763e+00 -6.400704452586575277e-01 5.773441682583147806e-03 -2.338532732691173469e-02 1.141911162423268955e+00 -4.590982953585443838e+00
-1.719975721516719736e+00 -6.400984215689380363e-01 6.915352845006416879e-03 -2.797631028049717833e-02 1.137695082902922872e+00 -4.562752270736305960e+00
-1.719967668468791899e+00 -6.401309606314892209e-01 8.053047927909340320e-03 -3.253906255123348301e-02 1.133497427871372976e+00 -4.534717727683020172e+00
-1.719958481923436144e+00 -6.401680344117681720e-01 9.186545355780713004e-03 -3.707378027891650163e-02 1.129318194724082014e+00 -4.506878080799638475e+00
-1.719948166059885653e+00 -6.402096150701278576e-01 1.031586355050479430e-02 -4.158065835971613833e-02 1.125157378101465655e+00 -4.479232089548824902e+00
-1.719936725038957004e+00 -6.402556749605771147e-01 1.144102092860625926e-02 -4.605989044926496467e-02 1.121014969956628082e+00 -4.451778516571529565e+00
-1.719924163003058393e+00 -6.403061866295429727e-01 1.256203589856288647e-02 -5.051166896583649674e-02 1.116890959621912094e+00 -4.424516127774441365e+00
-1.719910484076200285e+00 -6.403611228146365297e-01 1.367892685818479850e-02 -5.493618509361093694e-02 1.112785333874278138e+00 -4.397443692415246019e+00
-1.719895692364008299e+00 -6.404204564434226032e-01 1.479171219205907724e-02 -5.933362878602618101e-02 1.108698076999512505e+00 -4.370559983185668962e+00
-1.719879791953739190e+00 -6.404841606321918235e-01 1.590041026905858815e-02 -6.370418876921185580e-02 1.104629170855309983e+00 -4.343863776292428369e+00
-1.719862786914299280e+00 -6.405522086847372787e-01 1.700503943991389655e-02 -6.804805254550427840e-02 1.100578594933214971e+00 -4.317353851536006815e+00
-1.719844681296264444e+00 -6.406245740911342690e-01 1.810561803484711171e-02 -7.236540639704028277e-02 1.096546326419467032e+00 -4.291028992387406760e+00
-1.719825479131903201e+00 -6.407012305265237240e-01 1.920216436126657988e-02 -7.665643538942769342e-02 1.092532340254745993e+00 -4.264887986062795733e+00
-1.719805184435201584e+00 -6.407821518498991731e-01 2.029469670152132463e-02 -8.092132337549048926e-02 1.088536609192842119e+00 -4.238929623596160212e+00
-1.719783801201890894e+00 -6.408673121028982678e-01 2.138323331071416769e-02 -8.516025299908665247e-02 1.084559103858264040e+00 -4.213152699909946008e+00
-1.719761333409476345e+00 -6.409566855085973014e-01 2.246779241457243226e-02 -8.937340569899659970e-02 1.080599792802802162e+00 -4.187556013883737549e+00
-1.719737785017269038e+00 -6.410502464703101699e-01 2.354839220737523289e-02 -9.356096171288033614e-02 1.076658642561058254e+00 -4.162138368420992052e+00
-1.719713159966419047e+00 -6.411479695703914405e-01 2.462505084993629051e-02 -9.772310008130133396e-02 1.072735617704969835e+00 -4.136898570513900530e+00
-1.719687462179951387e+00 -6.412498295690433059e-01 2.569778646764125929e-02 -1.018599986518152339e-01 1.068830680897317809e+00 -4.111835431306309019e+00
-1.719660695562802877e+00 -6.413558014031264243e-01 2.676661714853857676e-02 -1.059718340831215383e-01 1.064943792944266221e+00 -4.086947766154845674e+00
-1.719632864001861439e+00 -6.414658601849757558e-01 2.783156094148284132e-02 -1.100587818492763797e-01 1.061074912846920570e+00 -4.062234394688198691e+00
-1.719603971366007178e+00 -6.415799812012197290e-01 2.889263585432976303e-02 -1.141210162439645764e-01 1.057223997851932884e+00 -4.037694140864599213e+00
-1.719574021506155015e+00 -6.416981399116045148e-01 2.994985985218169555e-02 -1.181587103848291687e-01 1.053391003501169321e+00 -4.013325833027552747e+00
-1.719543018255299316e+00 -6.418203119478224083e-01 3.100325085568286440e-02 -1.221720362178567165e-01 1.049575883680445632e+00 -3.989128303959821764e+00
-1.719510965428559857e+00 -6.419464731123442069e-01 3.205282673936331317e-02 -1.261611645218165267e-01 1.045778590667351571e+00 -3.965100390935702546e+00
-1.719477866823229784e+00 -6.420765993772569180e-01 3.309860533003066568e-02 -1.301262649127522264e-01 1.041999075178177581e+00 -3.941240935771615383e+00
-1.719443726218824464e+00 -6.422106668831054632e-01 3.414060440520884365e-02 -1.340675058485238380e-01 1.038237286413954630e+00 -3.917548784875047652e+00
-1.719408547377132779e+00 -6.423486519377388237e-01 3.517884169162279612e-02 -1.379850546333988848e-01 1.034493172105621417e+00 -3.894022789291852860e+00
-1.719372334042269079e+00 -6.424905310151615145e-01 3.621333486372841498e-02 -1.418790774226907359e-01 1.030766678558339366e+00 -3.870661804751978963e+00
-1.719335089940726702e+00 -6.426362807543889444e-01 3.724410154228675190e-02 -1.457497392274427206e-01 1.027057750694953198e+00 -3.847464691713575746e+00
-1.719296818781433700e+00 -6.427858779583081050e-01 3.827115929298170738e-02 -1.495972039191562908e-01 1.023366332098626597e+00 -3.824430315405587422e+00
-1.719257524255808578e+00 -6.429392995925427012e-01 3.929452562508033153e-02 -1.534216342345618711e-01 1.019692365054659211e+00 -3.801557545868821997e+00
-1.719217210037818466e+00 -6.430965227843231657e-01 4.031421799013498730e-02 -1.572231917804307044e-01 1.016035790591493848e+00 -3.778845257995497864e+00
-1.719175879784037742e+00 -6.432575248213615593e-01 4.133025378072648082e-02 -1.610020370384261934e-01 1.012396548520932749e+00 -3.756292331567340881e+00
-1.719133537133708423e+00 -6.434222831507315776e-01 4.234265032924741656e-02 -1.647583293699935447e-01 1.008774577477576040e+00 -3.733897651292239050e+00
-1.719090185708801677e+00 -6.435907753777528884e-01 4.335142490672499321e-02 -1.684922270212857731e-01 1.005169814957482588e+00 -3.711660106839438811e+00
-1.719045829114079993e+00 -6.437629792648810190e-01 4.435659472168247686e-02 -1.722038871281252048e-01 1.001582197356087001e+00 -3.689578592873393514e+00
-1.719000470937160907e+00 -6.439388727306020188e-01 4.535817691903856058e-02 -1.758934657209985930e-01 9.980116600053621223e-01 -3.667652009086202369e+00
-1.718954114748581841e+00 -6.441184338483321170e-01 4.635618857904392348e-02 -1.795611177300847905e-01 9.944581372102554440e-01 -3.645879260228721108e+00
-1.718906764101865603e+00 -6.443016408453223764e-01 4.735064671625417720e-02 -1.832069969903135087e-01 9.909215622844020910e-01 -3.624259256140335950e+00
-1.718858422533587005e+00 -6.444884721015687878e-01 4.834156827853858251e-02 -1.868312562464538584e-01 9.874018675851296001e-01 -3.602790911777442595e+00
-1.718809093563440804e+00 -6.446789061487270267e-01 4.932897014612371012e-02 -1.904340471582313121e-01 9.838989845477664753e-01 -3.581473147240651578e+00
-1.718758780694310095e+00 -6.448729216690325394e-01 5.031286913067147676e-02 -1.940155203054719502e-01 9.804128437192621837e-01 -3.560304887800730622e+00
-1.718707487412335810e+00 -6.450704974942258474e-01 5.129328197439073783e-02 -1.975758251932726861e-01 9.769433747911332455e-01 -3.539285063923315988e+00
-1.718655217186986661e+00 -6.452716126044830691e-01 5.227022534918187441e-02 -2.011151102571960003e-01 9.734905066317474098e-01 -3.518412611292432324e+00
-1.718601973471130862e+00 -6.454762461273515495e-01 5.324371585581362532e-02 -2.046335228684884322e-01 9.700541673179492452e-01 -3.497686470832794825e+00
-1.718547759701107625e+00 -6.456843773366908179e-01 5.421377002313157445e-02 -2.081312093393212215e-01 9.666342841660502394e-01 -3.477105588730979413e+00
-1.718492579296800438e+00 -6.458959856516188758e-01 5.518040430729762719e-02 -2.116083149280522102e-01 9.632307837621792990e-01 -3.456668916455427620e+00
-1.718436435661709449e+00 -6.461110506354633687e-01 5.614363509105980976e-02 -2.150649838445076456e-01 9.598435919920180748e-01 -3.436375410775338146e+00
-1.718379332183026298e+00 -6.463295519947186429e-01 5.710347868305182956e-02 -2.185013592552829953e-01 9.564726340699230001e-01 -3.416224033778465508e+00
-1.718321272231709163e+00 -6.465514695780076870e-01 5.805995131712175100e-02 -2.219175832890614708e-01 9.531178345674435892e-01 -3.396213752887826232e+00
-1.718262259162557370e+00 -6.467767833750496242e-01 5.901306915168919726e-02 -2.253137970419492875e-01 9.497791174412536508e-01 -3.376343540877359217e+00
-1.718202296314288224e+00 -6.470054735156324233e-01 5.996284826913045318e-02 -2.286901405828266343e-01 9.464564060604985229e-01 -3.356612375886543376e+00
-1.718141387009612941e+00 -6.472375202685911599e-01 6.090930467519094921e-02 -2.320467529587131872e-01 9.431496232335704333e-01 -3.337019241433991645e+00
-1.718079534555314591e+00 -6.474729040407912750e-01 6.185245429842452236e-02 -2.353837722001471677e-01 9.398586912343264155e-01 -3.317563126430070675e+00
-1.718016742242324923e+00 -6.477116053761178271e-01 6.279231298965884389e-02 -2.387013353265772519e-01 9.365835318277470067e-01 -3.298243025188508426e+00
-1.717953013345803415e+00 -6.479536049544696308e-01 6.372889652148659712e-02 -2.419995783517657484e-01 9.333240662950554878e-01 -3.279057937437077186e+00
-1.717888351125215651e+00 -6.481988835907588342e-01 6.466222058778164916e-02 -2.452786362892028227e-01 9.300802154583045489e-01 -3.260006868327311125e+00
-1.717822758824412377e+00 -6.484474222339163818e-01 6.559230080323995293e-02 -2.485386431575301314e-01 9.268518997044339347e-01 -3.241088828443325909e+00
-1.717756239671709428e+00 -6.486992019659023612e-01 6.651915270294438132e-02 -2.517797319859734761e-01 9.236390390088154989e-01 -3.222302833809721267e+00
-1.717688796879967450e+00 -6.489542040007221235e-01 6.744279174195319526e-02 -2.550020348197831743e-01 9.204415529582906652e-01 -3.203647905898614034e+00
-1.717620433646672495e+00 -6.492124096834478442e-01 6.836323329491147960e-02 -2.582056827256817844e-01 9.172593607737045129e-01 -3.185123071635780789e+00
-1.717551153154016852e+00 -6.494738004892451899e-01 6.928049265568518578e-02 -2.613908057973175492e-01 9.140923813319589142e-01 -3.166727363405998918e+00
-1.717480958568979865e+00 -6.497383580224058708e-01 7.019458503701714314e-02 -2.645575331607235570e-01 9.109405331875757295e-01 -3.148459819057508824e+00
-1.717409853043409651e+00 -6.500060640153856317e-01 7.110552557020471953e-02 -2.677059929797810933e-01 9.078037345937904901e-01 -3.130319481905700307e+00
