-2.589999999999999858e+00 1.350000000000000089e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.484134693758013768e-01 3.087103745652092002e+00
-2.590000548413469161e+00 1.350003087103745836e+00 -5.484134693758013377e-04 3.087103745652092050e-03 -5.468958233041371075e-01 3.066983697869662073e+00
-2.590001643722761759e+00 1.350009241191189258e+00 -1.095309292679938484e-03 6.154087443521753971e-03 -5.453773247252290401e-01 3.046997165826748510e+00
-2.590003284409378992e+00 1.350018442275798591e+00 -1.640686617405167497e-03 9.201084609348502211e-03 -5.438580886822341753e-01 3.027143293946749303e+00
-2.590005468954085011e+00 1.350030670503701957e+00 -2.184544706087401724e-03 1.222822790329525233e-02 -5.423382278562993708e-01 3.007421231198335931e+00
-2.590008195837019134e+00 1.350045906152836483e+00 -2.726882933943700939e-03 1.523564913449358856e-02 -5.408178526061393487e-01 2.987830131084956875e+00
-2.590011463537805536e+00 1.350064129632102095e+00 -3.267700786549840135e-03 1.822347926557854603e-02 -5.392970710070069673e-01 2.968369151634192349e+00
-2.590015270535662939e+00 1.350085321480519296e+00 -3.806997857556847047e-03 2.119184841721273929e-02 -5.377759888890591977e-01 2.949037455386948281e+00
-2.590019615309509415e+00 1.350109462366391844e+00 -4.344773846445906113e-03 2.414088587259968777e-02 -5.362547098751296870e-01 2.929834209386497523e+00
-2.590024496338065862e+00 1.350136533086473856e+00 -4.881028556321036042e-03 2.707072008198618471e-02 -5.347333354179201192e-01 2.910758585167378509e+00
-2.590029912099957699e+00 1.350166514565140918e+00 -5.415761891738955953e-03 2.998147866715356394e-02 -5.332119648366135944e-01 2.891809758744140701e+00
-2.590035861073814338e+00 1.350199387853566746e+00 -5.948973856575569784e-03 3.287328842589770650e-02 -5.316906953529202395e-01 2.872986910599942156e+00
-2.590042341738366449e+00 1.350235134128903169e+00 -6.480664551928489586e-03 3.574627533649765015e-02 -5.301696221265669307e-01 2.854289225675008979e+00
-2.590049352572540542e+00 1.350273734693465233e+00 -7.010834174055056468e-03 3.860056456217265952e-02 -5.286488382902349015e-01 2.835715893354951778e+00
-2.590056892055552673e+00 1.350315170973920731e+00 -7.539483012345291058e-03 4.143628045552761457e-02 -5.271284349839536754e-01 2.817266107458934243e+00
-2.590064958666999928e+00 1.350359424520483742e+00 -8.066611447329244400e-03 4.425354656298655098e-02 -5.256085013889669755e-01 2.798939066227723593e+00
-2.590073550886948794e+00 1.350406477006113048e+00 -8.592219948718211528e-03 4.705248562921427596e-02 -5.240891247610616199e-01 2.780733972311581148e+00
-2.590082667196022204e+00 1.350456310225714551e+00 -9.116309073479272537e-03 4.983321960152585495e-02 -5.225703904633902663e-01 2.762650032758040552e+00
-2.590092306075486128e+00 1.350508906095348793e+00 -9.638879463942663303e-03 5.259586963428389272e-02 -5.210523819987727956e-01 2.744686458999541667e+00
-2.590102466007332183e+00 1.350564246651442035e+00 -1.015993184594143547e-02 5.534055609328343561e-02 -5.195351810415026472e-01 2.726842466840947665e+00
-2.590113145474359335e+00 1.350622314050002215e+00 -1.067946702698293823e-02 5.806739856012438361e-02 -5.180188674686503347e-01 2.709117276446919576e+00
-2.590124342960253845e+00 1.350683090565838684e+00 -1.119748589445158926e-02 6.077651583657130152e-02 -5.165035193908863453e-01 2.691510112329185578e+00
-2.590136056949667864e+00 1.350746558591787494e+00 -1.171398941384247522e-02 6.346802594890048332e-02 -5.149892131828149866e-01 2.674020203333673962e+00
-2.590148285928294936e+00 1.350812700637939789e+00 -1.222897862702529079e-02 6.614204615223415185e-02 -5.134760235128400518e-01 2.656646782627532843e+00
-2.590161028382945485e+00 1.350881499330874647e+00 -1.274245465053813059e-02 6.879869293486168269e-02 -5.119640233725609724e-01 2.639389087686029089e+00
-2.590174282801619210e+00 1.350952937412897237e+00 -1.325441867391069159e-02 7.143808202254771367e-02 -5.104532841057094483e-01 2.622246360279333111e+00
-2.590188047673577021e+00 1.351026997741280100e+00 -1.376487195801640029e-02 7.406032838282704256e-02 -5.089438754366336637e-01 2.605217846459194408e+00
-2.590202321489410320e+00 1.351103663287509304e+00 -1.427381583345303448e-02 7.666554622928622997e-02 -5.074358654983350814e-01 2.588302796545499884e+00
-2.590217102741109390e+00 1.351182917136535044e+00 -1.478125169895136946e-02 7.925384902583172686e-02 -5.059293208600652569e-01 2.571500465112725120e+00
-2.590232389922129119e+00 1.351264742486026016e+00 -1.528718101981143412e-02 8.182534949094445731e-02 -5.044243065544918858e-01 2.554810110976286630e+00
-2.590248181527455618e+00 1.351349122645628009e+00 -1.579160532636592756e-02 8.438015960192074560e-02 -5.029208861044336398e-01 2.538230997178774206e+00
-2.590264476053667941e+00 1.351436041036227165e+00 -1.629452621247036090e-02 8.691839059909951815e-02 -5.014191215491808906e-01 2.521762390976101553e+00
-2.590281271999002044e+00 1.351525481189217226e+00 -1.679594533401954082e-02 8.944015299007561370e-02 -4.999190734703954364e-01 2.505403563823539237e+00
-2.590298567863409396e+00 1.351617426745771233e+00 -1.729586440748993523e-02 9.194555655389914650e-02 -4.984208010176065518e-01 2.489153791361658374e+00
-2.590316362148617824e+00 1.351711861456116548e+00 -1.779428520850754106e-02 9.443471034526081109e-02 -4.969243619333056361e-01 2.473012353402182839e+00
