-7.199999999999999734e-01 3.060000000000000053e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.100213957854384084e-01 1.018929157567677102e+00
-7.199997899786041433e-01 3.060001018929157546e+00 2.100213957854383997e-04 1.018929157567677020e-03 2.078777546087786920e-01 1.010242220372629340e+00
-7.199993720794537477e-01 3.060003048100535583e+00 4.178991503942171043e-04 2.029171377940306407e-03 2.057532120953229071e-01 1.001629486307444195e+00
-7.199987484270912175e-01 3.060006078901399640e+00 6.236523624895400509e-04 3.030800864247750782e-03 2.036476001745238518e-01 9.930903185595161276e-01
-7.199979211271285706e-01 3.060010102792582565e+00 8.272999626640638966e-04 4.023891182807266646e-03 2.015607522825303977e-01 9.846240858128293416e-01
-7.199968922664136128e-01 3.060015111307851310e+00 1.028860714946594262e-03 5.008515268620096494e-03 1.994925033485981936e-01 9.762301622002473867e-01
-7.199956639131953606e-01 3.060021096053282097e+00 1.228353218295192423e-03 5.984745430820344325e-03 1.974426897816151938e-01 9.679079272562139957e-01
-7.199942381172872441e-01 3.060028048706640025e+00 1.425795908076807643e-03 6.952653358076558467e-03 1.954111494567395413e-01 9.596567658698610392e-01
-7.199926169102297546e-01 3.060035961016764006e+00 1.621207057533547097e-03 7.912310123946419624e-03 1.933977217021504436e-01 9.514760682385247081e-01
-7.199908023054505390e-01 3.060044824802956143e+00 1.814604779235697496e-03 8.863786192184943541e-03 1.914022472859086277e-01 9.433652298216591570e-01
-7.199887962984240497e-01 3.060054631954378213e+00 2.006007026521606281e-03 9.807151422006603336e-03 1.894245684029300936e-01 9.353236512951503823e-01
-7.199866008668290851e-01 3.060065374429451701e+00 2.195431594924536576e-03 1.074247507330175315e-02 1.874645286620690576e-01 9.273507385060272279e-01
-7.199842179707055534e-01 3.060077044255263612e+00 2.382896123586605592e-03 1.166982581180778071e-02 1.855219730733108363e-01 9.194459024275610792e-01
-7.199816495526089044e-01 3.060089633526978048e+00 2.568418096659916446e-03 1.258927171423534185e-02 1.835967480350755299e-01 9.116085591147556899e-01
-7.199788975377642286e-01 3.060103134407251346e+00 2.752014844694992014e-03 1.350088027335009759e-02 1.816887013216277880e-01 9.038381296602219228e-01
-7.199759638342182466e-01 3.060117539125654318e+00 2.933703546016619684e-03 1.440471840301031994e-02 1.797976820705997902e-01 8.961340401504382935e-01
-7.199728503329901885e-01 3.060132839978097596e+00 3.113501228087219540e-03 1.530085244316075829e-02 1.779235407706143135e-01 8.884957216223829946e-01
-7.199695589082213409e-01 3.060149029326262315e+00 3.291424768857833996e-03 1.618934816478314123e-02 1.760661292490226237e-01 8.809226100205521659e-01
-7.199660914173232618e-01 3.060166099597037004e+00 3.467490898106856401e-03 1.707027077480369193e-02 1.742253006597435094e-01 8.734141461543425411e-01
-7.199624497011244406e-01 3.060184043281958033e+00 3.641716198766600104e-03 1.794368492095803347e-02 1.724009094712100065e-01 8.659697756558073500e-01
-7.199586355840161822e-01 3.060202852936654505e+00 3.814117108237809889e-03 1.880965469661384157e-02 1.705928114544211227e-01 8.585889489377814821e-01
-7.199546508740964912e-01 3.060222521180300248e+00 3.984709919692230699e-03 1.966824364555162449e-02 1.688008636710980337e-01 8.512711211523646959e-01
-7.199504973633131799e-01 3.060243040695067140e+00 4.153510783363329080e-03 2.051951476670398761e-02 1.670249244619433360e-01 8.440157521497713144e-01
-7.199461768276053109e-01 3.060264404225585988e+00 4.320535707825272700e-03 2.136353051885375720e-02 1.652648534350044107e-01 8.368223064375346354e-01
-7.199416910270440839e-01 3.060286604578411396e+00 4.485800561260276827e-03 2.220035282529129322e-02 1.635205114541397886e-01 8.296902531400656144e-01
-7.199370417059713922e-01 3.060309634621489749e+00 4.649321072714416615e-03 2.303004307843135867e-02 1.617917606275843800e-01 8.226190659585643772e-01
-7.199322305931380450e-01 3.060333487283634302e+00 4.811112833342000641e-03 2.385266214438992380e-02 1.600784642966206206e-01 8.156082231312820063e-01
-7.199272594018404359e-01 3.060358155554002035e+00 4.971191297638621019e-03 2.466827036752120700e-02 1.583804870243446516e-01 8.086572073941249439e-01
-7.199221298300557681e-01 3.060383632481576743e+00 5.129571784662965983e-03 2.547692757491533053e-02 1.566976945845366676e-01 8.017655059416043395e-01
-7.199168435605765026e-01 3.060409911174657438e+00 5.286269479247502484e-03 2.627869308085693453e-02 1.550299539506287683e-01 7.949326103881250161e-01
-7.199114022611432517e-01 3.060436984800348537e+00 5.441299433198131148e-03 2.707362569124505819e-02 1.533771332847705116e-01 7.881580167296127204e-01
-7.199058075845767846e-01 3.060464846584056708e+00 5.594676566482902069e-03 2.786178370797466955e-02 1.517391019269928309e-01 7.814412253054727753e-01
-7.199000611689083673e-01 3.060493489808989942e+00 5.746415668409894650e-03 2.864322493328014252e-02 1.501157303844691260e-01 7.747817407608849072e-01
-7.198941646375095482e-01 3.060522907815664162e+00 5.896531398794363846e-03 2.941800667404102787e-02 1.485068903208729418e-01 7.681790720094204827e-01
