-2.979999999999999982e+00 -1.629999999999999893e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.182094847646180114e-01 -2.443768076904623499e+00
-2.979999381790515045e+00 -1.630002443768076903e+00 6.182094847646179767e-04 -2.443768076904623537e-03 6.171526320648612618e-01 -2.428865665529429840e+00
-2.979998146428397998e+00 -1.630007316401819395e+00 1.235362116829479299e-03 -4.872633742434052950e-03 6.160929139643759322e-01 -2.414063139193809882e+00
-2.979996294973367377e+00 -1.630014603098701054e+00 1.851455030793855211e-03 -7.286696881627863220e-03 6.150304207574015525e-01 -2.399359796084888696e+00
-2.979993828487915941e+00 -1.630024289155378669e+00 2.466485451551256921e-03 -9.686056677712752416e-03 6.139652411860292425e-01 -2.384754939210242064e+00
-2.979990748037223192e+00 -1.630036359966995585e+00 3.080450692737286139e-03 -1.207081161692299433e-02 6.128974624650125325e-01 -2.370247876367136186e+00
-2.979987054689067882e+00 -1.630050801026488916e+00 3.693348155202298873e-03 -1.444105949329013011e-02 6.118271703061908262e-01 -2.355837920111946815e+00
-2.979982749513742313e+00 -1.630067597923902323e+00 4.305175325508489581e-03 -1.679689741340207806e-02 6.107544489425272838e-01 -2.341524387729757350e+00
-2.979977833583967950e+00 -1.630086736345703446e+00 4.915929774451016643e-03 -1.913842180113183716e-02 6.096793811517705608e-01 -2.327306601204143455e+00
-2.979972307974812384e+00 -1.630108202074105783e+00 5.525609155602787502e-03 -2.146572840233598040e-02 6.086020482797446229e-01 -2.313183887187131749e+00
-2.979966173763608506e+00 -1.630131980986395224e+00 6.134211203882532042e-03 -2.377891228952311309e-02 6.075225302632715207e-01 -2.299155576969336146e+00
-2.979959432029874566e+00 -1.630158059054261699e+00 6.741733734145803798e-03 -2.607806786649245062e-02 6.064409056527345632e-01 -2.285221006450265158e+00
-2.979952083855234690e+00 -1.630186422343134600e+00 7.348174639798538653e-03 -2.836328887294271503e-02 6.053572516342893284e-01 -2.271379516108814389e+00
-2.979944130323343376e+00 -1.630217057011523751e+00 7.953531891432828391e-03 -3.063466838905153089e-02 6.042716440517222898e-01 -2.257630450973920233e+00
-2.979935572519807785e+00 -1.630249949310363711e+00 8.557803535484550042e-03 -3.289229884002545234e-02 6.031841574279684925e-01 -2.243973160595392091e+00
