5.000000000000000278e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.354796144140611780e-01 -4.430600086831693929e+00
5.007354796144140863e-02 -4.430600086831693670e-04 7.354796144140612023e-03 -4.430600086831693735e-02 6.732864646859075819e-01 -4.054096631221909774e+00
5.021442456935140686e-02 -1.291529680488529702e-03 1.408766079099968774e-02 -8.484696718053602593e-02 6.169992368324888066e-01 -3.711505298331613023e+00
5.041700110094465143e-02 -2.511149882127051373e-03 2.025765315932457483e-02 -1.219620201638521584e-01 5.660890090599581814e-01 -3.399823097563655860e+00
5.067618653344389129e-02 -4.070752393521938524e-03 2.591854324992415651e-02 -1.559602511394887203e-01 5.200701369000588770e-01 -3.116302187959542724e+00
5.098737897963313837e-02 -5.941985123712779926e-03 3.111924461892474555e-02 -1.871232730190841576e-01 4.784981384213911615e-01 -2.858432123440318939e+00
5.134642123966452754e-02 -8.099061066247654345e-03 3.590422600313865342e-02 -2.157075942534873447e-01 4.409671463579116213e-01 -2.623921931958720144e+00
5.174956021433170517e-02 -1.051852920197839970e-02 4.031389746671776991e-02 -2.419468135730745428e-01 4.071071579429497156e-01 -2.410682585121637356e+00
5.219340990479318099e-02 -1.317906559622130866e-02 4.438496904614726984e-02 -2.660536394242909441e-01 3.765812377757590812e-01 -2.216810209747318794e+00
5.267491771903223124e-02 -1.606128301143894960e-02 4.815078142390485927e-02 -2.882217415217641077e-01 3.490827752031369635e-01 -2.040570248389197427e+00
5.319133381079159395e-02 -1.914755745149551019e-02 5.164160917593622890e-02 -3.086274440056560597e-01 3.243328596729290192e-01 -1.880382675617704225e+00
5.374018318851824655e-02 -2.242187015911384015e-02 5.488493777266551660e-02 -3.274312707618330931e-01 3.020778109869399208e-01 -1.734808308549697031e+00
5.431924034734359613e-02 -2.586966369758714190e-02 5.790571588253491664e-02 -3.447793538473300501e-01 2.820868831494382500e-01 -1.602536204707674772e+00
5.492650619448388727e-02 -2.947771085653121126e-02 6.072658471402930108e-02 -3.608047158944067689e-01 2.641501482226938924e-01 -1.482372111148330340e+00
5.556018705644644867e-02 -3.323399522659011007e-02 6.336808619625623751e-02 -3.756284370058900479e-01 2.480765585440120602e-01 -1.373227911093233722e+00
5.621867557426341033e-02 -3.712760238775833499e-02 6.584885178169636033e-02 -3.893607161168223807e-01 2.336921805797684826e-01 -1.274112004526955388e+00
5.690053331013834870e-02 -4.114862074937925690e-02 6.818577358749404460e-02 -4.021018361620919412e-01 2.208385906871739579e-01 -1.184120554883953513e+00
5.760447490508200513e-02 -4.528805116648856877e-02 7.039415949436578224e-02 -4.139430417109314919e-01 2.093714214740101665e-01 -1.102429533226912284e+00
5.832935364217306518e-02 -4.953772453692057570e-02 7.248787370910587946e-02 -4.249673370432006103e-01 1.991590468258824520e-01 -1.028287492950683557e+00
5.907414828394671330e-02 -5.389022665664765233e-02 7.447946417736470148e-02 -4.352502119727074681e-01 1.900813936801180604e-01 -9.610090111314566474e-01
5.983795106508837253e-02 -5.833882967748787313e-02 7.638027811416588098e-02 -4.448603020840220523e-01 1.820288690335893911e-01 -8.999687365578891152e-01
