-2.000000000000000042e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.095413693533174748e-01 -2.482103209977180036e+00
-1.999959045863064847e-02 9.997517896790023353e-03 4.095413693533174904e-04 -2.482103209977180001e-03 4.060134484400373944e-01 -2.460845371562031758e+00
-1.999877490381285483e-02 9.992574948208484548e-03 8.155548177933549716e-04 -4.942948581539211711e-03 4.025165484456486586e-01 -2.439770352741679194e+00
-1.999755683244661478e-02 9.985192229274204162e-03 1.218071366239003575e-03 -7.382718934280890419e-03 3.990504032899737652e-01 -2.418876592795105918e+00
-1.999593971067708739e-02 9.975390633747128338e-03 1.617121769528977442e-03 -9.801595527075997183e-03 3.956147490361803798e-01 -2.398162543957130133e+00
-1.999392697415852335e-02 9.963190875676094377e-03 2.012736518565158041e-03 -1.219975807103312708e-02 3.922093238790438363e-01 -2.377626671326010577e+00
-1.999152202831607980e-02 9.948613490933734885e-03 2.404945842444201985e-03 -1.457738474235913823e-02 3.888338681330678615e-01 -2.357267452771174554e+00
-1.998872824860550151e-02 9.931678838738603951e-03 2.793779710577269908e-03 -1.693465219513031264e-02 3.854881242204734604e-01 -2.337083378841074754e+00
-1.998554898077070305e-02 9.912407103164632902e-03 3.179267834797743462e-03 -1.927173557397138595e-02 3.821718366590736160e-01 -2.317072952671241470e+00
-1.998198754109924494e-02 9.890818294637990227e-03 3.561439671456817242e-03 -2.158880852664262634e-02 3.788847520500278621e-01 -2.297234689892483583e+00
-1.997804721667573863e-02 9.866932251421454969e-03 3.940324423506845301e-03 -2.388604321653511192e-02 3.756266190654927173e-01 -2.277567118539303159e+00
-1.997373126563316628e-02 9.840768641086379900e-03 4.315951042572338178e-03 -2.616361033507441647e-02 3.723971884361775841e-01 -2.258068778958531198e+00
-1.996904291740215706e-02 9.812346961972346834e-03 4.688348231008515436e-03 -2.842167911403294805e-02 3.691962129388081659e-01 -2.238738223718190312e+00
-1.996398537295820952e-02 9.781686544634595609e-03 5.057544443947323970e-03 -3.066041733775113839e-02 3.660234473835037305e-01 -2.219574017516598552e+00
-1.995856180506687741e-02 9.748806553279327353e-03 5.423567891330827520e-03 -3.287999135526773614e-02 3.628786486010833201e-01 -2.200574737091752553e+00
-1.995277535852694670e-02 9.713725987186967031e-03 5.786446539931910590e-03 -3.508056609235948864e-02 3.597615754302976310e-01 -2.181738971130973148e+00
-1.994662915041158294e-02 9.676463682123477225e-03 6.146208115362207861e-03 -3.726230506349045846e-02 3.566719887049998317e-01 -2.163065320180857398e+00
-1.994012627030751494e-02 9.637038311739806393e-03 6.502880104067207921e-03 -3.942537038367131819e-02 3.536096512412566506e-01 -2.144552396557518836e+00
-1.993326978055220619e-02 9.595468388959577447e-03 6.856489755308464544e-03 -4.156992278022883514e-02 3.505743278244110028e-01 -2.126198824257160780e+00
-1.992606271646907290e-02 9.551772267355091231e-03 7.207064083132875588e-03 -4.369612160448599347e-02 3.475657851960954892e-01 -2.108003238866968054e+00
-1.991850808660074537e-02 9.505968142511738578e-03 7.554629868328971432e-03 -4.580412484335295853e-02 3.445837920412068711e-01 -2.089964287476341553e+00
-1.991060887294037601e-02 9.458074053380909410e-03 7.899213660370179094e-03 -4.789408913082929958e-02 3.416281189748477942e-01 -2.072080628588492068e+00
-1.990236803116103223e-02 9.408107883621490836e-03 8.240841779345026499e-03 -4.996616975941779032e-02 3.386985385292342610e-01 -2.054350932032386723e+00
-1.989378849084315684e-02 9.356087362930040965e-03 8.579540317874259983e-03 -5.202052069145017554e-02 3.357948251405799556e-01 -2.036773878875065780e+00
-1.988487315570014111e-02 9.302030068359716519e-03 8.915335143014839481e-03 -5.405729457032524415e-02 3.329167551359634714e-01 -2.019348161334358682e+00
-1.987562490380198957e-02 9.245953425628056568e-03 9.248251898150802730e-03 -5.607664273165960389e-02 3.300641067201743883e-01 -2.002072482691968691e+00
-1.986604658779711832e-02 9.187874710413705681e-03 9.578316004870976799e-03 -5.807871521435157419e-02 3.272366599625519679e-01 -1.984945557206972300e+00
-1.985614103513228326e-02 9.127811049642147595e-03 9.905552664833528267e-03 -6.006366077155854410e-02 3.244341967838140772e-01 -1.967966110029714111e+00
-1.984591104827066604e-02 9.065779422760558703e-03 1.022998686161734165e-02 -6.203162688158826016e-02 3.216565009428863364e-01 -1.951132877116129150e+00
-1.983535940490810737e-02 9.001796663001854215e-03 1.055164336256022781e-02 -6.398275975870439114e-02 3.189033580237297660e-01 -1.934444605142480178e+00
-1.982448885818752227e-02 8.935879458638006784e-03 1.087054672058395711e-02 -6.591720436384687631e-02 3.161745554221718213e-01 -1.917900051420520446e+00
-1.981330213691151476e-02 8.868044354222739956e-03 1.118672127600612957e-02 -6.783510441526739709e-02 3.134698823327501938e-01 -1.901497983813102532e+00
-1.980180194575317451e-02 8.798307751823658887e-03 1.150019115833888009e-02 -6.973660239908049951e-02 3.107891297355631632e-01 -1.885237180650218836e+00
-1.978999096546510059e-02 8.726685912243927618e-03 1.181098028807444321e-02 -7.162183957973071446e-02 3.081320903831385460e-01 -1.869116430645497706e+00
-1.977787185308664195e-02 8.653194956233551879e-03 1.211911237845758257e-02 -7.349095601037620995e-02 3.054985587873206287e-01 -1.853134532813149216e+00
-1.976544724214939625e-02 8.577850865690362855e-03 1.242461093724490234e-02 -7.534409054318935706e-02 3.028883312061759203e-01 -1.837290296385368116e+00
-1.975271974288094617e-02 8.500669484850788618e-03 1.272749926845107883e-02 -7.718138083957472306e-02 3.003012056309244393e-01 -1.821582540730197319e+00
-1.973969194240686453e-02 8.421666521470484376e-03 1.302780047408200366e-02 -7.900296338030492194e-02 2.977369817729028090e-01 -1.806010095269876325e+00
-1.972636640495100888e-02 8.340857547994909998e-03 1.332553745585490605e-02 -8.080897347557479404e-02 2.951954610505471699e-01 -1.790571799399632846e+00
-1.971274567203410225e-02 8.258258002719936347e-03 1.362073291690545258e-02 -8.259954527497442855e-02 2.926764465764163936e-01 -1.775266502406967817e+00
-1.969883226267062082e-02 8.173883190942555013e-03 1.391340936348186945e-02 -8.437481177738140325e-02 2.901797431442499908e-01 -1.760093063391428014e+00
-1.968462867356399540e-02 8.087748286101781661e-03 1.420358910662612023e-02 -8.613490484077282461e-02 2.877051572160582715e-01 -1.745050351184838089e+00
-1.967013737930015452e-02 7.999868330909824105e-03 1.449129426384217906e-02 -8.787995519195766769e-02 2.852524969092572471e-01 -1.730137244272039299e+00
-1.965536083253940219e-02 7.910258238473594911e-03 1.477654676075143558e-02 -8.961009243622970744e-02 2.828215719838403919e-01 -1.715352630712099646e+00
-1.964030146420666853e-02 7.818932793406653536e-03 1.505936833273527516e-02 -9.132544506694180442e-02 2.804121938295992544e-01 -1.700695408060031388e+00
-1.962496168368010538e-02 7.725906652931651721e-03 1.533978052656487408e-02 -9.302614047500183669e-02 2.780241754533860910e-01 -1.686164483288991267e+00
-1.960934387897808606e-02 7.631194347973361061e-03 1.561780470201826025e-02 -9.471230495829083273e-02 2.756573314664262919e-01 -1.671758772712982122e+00
-1.959345041694460221e-02 7.534810284242357374e-03 1.589346203348468781e-02 -9.638406373100381896e-02 2.733114780716773273e-01 -1.657477201910043441e+00
-1.957728364343304731e-02 7.436768743309443361e-03 1.616677351155636558e-02 -9.804154093291386762e-02 2.709864330512437580e-01 -1.643318705645955724e+00
-1.956084588348843897e-02 7.337083883670883315e-03 1.643775994460761058e-02 -9.968485963855981680e-02 2.686820157538395426e-01 -1.629282227798431570e+00
-1.954413944152807656e-02 7.235769741804525326e-03 1.670644196036144905e-02 -1.013141418663582455e-01 2.663980470823095748e-01 -1.615366721281817020e+00
-1.952716660152063397e-02 7.132840233216885574e-03 1.697284000744375687e-02 -1.029295085876400645e-01 2.641343494812021797e-01 -1.601571147972290277e+00
-1.950992962716370863e-02 7.028309153481273643e-03 1.723697435692496047e-02 -1.045310797356123478e-01 2.618907469244047270e-01 -1.587894478633575801e+00
-1.949243076205985775e-02 6.922190179267027378e-03 1.749886510384936547e-02 -1.061189742142459175e-01 2.596670649028327560e-01 -1.574335692843148671e+00
-1.947467222989110458e-02 6.814496869359937953e-03 1.775853216875219673e-02 -1.076933099070890715e-01 2.574631304121807740e-01 -1.560893778918953423e+00
-1.945665623459193888e-02 6.705242665673930187e-03 1.801599529916437722e-02 -1.092542036860080223e-01 2.552787719407335620e-01 -1.547567733846624716e+00
-1.943838496052083253e-02 6.594440894254075328e-03 1.827127407110511192e-02 -1.108017714198546444e-01 2.531138194572430389e-01 -1.534356563207223134e+00
-1.941986057263027018e-02 6.482104766271013473e-03 1.852438789056235630e-02 -1.123361279830618620e-01 2.509681043988621907e-01 -1.521259281105461270e+00
-1.940108521663530886e-02 6.368247379006846363e-03 1.877535599496121810e-02 -1.138573872641673174e-01 2.488414596591490280e-01 -1.508274910098452493e+00
-1.938206101918068733e-02 6.252881716832580337e-03 1.902419745462036876e-02 -1.153656621742657762e-01 2.467337195761322710e-01 -1.495402481124955330e+00
-1.936279008800649223e-02 6.136020652177189699e-03 1.927093117419650253e-02 -1.168610646553907284e-01 2.446447199204441203e-01 -1.482641033435126321e+00
-1.934327451211237392e-02 6.017676946488363827e-03 1.951557589411694743e-02 -1.183437056888258510e-01 2.425742978835210006e-01 -1.469989614520780918e+00
-1.932351636192037453e-02 5.897863251185016947e-03 1.975815019200046971e-02 -1.198136953033466373e-01 2.405222920658701413e-01 -1.457447280046156202e+00
-1.930351768943630933e-02 5.776592108601623886e-03 1.999867248406634115e-02 -1.212711425833927908e-01 2.384885424654064612e-01 -1.445013093779179414e+00
-1.928328052840977760e-02 5.653875952924452067e-03 2.023716102653174906e-02 -1.227161556771719647e-01 2.364728904658567610e-01 -1.432686127523236763e+00
-1.926280689449277883e-02 5.529727111119756532e-03 2.047363391699760435e-02 -1.241488418046951953e-01 2.344751788252354974e-01 -1.420465461049450262e+00
-1.924209878539695495e-02 5.404157803854011712e-03 2.070810909582284157e-02 -1.255693072657446396e-01 2.324952516643893075e-01 -1.408350182029449726e+00
-1.922115818104946916e-02 5.277180146406237199e-03 2.094060434748723151e-02 -1.269776574477740894e-01 2.305329544556143362e-01 -1.396339385968652813e+00
-1.919998704374752466e-02 5.148806149572494710e-03 2.117113730194284532e-02 -1.283739968337427317e-01 2.285881340113428972e-01 -1.384432176140034443e+00
-1.917858731831157196e-02 5.019047720562611753e-03 2.139972543595418733e-02 -1.297584290098827697e-01 2.266606384729035195e-01 -1.372627663518402485e+00
-1.915696093223714577e-02 4.887916663889210929e-03 2.162638607442709041e-02 -1.311310566734011640e-01 2.247503172993519371e-01 -1.360924966715164386e+00
-1.913510979584541818e-02 4.755424682249094308e-03 2.185113639172644312e-02 -1.324919816401163297e-01 2.228570212563775466e-01 -1.349323211913595166e+00
-1.911303580243243691e-02 4.621583377397064409e-03 2.207399341298282164e-02 -1.338413048520299131e-01 2.209806024052786977e-01 -1.337821532804590152e+00
-1.909074082841704864e-02 4.486404251012229491e-03 2.229497401538809917e-02 -1.351791263848345082e-01 2.191209140920155618e-01 -1.326419070522916632e+00
-1.906822673348756991e-02 4.349898705556872087e-03 2.251409492948011626e-02 -1.365055454553574243e-01 2.172778109363334709e-01 -1.315114973583953795e+00
-1.904549536074715346e-02 4.212078045127931082e-03 2.273137274041645006e-02 -1.378206604289413661e-01 2.154511488209621128e-01 -1.303908397820918941e+00
-1.902254853685791600e-02 4.072953476301168461e-03 2.294682388923741101e-02 -1.391245688267622738e-01 2.136407848808872800e-01 -1.292798506322580643e+00
-1.899938807218379613e-02 3.932536108968083186e-03 2.316046467411829804e-02 -1.404173673330848526e-01 2.118465774926985845e-01 -1.281784469371460400e+00
-1.897601576093218417e-02 3.790836957165626825e-03 2.337231125161099571e-02 -1.416991518024563190e-01 2.100683862640103927e-01 -1.270865464382512577e+00
-1.895243338129430979e-02 3.647866939898788182e-03 2.358237963787500682e-02 -1.429700172668388336e-01 2.083060720229581997e-01 -1.260040675842288405e+00
-1.892864269558441198e-02 3.503636881956107181e-03 2.379068570989796572e-02 -1.442300579426811225e-01 2.065594968077671956e-01 -1.249309295248569596e+00
-1.890464545037770505e-02 3.358157514718177437e-03 2.399724520670573277e-02 -1.454793672379297020e-01 2.048285238564001298e-01 -1.238670521050495577e+00
-1.888044337664714425e-02 3.211439476959197358e-03 2.420207373056213265e-02 -1.467180377589802076e-01 2.031130175962750639e-01 -1.228123558589145681e+00
-1.885603818989898747e-02 3.063493315641627884e-03 2.440518674815840908e-02 -1.479461613175693524e-01 2.014128436340614781e-01 -1.217667620038607623e+00
-1.883143159030719466e-02 2.914329486704019759e-03 2.460659959179246903e-02 -1.491638289376079618e-01 1.997278687455488200e-01 -1.207301924347506272e+00
-1.880662526284665806e-02 2.763958355842064101e-03 2.480632746053801699e-02 -1.503711308619554710e-01 1.980579608655918811e-01 -1.197025697181007153e+00
-1.878162087742525285e-02 2.612390199282927858e-03 2.500438542140361042e-02 -1.515681565591364688e-01 1.964029890781286147e-01 -1.186838170863280473e+00
-1.875642008901477059e-02 2.459635204552927928e-03 2.520078841048174062e-02 -1.527549947299997601e-01 1.947628236062750318e-01 -1.176738584320426551e+00
-1.873102453778068346e-02 2.305703471238607690e-03 2.539555123408801518e-02 -1.539317333143201960e-01 1.931373358024915388e-01 -1.166726183023864216e+00
-1.870543584921079139e-02 2.150605011741263655e-03 2.558868856989050811e-02 -1.550984594973440489e-01 1.915263981388286296e-01 -1.156800218934183500e+00
-1.867965563424276235e-02 1.994349752024985548e-03 2.578021496802933646e-02 -1.562552597162782386e-01 1.899298841972399121e-01 -1.146959950445430865e+00
-1.865368548939053475e-02 1.836947532358261873e-03 2.597014485222657806e-02 -1.574022196667236584e-01 1.883476686599774019e-01 -1.137204642329879611e+00
-1.862752699686964775e-02 1.678408108049208409e-03 2.615849252088655458e-02 -1.585394243090535449e-01 1.867796273000531526e-01 -1.127533565683219496e+00
-1.860118172472146128e-02 1.518741150174471701e-03 2.634527214818660826e-02 -1.596669578747367535e-01 1.852256369717811546e-01 -1.117945997870217534e+00
-1.857465122693630413e-02 1.357956246301864761e-03 2.653049778515838980e-02 -1.607849038726069657e-01 1.836855756013874574e-01 -1.108441222470804011e+00
-1.854793704357554293e-02 1.196062901206787054e-03 2.671418336075977867e-02 -1.618933450950777730e-01 1.821593221776991733e-01 -1.099018529226621688e+00
-1.852104070089260687e-02 1.033070537582482734e-03 2.689634268293747757e-02 -1.629923636243043872e-01 1.806467567429005938e-01 -1.089677213987990223e+00
-1.849396371145292650e-02 8.689884967441903864e-04 2.707698943968037814e-02 -1.640820408382923645e-01 1.791477603833694365e-01 -1.080416578661333338e+00
-1.846670757425286288e-02 7.038260393272366237e-04 2.725613720006374655e-02 -1.651624574169537063e-01 1.776622152205778460e-01 -1.071235931157015209e+00
-1.843927377483757860e-02 5.375923459791259219e-04 2.743379941528432606e-02 -1.662336933481107226e-01 1.761900044020742739e-01 -1.062134585337632497e+00
-1.841166378541789217e-02 3.702965180456775293e-04 2.760998941968640166e-02 -1.672958279334483545e-01 1.747310120925298638e-01 -1.053111860966711832e+00
-1.838387906498611252e-02 2.019475782512624481e-04 2.778472043177893092e-02 -1.683489397944150645e-01 1.732851234648628558e-01 -1.044167083657852935e+00
-1.835592105943086721e-02 3.255447137318954564e-05 2.795800555524379297e-02 -1.693931068780729077e-01 1.718522246914300777e-01 -1.035299584824279640e+00
-1.832779120165093159e-02 -1.378739350897076506e-04 2.812985777993522174e-02 -1.704284064628971973e-01 1.704322029352932644e-01 -1.026508701628823905e+00
-1.829949091166806208e-02 -3.093288502542336548e-04 2.830028998287051345e-02 -1.714549151645260172e-01 1.690249463415553210e-01 -1.017793776934320604e+00
-1.827102159673885118e-02 -4.818015591956939991e-04 2.846931492921206744e-02 -1.724727089414603287e-01 1.676303440287651436e-01 -1.009154159254415539e+00
-1.824238465146561100e-02 -6.552834222964087733e-04 2.863694527324083319e-02 -1.734818631007147560e-01 1.662482860803959350e-01 -1.000589202704790015e+00
-1.821358145790628880e-02 -8.297658745998283186e-04 2.880319355932122946e-02 -1.744824523034195496e-01 1.648786635363935771e-01 -9.920982669547977473e-01
-1.818461338568343189e-02 -1.005240425170202557e-03 2.896807222285762221e-02 -1.754745505703743380e-01 1.635213683847903665e-01 -9.836807171794950122e-01
-1.815548179209218807e-02 -1.181698656457756333e-03 2.913159359124241343e-02 -1.764582312875538350e-01 1.621762935533945238e-01 -9.753359240120922369e-01
-1.812618802220739359e-02 -1.359132223669322305e-03 2.929376988479580682e-02 -1.774335672115659179e-01 1.608433329015432067e-01 -9.670632634967917252e-01
