-2.000000000000000042e-02 1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.031993670515521710e-01 -4.275174653603118102e+00
-1.992968006329484676e-02 9.572482534639688637e-03 7.031993670515521849e-03 -4.275174653603118491e-02 6.428934684212052053e-01 -3.910124988178000027e+00
-1.979507077974757001e-02 8.753952570461576155e-03 1.346092835472757418e-02 -8.185299641781118574e-02 5.882934532161919750e-01 -3.577856530207688568e+00
-1.960163215087867492e-02 7.577636953262694916e-03 1.934386288688949573e-02 -1.176315617198880753e-01 5.388855911224319506e-01 -3.275463363150916685e+00
-1.935430496289753527e-02 6.073774999748722710e-03 2.473271879811381538e-02 -1.503861953513972449e-01 4.941992148822330622e-01 -3.000289027786277263e+00
-1.905755785342817463e-02 4.269884143456122681e-03 2.967471094693614753e-02 -1.803890856292600098e-01 4.538043127656339881e-01 -2.749908397424731810e+00
-1.871543031268224980e-02 2.191002447421049049e-03 3.421275407459248991e-02 -2.078881696035073390e-01 4.173088000785047380e-01 -2.522109666006542739e+00
-1.833157189192847342e-02 -1.400902152146783763e-04 3.838584207537754089e-02 -2.331092662635727564e-01 3.843556675218187113e-01 -2.314876914829597787e+00
-1.790927790442251727e-02 -2.702670569333365941e-03 4.222939875059572579e-02 -2.562580354118687564e-01 3.546201376431170615e-01 -2.126373543736288063e+00
-1.745152190315224852e-02 -5.477888277825682800e-03 4.577560012702689557e-02 -2.775217708492316304e-01 3.278069133904024657e-01 -1.954926726831300199e+00
-1.696098521054293859e-02 -8.448598659001129579e-03 4.905366926093092383e-02 -2.970710381175446502e-01 3.036475696427697879e-01 -1.799012966317485640e+00
-1.644008376096935120e-02 -1.159921033680832471e-02 5.209014495735862088e-02 -3.150611677807195199e-01 2.818981156570131708e-01 -1.657244759795421629e+00
-1.589099249983006237e-02 -1.491554649059506285e-02 5.490912611392875092e-02 -3.316336153786737517e-01 2.623367407659492612e-01 -1.528358358272602802e+00
-1.531566756461417989e-02 -1.838471848020906130e-02 5.753249352158824187e-02 -3.469171989613997753e-01 2.447617452903777524e-01 -1.411202568255589540e+00
-1.471586645486925964e-02 -2.199501072664861862e-02 5.998011097449201801e-02 -3.610292246439556485e-01 2.289896519517545248e-01 -1.304728537362434437e+00
-1.409316637992916350e-02 -2.573577582682442036e-02 6.227000749400956464e-02 -3.740765100175800217e-01 2.148534889872037723e-01 -1.207980455797651897e+00
-1.344898095609034679e-02 -2.959733897257998611e-02 6.441854238388160236e-02 -3.861563145755565474e-01 2.022012338732041836e-01 -1.120087103560993391e+00
-1.278457540886421100e-02 -3.357091082869165244e-02 6.644055472261364836e-02 -3.973571856111665079e-01 1.908944054863694340e-01 -1.040254173836197893e+00
-1.210108042108943779e-02 -3.764850810218693666e-02 6.834949877747734104e-02 -4.077597273495284780e-01 1.808067922615897993e-01 -9.677573055135775260e-01
-1.139950475408850472e-02 -4.182288110623357674e-02 7.015756670009323792e-02 -4.174373004046642577e-01 1.718233041617904244e-01 -9.019357614636407394e-01
-1.068074675667139359e-02 -4.608744768642658585e-02 7.187579974171114106e-02 -4.264566580193006606e-01 1.638389368484042818e-01 -8.421866934619470779e-01
-9.945604865569441025e-03 -5.043623293596578849e-02 7.351418911019517999e-02 -4.348785249539201536e-01 1.567578371985081098e-01 -7.879599392051692686e-01
-9.194787190747639311e-03 -5.486381417942550603e-02 7.508176748218026164e-02 -4.427581243459718374e-01 1.504924601589736899e-01 -7.387533014146923094e-01
-8.428920269909939353e-03 -5.936527075302669432e-02 7.658669208377000270e-02 -4.501456573601187450e-01 1.449628077971997497e-01 -6.941082634433799470e-01
-7.648557068292519481e-03 -6.393613815297222169e-02 7.803632016174200103e-02 -4.570867399945525711e-01 1.400957422615423942e-01 -6.536060999903844371e-01
-6.854184292448945413e-03 -6.857236616291678688e-02 7.943727758435742414e-02 -4.636228009944564077e-01 1.358243651775954963e-01 -6.168643454366000700e-01
-6.046229080087611209e-03 -7.327028060740500837e-02 8.079552123613338577e-02 -4.697914444488224261e-01 1.320874567648564757e-01 -5.835335859165973194e-01
-5.225065122049791372e-03 -7.802654841048489720e-02 8.211639580378195247e-02 -4.756267803079883838e-01 1.288289686552598901e-01 -5.532945445373528282e-01
-4.391018267146445594e-03 -8.283814566801851742e-02 8.340468549033455692e-02 -4.811597257533619110e-01 1.259975650285586057e-01 -5.258554321475354953e-01
-3.544371655740244376e-03 -8.770232846876689636e-02 8.466466114062014270e-02 -4.864182800748372837e-01 1.235462072507756554e-01 -5.009495387688093215e-01
-2.685370423608965471e-03 -9.261660622339215609e-02 8.590012321312789911e-02 -4.914277754625253625e-01 1.214317777139415216e-01 -4.783330432416750266e-01
-1.814226013706292341e-03 -9.757871728234157604e-02 8.711444099026731391e-02 -4.962111058949421061e-01 1.196147390322525039e-01 -4.577830208341425178e-01
-9.311201299003939516e-04 -1.025866066433744062e-01 8.831058838058983285e-02 -5.007889361032835662e-01 1.180588251562627866e-01 -4.390956305336495280e-01
-3.620836357886929834e-05 -1.076384055674606127e-01 8.949117663215246099e-02 -5.051798924086200460e-01 1.167307613275325728e-01 -4.220844655121024358e-01
8.703764788754085819e-04 -1.127324129380980200e-01 9.065848424542778672e-02 -5.094007370637411158e-01 1.156000101160324645e-01 -4.065790518411952492e-01
1.788521322341289676e-03 -1.178670782139195489e-01 9.181448434658810720e-02 -5.134665275821530539e-01 1.146385410659518517e-01 -3.924234819586136513e-01
2.718130019913765974e-03 -1.230409858379369337e-01 9.296086975724762724e-02 -5.173907624017392015e-01 1.138206217265404496e-01 -3.794751706628820553e-01
3.659120779658896552e-03 -1.282528409790206214e-01 9.409907597451303007e-02 -5.211855141083679976e-01 1.131226280669816731e-01 -3.676037225609825043e-01
4.611423802210724843e-03 -1.335014564923603930e-01 9.523030225518284986e-02 -5.248615513339778271e-01 1.125228724714253531e-01 -3.566899009224793193e-01
5.574979112009695661e-03 -1.387857409957924115e-01 9.635553097989710269e-02 -5.284284503432026270e-01 1.120014476852922158e-01 -3.466246888197370146e-01
6.549734566577196382e-03 -1.441046879681064097e-01 9.747554545675002347e-02 -5.318946972314000377e-01 1.115400852394034109e-01 -3.373084342666942126e-01
7.535644029668636668e-03 -1.494573657838470793e-01 9.859094630914405633e-02 -5.352677815740669587e-01 1.111220270168726404e-01 -3.286500718192389980e-01
8.532665695461764607e-03 -1.548429086067696636e-01 9.970216657931278703e-02 -5.385542822922593231e-01 1.107319087510152539e-01 -3.205664137769089206e-01
9.540760552129993327e-03 -1.602605080710699514e-01 1.008094856668229344e-01 -5.417599464300284495e-01 1.103556543527105110e-01 -3.129815047368552094e-01
1.055989097423349309e-02 -1.657094056858439135e-01 1.019130422103500383e-01 -5.448897614773969833e-01 1.099803800642249058e-01 -3.058260338033755299e-01
1.159001943434341542e-02 -1.711888859039982225e-01 1.030128460109922817e-01 -5.479480218154307858e-01 1.095943075249482535e-01 -2.990367992564705313e-01
1.263110732520583354e-02 -1.766982698020781728e-01 1.041087890862417709e-01 -5.509383898079954767e-01 1.091866849140023382e-01 -2.925562209361726729e-01
1.368311388455965144e-02 -1.822369093222517555e-01 1.052006559353817899e-01 -5.538639520173571640e-01 1.087477154063292012e-01 -2.863318960106813194e-01
1.474599521545410206e-02 -1.878041820320263955e-01 1.062881330894450832e-01 -5.567272709774639949e-01 1.082684922436336489e-01 -2.803161941702808635e-01
1.581970339557291563e-02 -1.933994863612180648e-01 1.073708180118814193e-01 -5.595304329191668202e-01 1.077409397802318175e-01 -2.744658886292468125e-01
1.690418566966975233e-02 -1.990222372792726513e-01 1.084482274096837395e-01 -5.622750918054593150e-01 1.071577599171639472e-01 -2.687418196279048876e-01
1.799938371975830578e-02 -2.046718623792900260e-01 1.095198050088553726e-01 -5.649625100017383605e-01 1.065123833865586622e-01 -2.631085874101875555e-01
1.910523300818551401e-02 -2.103477983380484251e-01 1.105849288427209615e-01 -5.675935958758402400e-01 1.057989253926363143e-01 -2.575342719104748435e-01
2.022166218915198710e-02 -2.160494877239978739e-01 1.116429180966473228e-01 -5.701689385949449962e-01 1.050121451565193265e-01 -2.519901766204620253e-01
2.134859258463411152e-02 -2.217763761276093648e-01 1.126930395482125119e-01 -5.726888403611496425e-01 1.041474089494720534e-01 -2.464505943236172392e-01
2.248593772101118229e-02 -2.275279095906532212e-01 1.137345136377072297e-01 -5.751533463043858596e-01 1.032006562338283612e-01 -2.408925925842617111e-01
2.363360292301163595e-02 -2.333035323129555028e-01 1.147665202000455187e-01 -5.775622722302284906e-01 1.021683685628722721e-01 -2.352958170613529409e-01
2.479148496186837913e-02 -2.391026846169639342e-01 1.157882038856742346e-01 -5.799152304008420300e-01 1.010475409207011455e-01 -2.296423108858045570e-01
2.595947175481719271e-02 -2.449248011520609447e-01 1.167986792948812469e-01 -5.822116535097000556e-01 9.983565521080672855e-02 -2.239163484957281403e-01
2.713744211328708578e-02 -2.507693093220075276e-01 1.177970358469893203e-01 -5.844508169946572851e-01 9.853065562798306309e-02 -2.181042824675223091e-01
2.832526553731977773e-02 -2.566356279202008372e-01 1.187823424032691533e-01 -5.866318598193325240e-01 9.713092567239889341e-02 -2.121944020135164144e-01
2.952280205391970974e-02 -2.625231659585955390e-01 1.197536516599931461e-01 -5.887538038394677375e-01 9.563526658740482966e-02 -2.061768019397000884e-01
3.072990209717837984e-02 -2.684313216771841981e-01 1.207100043258671901e-01 -5.908155718588646854e-01 9.404287702399451165e-02 -2.000432609707374909e-01
3.194640642813945108e-02 -2.743594817218699133e-01 1.216504330961071384e-01 -5.928160044685720775e-01 9.235333375495499708e-02 -1.937871284549750328e-01
3.317214609247601947e-02 -2.803070204794011477e-01 1.225739664336566864e-01 -5.947538757531217746e-01 9.056657328066698709e-02 -1.874032185597965805e-01
3.440694241414065518e-02 -2.862732995587883300e-01 1.234796321664633628e-01 -5.966279079387197815e-01 8.868287418634863972e-02 -1.808877111582755659e-01
3.565060702322392361e-02 -2.922576674092913773e-01 1.243664609083268424e-01 -5.984367850503025110e-01 8.670284012734968959e-02 -1.742380586921175312e-01
3.690294191631992432e-02 -2.982594590656635902e-01 1.252334893096003487e-01 -6.001791656372237327e-01 8.462738333490300857e-02 -1.674528983736190690e-01
3.816373954774941735e-02 -3.042779960118731641e-01 1.260797631429493859e-01 -6.018536946209599447e-01 8.245770854960605967e-02 -1.605319691614280619e-01
3.943278295003387057e-02 -3.103125861549989040e-01 1.269043402284454336e-01 -6.034590143125742046e-01 8.019529730383574695e-02 -1.534760330114024185e-01
4.070984588204870636e-02 -3.163625239014257740e-01 1.277062932014838004e-01 -6.049937746426882201e-01 7.784189248733325295e-02 -1.462867999653078843e-01
4.199469300331228061e-02 -3.224270903278491640e-01 1.284847121263571201e-01 -6.064566426423413370e-01 7.539948314232641779e-02 -1.389668566964994134e-01
4.328708007289008147e-02 -3.285055534399422550e-01 1.292387069577803915e-01 -6.078463112093063225e-01 7.287028944583533174e-02 -1.315195981836844719e-01
4.458675417141246683e-02 -3.345971685118536709e-01 1.299674098522387578e-01 -6.091615071911431478e-01 7.025674784718324850e-02 -1.239491622311330449e-01
4.589345394471957412e-02 -3.407011784999882109e-01 1.306699773307105905e-01 -6.104009988134544429e-01 6.756149633828614776e-02 -1.162603665969503819e-01
4.720690986766051117e-02 -3.468168145247824685e-01 1.313455922940934550e-01 -6.115636024794239844e-01 6.478735984295637407e-02 -1.084586485299982445e-01
4.852684452658573983e-02 -3.529432964144297302e-01 1.319934658925230320e-01 -6.126481889647239498e-01 6.193733571931098886e-02 -1.005500065513600244e-01
4.985297291908290240e-02 -3.590798333047320878e-01 1.326128392497161468e-01 -6.136536890302375369e-01 5.901457937635236350e-02 -9.254094434755495702e-02
5.118500276951769984e-02 -3.652256242894691973e-01 1.332029850434796603e-01 -6.145790984737130591e-01 5.602239001198875551e-02 -8.443841667078073876e-02
5.252263485895369843e-02 -3.713798591158734008e-01 1.337632089435995542e-01 -6.154234826404209047e-01 5.296419648511929007e-02 -7.624977716586395227e-02
5.386556336803820927e-02 -3.775417189199942181e-01 1.342928509084507505e-01 -6.161859804120795037e-01 4.984354333899584932e-02 -6.798272806493679821e-02
5.521347623145661521e-02 -3.837103769969215095e-01 1.347912863418407048e-01 -6.168658076927289180e-01 4.666407699689308075e-02 -5.964527170911616827e-02
5.656605550257471499e-02 -3.898849996010196883e-01 1.352579271118096449e-01 -6.174622604098201073e-01 4.342953215420024271e-02 -5.124566387180457677e-02
5.792297772690822855e-02 -3.960647467715050496e-01 1.356922224333516336e-01 -6.179747170485381247e-01 4.014371839341377562e-02 -4.279236887086267788e-02
5.928391432308108971e-02 -4.022487731788775278e-01 1.360936596172857838e-01 -6.184026407372467116e-01 3.681050705021921693e-02 -3.429401646708740009e-02
6.064853196995897283e-02 -4.084362289878967212e-01 1.364617646877879786e-01 -6.187455809019175579e-01 3.343381835990690693e-02 -2.575936055415858905e-02
6.201649299867284526e-02 -4.146262607329713190e-01 1.367961028713870486e-01 -6.190031745074591196e-01 3.001760891384230856e-02 -1.719723965088883200e-02
6.338745578827810478e-02 -4.208180122020109826e-01 1.370962789605254806e-01 -6.191751469039680211e-01 2.656585945562570106e-02 -8.616539210225411180e-03
6.476107516382892393e-02 -4.270106253249716932e-01 1.373619375550817479e-01 -6.192613122960702876e-01 2.308256304600141834e-02 -2.615576138039073760e-05
6.613700279568433815e-02 -4.332032410635085484e-01 1.375927631855417554e-01 -6.192615738536840775e-01 1.957171362453324556e-02 8.565037098263162535e-03
6.751488759890221514e-02 -4.393950002983355585e-01 1.377884803217870879e-01 -6.191759234827014513e-01 1.603729499462469565e-02 1.714822084594170432e-02
6.889437613161954188e-02 -4.455850447110779600e-01 1.379488532717333404e-01 -6.190044412742420343e-01 1.248327025666415638e-02 2.571466229776685208e-02
7.027511299136254830e-02 -4.517725176575905777e-01 1.380736859742999756e-01 -6.187472946512643235e-01 8.913571711978679479e-03 3.425574198459879760e-02
7.165674120827675297e-02 -4.579565650299047830e-01 1.381628216914197738e-01 -6.184047372314183111e-01 5.332091257927194967e-03 4.276298063389947363e-02
7.303890263431674079e-02 -4.641363361041555557e-01 1.382161426039990593e-01 -6.179771074250792751e-01 1.742671291907564200e-03 5.122806375684224589e-02
7.442123832748592793e-02 -4.703109843720306715e-01 1.382335693169181312e-01 -6.174648267875108010e-01 -1.850903860653625938e-03 5.964286434540023996e-02
7.580338893026904168e-02 -4.764796683534712196e-01 1.382150602783115967e-01 -6.168683981440568065e-01 -5.444915982083850699e-03 6.799946368994777557e-02
7.718499504145394374e-02 -4.826415523885427827e-01 1.381606111184907615e-01 -6.161884035071573118e-01 -9.035720452655288809e-03 7.629017033402188397e-02
7.856569758059359088e-02 -4.887958074065809622e-01 1.380702539139642138e-01 -6.154255018038170544e-01 -1.261975318872583796e-02 8.450753718899819966e-02
7.994513814441435440e-02 -4.949416116709002278e-01 1.379440563820769627e-01 -6.145804264319271182e-01 -1.619353702527142475e-02 9.264437683768289578e-02
8.132295935453259794e-02 -5.010781514975357620e-01 1.377821210118242434e-01 -6.136539826635503125e-01 -1.975368754209017377e-02 1.006937750618274174e-01
8.269880519589663248e-02 -5.072046219466650463e-01 1.375845841364033428e-01 -6.126470449129320928e-01 -2.329691833572798340e-02 1.086491026344667682e-01
8.407232134542709512e-02 -5.133202274855309666e-01 1.373516149530460695e-01 -6.115605538865874768e-01 -2.682004574182809964e-02 1.165040254235159833e-01
8.544315549038337954e-02 -5.194241826218545244e-01 1.370834144956277756e-01 -6.103955136323523378e-01 -3.031999301513801232e-02 1.242525128582956107e-01
8.681095763603814686e-02 -5.255157125068922186e-01 1.367802145654763990e-01 -6.091529885037694214e-01 -3.379379397677852170e-02 1.318888448154537096e-01
8.817538040229523644e-02 -5.315940535074483719e-01 1.364422766257086250e-01 -6.078341000556148899e-01 -3.723859614058309259e-02 1.394076169850652358e-01
8.953607930893826838e-02 -5.376584537463060531e-01 1.360698906643028061e-01 -6.064400238857642345e-01 -4.065166333234127016e-02 1.468037447815572771e-01
9.089271304924806394e-02 -5.437081736106855745e-01 1.356633740309793890e-01 -6.049719864379486944e-01 -4.403037781761236225e-02 1.540724658674264558e-01
9.224494375177609562e-02 -5.497424862284783220e-01 1.352230702528032791e-01 -6.034312617792744193e-01 -4.737224195540583327e-02 1.612093413604828995e-01
9.359243723010858551e-02 -5.557606779121350149e-01 1.347493478332492112e-01 -6.018191683656696211e-01 -5.067487939646123096e-02 1.682102557976559443e-01
9.493486322050143089e-02 -5.617620485702119471e-01 1.342425990392845936e-01 -6.001370658076931042e-01 -5.393603584608364088e-02 1.750714159300384154e-01
9.627189560730967099e-02 -5.677459120866958919e-01 1.337032386808237605e-01 -5.983863516483927114e-01 -5.715357941252415669e-02 1.817893484250992508e-01
9.760321263617666165e-02 -5.737115966683372648e-01 1.331317028866985108e-01 -5.965684581641417239e-01 -6.032550056272378836e-02 1.883608965526346879e-01
9.892849711498737098e-02 -5.796584451603233878e-01 1.325284478810712652e-01 -5.946848491986154173e-01 -6.344991170787347978e-02 1.947832159311853051e-01
1.002474366026272906e-01 -5.855858153307164082e-01 1.318939487639925190e-01 -5.927370170393035931e-01 -6.652504644170789683e-02 2.010537694114154506e-01
1.015597235856230407e-01 -5.914930801241683467e-01 1.312286982995754525e-01 -5.907264793451894036e-01 -6.954925845472526014e-02 2.071703211722059346e-01
1.028650556427733176e-01 -5.973796278855030284e-01 1.305332057150281888e-01 -5.886547761334673945e-01 -7.252102014763905924e-02 2.131309301040609505e-01
1.041631355979088375e-01 -6.032448625538272546e-01 1.298079955135517938e-01 -5.865234668324267320e-01 -7.543892096733798014e-02 2.189339425529692740e-01
1.054536716609476149e-01 -6.090882038278961907e-01 1.290536063038784098e-01 -5.843341274068970526e-01 -7.830166548844294527e-02 2.245779844960436034e-01
1.067363775574375617e-01 -6.149090873035155669e-01 1.282705896489939879e-01 -5.820883475619366143e-01 -8.110807126324473537e-02 2.300619532180767923e-01
1.080109726468011788e-01 -6.207069645838131366e-01 1.274595089363615430e-01 -5.797877280297558666e-01 -8.385706646238084983e-02 2.353850085558564231e-01
1.092771820295185548e-01 -6.264813033632551376e-01 1.266209382717377319e-01 -5.774338779441973157e-01 -8.654768732807385789e-02 2.405465637743827156e-01
1.105347366435031203e-01 -6.322315874863196905e-01 1.257554613984570024e-01 -5.750284123064535180e-01 -8.917907546113555683e-02 2.455462761364292090e-01
1.117833733499415810e-01 -6.379573169817706058e-01 1.248636706438456534e-01 -5.725729495450891937e-01 -9.175047496223713572e-02 2.503840372238560485e-01
1.130228350088838124e-01 -6.436580080734991549e-01 1.239461658942232758e-01 -5.700691091728505855e-01 -9.426122944717220398e-02 2.550599630660973505e-01
1.142528705448813270e-01 -6.493331931689210190e-01 1.230035535997515556e-01 -5.675185095421896309e-01 -9.671077895501649369e-02 2.595743841280377939e-01
1.154732350029833432e-01 -6.549824208259300562e-01 1.220364458102013855e-01 -5.649227657009092685e-01 -9.909865676720923389e-02 2.639278352063032518e-01
1.166836895954086323e-01 -6.606052556994185254e-01 1.210454592425292963e-01 -5.622834873488462559e-01 -1.014244861546820115e-01 2.681210452797800903e-01
1.178840017392184525e-01 -6.662012784683790656e-01 1.200312143809824789e-01 -5.596022768960484672e-01 -1.036879770692188119e-01 2.721549273568855121e-01
1.190739450853213616e-01 -6.717700857446038398e-01 1.189943346102902977e-01 -5.568807276224796432e-01 -1.058889227942834826e-01 2.760305683589228121e-01
1.202532995391448339e-01 -6.773112899639927020e-01 1.179354453823474591e-01 -5.541204219388904395e-01 -1.080271965695991238e-01 2.797492190756811214e-01
1.214218512733113431e-01 -6.828245192614740278e-01 1.168551734166514700e-01 -5.513229297481336832e-01 -1.101027482027906318e-01 2.833122842262671970e-01
1.225793927326575827e-01 -6.883094173305327468e-01 1.157541459346235618e-01 -5.484898069058710135e-01 -1.121156006804642363e-01 2.867213126551705349e-01
1.237257226319357778e-01 -6.937656432683259045e-01 1.146329899278189235e-01 -5.456225937793193204e-01 -1.140658467901447676e-01 2.899779876905586029e-01
1.248606459465349539e-01 -6.991928714073500917e-01 1.134923314599174810e-01 -5.427228139024137255e-01 -1.159536457635726991e-01 2.930841176889493749e-01
1.259839738965577716e-01 -7.045907911346053210e-01 1.123327950022817573e-01 -5.397919727255242606e-01 -1.177792199509607868e-01 2.960416267876846419e-01
1.270955239245854795e-01 -7.099591066991818300e-01 1.111550028027721432e-01 -5.368315564576474630e-01 -1.195428515349328397e-01 2.988525458839563220e-01
1.281951196674596949e-01 -7.152975370091698704e-01 1.099595742874228121e-01 -5.338430309988079214e-01 -1.212448792920201995e-01 3.015190038566817332e-01
1.292825909224047110e-01 -7.206058154187723330e-01 1.087471254945026056e-01 -5.308278409602411596e-01 -1.228856954087812342e-01 3.040432190451177186e-01
1.303577736078088689e-01 -7.258836895064701977e-01 1.075182685404147964e-01 -5.277874087697900229e-01 -1.244657423588195894e-01 3.064274909958752957e-01
1.314205097189771465e-01 -7.311309208450684771e-01 1.062736111168265940e-01 -5.247231338598312700e-01 -1.259855098462455691e-01 3.086741924879067289e-01
1.324706472791607748e-01 -7.363472847644180197e-01 1.050137560183641433e-01 -5.216363919349521483e-01 -1.274455318204070486e-01 3.107857618430413527e-01
1.335080402861623661e-01 -7.415325701075832221e-01 1.037393007001600753e-01 -5.185285343165216831e-01 -1.288463835660530188e-01 3.127646955278393093e-01
1.345325486548073490e-01 -7.466865789811956144e-01 1.024508368644995449e-01 -5.154008873612433428e-01 -1.301886788724636035e-01 3.146135410508282826e-01
1.355440381555650942e-01 -7.518091265007029733e-01 1.011489500757749155e-01 -5.122547519507351099e-01 -1.314730672844861004e-01 3.163348901575945282e-01
1.365423803495944000e-01 -7.569000405311945290e-01 9.983421940293005226e-02 -5.090914030491591191e-01 -1.327002314378648851e-01 3.179313723248192725e-01
1.375274525204799037e-01 -7.619591614244536348e-01 9.850721708855139647e-02 -5.059120893259109186e-01 -1.338708844807428855e-01 3.194056485529686018e-01
1.384991376029173493e-01 -7.669863417528574034e-01 9.716850824374397011e-02 -5.027180328403811904e-01 -1.349857675827252912e-01 3.207604054561989382e-01
1.394573241085965143e-01 -7.719814460407156131e-01 9.581865056791671886e-02 -4.995104287858191938e-01 -1.360456475324665904e-01 3.219983496469491779e-01
1.404019060495224347e-01 -7.769443504936091038e-01 9.445819409259205435e-02 -4.962904452893496798e-01 -1.370513144243288572e-01 3.231222024117027525e-01
1.413327828590059121e-01 -7.818749427262614571e-01 9.308768094834876661e-02 -4.930592232652326601e-01 -1.380035794342918953e-01 3.241346946735729206e-01
1.422498593105459841e-01 -7.867731214894464475e-01 9.170764515400585404e-02 -4.898178763184969364e-01 -1.389032726849574462e-01 3.250385622365871696e-01
1.431530454348175496e-01 -7.916387963964077734e-01 9.031861242715627514e-02 -4.865674906961310886e-01 -1.397512411991815307e-01 3.258365413058635918e-01
1.440422564349692069e-01 -7.964718876492384858e-01 8.892110001516445594e-02 -4.833091252830724605e-01 -1.405483469415950704e-01 3.265313642773075564e-01
1.449174126004267038e-01 -8.012723257656414466e-01 8.751561654574850635e-02 -4.800438116402994115e-01 -1.412954649470228863e-01 3.271257557899791557e-01
1.457784392193894885e-01 -8.060400513064653882e-01 8.610266189627827083e-02 -4.767725540823996022e-01 -1.419934815345927082e-01 3.276224290338072831e-01
1.466252664901988023e-01 -8.107750146043860573e-01 8.468272708093234347e-02 -4.734963297920615211e-01 -1.426432926061297624e-01 3.280240823050473709e-01
1.474578294317475113e-01 -8.154771754940761674e-01 8.325629415487104112e-02 -4.702160889690110701e-01 -1.432458020272586452e-01 3.283333958015408061e-01
1.482760677930934912e-01 -8.201465030441861259e-01 8.182383613459845439e-02 -4.669327550109956815e-01 -1.438019200894915528e-01 3.285530286496503583e-01
1.490799259624305262e-01 -8.247829752914310752e-01 8.038581693370354386e-02 -4.636472247244991518e-01 -1.443125620514494334e-01 3.286856161545757549e-01
1.498693528755624116e-01 -8.293865789770605845e-01 7.894269131318905341e-02 -4.603603685629533704e-01 -1.447786467572567681e-01 3.287337672656394094e-01
1.506443019240185643e-01 -8.339573092859635661e-01 7.749490484561648296e-02 -4.570730308902969941e-01 -1.452010953300556517e-01 3.287000622480529266e-01
1.514047308629417332e-01 -8.384951695886416756e-01 7.604289389231592977e-02 -4.537860302678164426e-01 -1.455808299385213944e-01 3.285870505526942154e-01
1.521506017188710425e-01 -8.430001711862645797e-01 7.458708559293071583e-02 -4.505001597622895204e-01 -1.459187726341958091e-01 3.283972488754045571e-01
1.528818806975369426e-01 -8.474723330589999382e-01 7.312789786658875635e-02 -4.472161872735354593e-01 -1.462158442574081063e-01 3.281331393973700439e-01
