8.999999999999999667e-02 -1.000000000000000021e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.593577001275179095e-01 -4.531547449208281009e+00
9.000075935770011915e-02 -1.000453154744920803e-02 7.593577001275179190e-04 -4.531547449208281168e-03 7.529710183804413370e-01 -4.493052472736573044e+00
9.000227168641862507e-02 -1.001355614737115332e-02 1.512328718507959142e-03 -9.024599921944854997e-03 7.466450182386726864e-01 -4.454905055603529895e+00
9.000453066015537407e-02 -1.002703565234870121e-02 2.258973736746631641e-03 -1.347950497754838578e-02 7.403791722958160682e-01 -4.417102158395165290e+00
9.000753001306441292e-02 -1.004493225948464505e-02 2.999352909042447488e-03 -1.789660713594354996e-02 7.341729567084168684e-01 -4.379640765484701603e+00
9.001126353893015852e-02 -1.006720850738607349e-02 3.733525865750864352e-03 -2.227624790142825051e-02 7.280258512096849932e-01 -4.342517884948597029e+00
9.001572509064711958e-02 -1.009382727317244960e-02 4.461551716960549321e-03 -2.661876578637684815e-02 7.219373391215239133e-01 -4.305730548478901909e+00
9.002090857970319882e-02 -1.012475176950730464e-02 5.183489056082073339e-03 -3.092449633485575000e-02 7.159069073649360071e-01 -4.269275811292152056e+00
9.002680797566664506e-02 -1.015994554165345308e-02 5.899395963447009658e-03 -3.519377214614790444e-02 7.099340464688531638e-01 -4.233150752034899433e+00
9.003341730567655798e-02 -1.019937246455163669e-02 6.609330009915862468e-03 -3.942692289818280210e-02 7.040182505774821298e-01 -4.197352472686143088e+00
9.004073065393705666e-02 -1.024299673992250595e-02 7.313348260493344674e-03 -4.362427537086894375e-02 6.981590174561881357e-01 -4.161878098456712749e+00
9.004874216121500075e-02 -1.029078289339183105e-02 8.011507277949532491e-03 -4.778615346932565955e-02 6.923558484959904114e-01 -4.126724777685796042e+00
9.005744602434144486e-02 -1.034269577163884207e-02 8.703863126445523374e-03 -5.191287824701145553e-02 6.866082487167332049e-01 -4.091889681734792283e+00
9.006683649571660399e-02 -1.039870053956758883e-02 9.390471375162256357e-03 -5.600476792874625048e-02 6.809157267689606163e-01 -4.057370004878539937e+00
9.007690788281853822e-02 -1.045876267750121304e-02 1.007138710193121629e-02 -6.006213793362479014e-02 6.752777949345649677e-01 -4.023162964194137103e+00
9.008765454771540393e-02 -1.052284797839903203e-02 1.074666489686578082e-02 -6.408530089781892813e-02 6.696939691262572270e-01 -3.989265799447448302e+00
9.009907090658139661e-02 -1.059092254509629884e-02 1.141635886599203821e-02 -6.807456669726637266e-02 6.641637688859002298e-01 -3.955675772977434335e+00
9.011115142921627408e-02 -1.066295278756654308e-02 1.208052263487793820e-02 -7.203024247024381044e-02 6.586867173817532173e-01 -3.922390169578406471e+00
9.012389063856852955e-02 -1.073890542020636447e-02 1.273920935225969150e-02 -7.595263263982221513e-02 6.532623414046746513e-01 -3.889406296380346184e+00
9.013728311026220075e-02 -1.081874745914256780e-02 1.339247169366436681e-02 -7.984203893620256398e-02 6.478901713633307136e-01 -3.856721482727406780e+00
9.015132347212723163e-02 -1.090244621956149712e-02 1.404036186502769824e-02 -8.369876041892997109e-02 6.425697412784352469e-01 -3.824333080054664435e+00
9.016600640373353959e-02 -1.098996931306048253e-02 1.468293160630613353e-02 -8.752309349898464153e-02 6.373005887760876398e-01 -3.792238461763286050e+00
9.018132663592862142e-02 -1.108128464502123114e-02 1.532023219508222081e-02 -9.131533196074792524e-02 6.320822550802236428e-01 -3.760435023094172102e+00
9.019727895037878140e-02 -1.117636041200507392e-02 1.595231445016244420e-02 -9.507576698384209712e-02 6.269142850042327408e-01 -3.728920181000187295e+00
9.021385817911395377e-02 -1.127516509916991552e-02 1.657922873516667547e-02 -9.880468716484228087e-02 6.217962269417702803e-01 -3.697691374017067822e+00
9.023105920407606395e-02 -1.137766747770877461e-02 1.720102496210844725e-02 -1.025023785388593511e-01 6.167276328568052080e-01 -3.666746062133110051e+00
9.024887695667102583e-02 -1.148383660230976704e-02 1.781775259496525335e-02 -1.061691246009924677e-01 6.117080582729370608e-01 -3.636081726657723667e+00
9.026730641732426397e-02 -1.159364180863741746e-02 1.842946065323819091e-02 -1.098052063276501872e-01 6.067370622620129605e-01 -3.605695870088923449e+00
9.028634261503976077e-02 -1.170705271083515714e-02 1.903619771550020545e-02 -1.134109021977391107e-01 6.018142074320763646e-01 -3.575586015979851595e+00
9.030598062696269801e-02 -1.182403919904887607e-02 1.963801192293228304e-02 -1.169864882137189588e-01 5.969390599146882082e-01 -3.545749708804427414e+00
9.032621557794554001e-02 -1.194457143697139935e-02 2.023495098284697202e-02 -1.205322379225233914e-01 5.921111893516380897e-01 -3.516184513822172342e+00
9.034704264011773900e-02 -1.206861985940774554e-02 2.082706217219860989e-02 -1.240484224363455623e-01 5.873301688810724785e-01 -3.486888016942268020e+00
9.036845703245881267e-02 -1.219615516986103342e-02 2.141439234107968270e-02 -1.275353104532878368e-01 5.825955751230966762e-01 -3.457857824587015738e+00
9.039045402037501620e-02 -1.232714833813890881e-02 2.199698791620277941e-02 -1.309931682778748552e-01 5.779069881648281060e-01 -3.429091563554607092e+00
9.041302891527938645e-02 -1.246157059798033880e-02 2.257489490436760671e-02 -1.344222598414294700e-01 5.732639915449820878e-01 -3.400586880881445229e+00
9.043617707417529739e-02 -1.259939344470265010e-02 2.314815889591258918e-02 -1.378228467223109044e-01 5.686661722379711126e-01 -3.372341443703939401e+00
9.045989389924344315e-02 -1.274058863286866433e-02 2.371682506815055852e-02 -1.411951881660148400e-01 5.641131206375677998e-01 -3.344352939119913604e+00
9.048417483743223522e-02 -1.288512817397379981e-02 2.428093818878812593e-02 -1.445395411051347556e-01 5.596044305401401964e-01 -3.316619074049646620e+00
9.050901538005155789e-02 -1.303298433415298399e-02 2.484054261932826593e-02 -1.478561601791844038e-01 5.551396991275054926e-01 -3.289137575096670041e+00
9.053441106237000713e-02 -1.318412963190726539e-02 2.539568231845577145e-02 -1.511452977542810661e-01 5.507185269493832802e-01 -3.261906188408246532e+00
9.056035746321541846e-02 -1.333853683584995502e-02 2.594640084540515354e-02 -1.544072039426893084e-01 5.463405179055192962e-01 -3.234922679535740198e+00
9.058685020457872550e-02 -1.349617896247217938e-02 2.649274136331067342e-02 -1.576421266222250428e-01 5.420052792274538955e-01 -3.208184833294790206e+00
9.061388495122126019e-02 -1.365702927392769932e-02 2.703474664253812873e-02 -1.608503114555198399e-01 5.377124214599973140e-01 -3.181690453625453330e+00
9.064145741028525882e-02 -1.382106127583684549e-02 2.757245906399812679e-02 -1.640320019091452974e-01 5.334615584423874068e-01 -3.155437363452241684e+00
