0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.215324510626109911e-01 -4.346581030497658205e+00
7.215324510626110524e-05 -4.346581030497658621e-04 7.215324510626110362e-03 -4.346581030497658621e-02 6.604736626203802086e-01 -3.977058334432222786e+00
2.103538564745602562e-04 -1.267022039542754080e-03 1.382006113682991352e-02 -8.323639364929881490e-02 6.051693037726015856e-01 -3.640668658155576054e+00
4.090713982201195321e-04 -2.463452841851300132e-03 1.987175417455593063e-02 -1.196430802308545704e-01 5.551055985140260773e-01 -3.334486702441280315e+00
6.632994998170813929e-04 -3.993332314403973821e-03 2.542281015969619085e-02 -1.529879472552673758e-01 5.098107687759151352e-01 -3.055835247838693647e+00
9.685086782916348591e-04 -5.828795311740517411e-03 3.052091784745534359e-02 -1.835462997336543278e-01 4.688529547354340354e-01 -2.802267841007149762e+00
1.320603152239731726e-03 -7.944485093177775653e-03 3.520944739480968283e-02 -2.115689781437258277e-01 4.318377322933291129e-01 -2.571551366116639592e+00
1.715881399417161501e-03 -1.031733001122669795e-02 3.952782471774297229e-02 -2.372844918048922225e-01 3.984054447489446260e-01 -2.361649022434568312e+00
2.151000191069485888e-03 -1.292633983151907778e-02 4.351187916523242133e-02 -2.609009820292378934e-01 3.682284947912239925e-01 -2.170704036675648041e+00
2.622941832200932459e-03 -1.575242005547902030e-02 4.719416411314466403e-02 -2.826080223959943627e-01 3.410086922820169120e-01 -1.997024303008992696e+00
3.128984342560581049e-03 -1.877820270973986488e-02 5.060425103596483121e-02 -3.025782654260842919e-01 3.164747175109773325e-01 -1.839068049391265447e+00
3.666674324671327125e-03 -2.198789216893983281e-02 5.376899821107460758e-02 -3.209689459199969175e-01 2.943797346037725360e-01 -1.695430564659845318e+00
4.233802280242450825e-03 -2.536712468460578657e-02 5.671279555711233183e-02 -3.379232515665953618e-01 2.744991725706609764e-01 -1.564831978103214727e+00
4.828380153070640536e-03 -2.890284039808206293e-02 5.945778728281893993e-02 -3.535715713476275113e-01 2.566286798858786189e-01 -1.446106055811878566e+00
5.448620893887417584e-03 -3.258316671713952506e-02 6.202407408167772557e-02 -3.680326319057463103e-01 2.405822508758294342e-01 -1.338189961468691624e+00
6.092919859791778164e-03 -3.639731203234385787e-02 6.442989659043601991e-02 -3.814145315204332531e-01 2.261905173914962874e-01 -1.240114920077777683e+00
6.759837877435287933e-03 -4.033546883955596574e-02 6.669180176435098029e-02 -3.938156807212110366e-01 2.132991963972207250e-01 -1.150997719089134286e+00
7.448085814718520201e-03 -4.438872541867699278e-02 6.882479372832318865e-02 -4.053256579121023995e-01 2.017676826118507960e-01 -1.070032980758248264e+00
8.156510520262937394e-03 -4.854898529587384215e-02 7.084247055444169161e-02 -4.160259877196849088e-01 1.914677747511386585e-01 -9.964861411840864047e-01
8.884082003282467790e-03 -5.280889378718910121e-02 7.275714830195308125e-02 -4.259908491315257950e-01 1.822825239309859291e-01 -9.296870744487260030e-01
9.629881738695098004e-03 -5.716177098594923262e-02 7.457997354126294498e-02 -4.352877198760130573e-01 1.741051931805691344e-01 -8.690243040492660054e-01
1.039309199342578448e-02 -6.160155061511429081e-02 7.632102547306864049e-02 -4.439779629165057084e-01 1.668383176298415260e-01 -8.139397479643026845e-01
1.117298607991945580e-02 -6.612272421907577913e-02 7.798940864936705630e-02 -4.521173603961487486e-01 1.603928556725627841e-01 -7.639239479624518880e-01
1.196891945198038341e-02 -7.072029021783350633e-02 7.959333720609268470e-02 -4.597565998757732753e-01 1.546874221930400473e-01 -7.185117379619798683e-01
1.278032156626061379e-02 -7.538970739038743096e-02 8.114021142802307907e-02 -4.669417172553930739e-01 1.496475957356896980e-01 -6.772783102779437181e-01
1.360668844011441413e-02 -8.012685239396916126e-02 8.263668738537997827e-02 -4.737145003581725300e-01 1.452052922618216890e-01 -6.398356423813537086e-01
1.444757584319439694e-02 -8.492798096178902356e-02 8.408874030799819155e-02 -4.801128567819860637e-01 1.412981988600715277e-01 -6.058292503104358850e-01
1.530259306616038595e-02 -8.978969245463992721e-02 8.550172229659890044e-02 -4.861711492850904204e-01 1.378692614461588528e-01 -5.749352381050027994e-01
1.617139721527099255e-02 -9.470889747130133152e-02 8.688041491106049397e-02 -4.919205016661404306e-01 1.348662211001396272e-01 -5.468576155832818309e-01
1.705368798649161202e-02 -9.968278824952106487e-02 8.822907712206189135e-02 -4.973890778219732245e-01 1.322411942445924915e-01 -5.213258594566172466e-01
1.794920287713669058e-02 -1.047088116136864616e-01 8.955148906450781376e-02 -5.026023364165393970e-01 1.299502923671505550e-01 -4.980926951975266359e-01
1.885771279701848463e-02 -1.097846442473716100e-01 9.085099198817932209e-02 -5.075832633685146700e-01 1.279532774386502036e-01 -4.769320792588758740e-01
1.977901804464414146e-02 -1.149081700889826446e-01 9.213052476256582135e-02 -5.123525841611034082e-01 1.262132495779034469e-01 -4.576373632064589803e-01
